date,cpu,memory
1725312600000,5.26,55.11
1725313500000,6.51,54.98
1725314400000,18.59,55.07
1725315300000,2.76,55.05
1725316200000,2.63,54.99
1725317100000,3.0,55.11
1725318000000,6.26,55.06
1725318900000,4.52,54.97
1725319800000,2.77,54.97
1725320700000,2.51,54.98
1725321600000,3.52,55.13
1725322500000,6.39,55.06
1725323400000,2.76,54.94
1725324300000,2.63,54.96
1725325200000,2.39,55.1
1725326100000,6.28,54.86
1725327000000,6.01,54.72
1725327900000,2.88,54.72
1725328800000,2.62,54.78
1725329700000,5.27,54.83
1725330600000,6.13,54.68
1725331500000,2.26,54.7
1725332400000,3.52,54.78
1725333300000,3.14,54.82
1725334200000,6.66,54.66
1725335100000,6.28,54.65
1725336000000,5.52,54.78
1725336900000,6.66,54.79
1725337800000,5.14,54.66
1725338700000,4.53,54.72
1725339600000,4.02,54.9
1725340500000,7.29,54.69
1725341400000,2.89,54.69
1725342300000,5.41,54.86
1725343200000,6.55,54.84
1725344100000,3.51,54.77
1725345000000,3.02,54.93
1725345900000,8.41,54.96
1725346800000,6.52,54.78
1725347700000,2.88,54.91
1725348600000,5.52,54.93
1725349500000,7.17,54.89
1725350400000,2.88,54.87
1725351300000,6.53,54.98
1725352200000,6.52,54.79
1725353100000,2.75,54.91
1725354000000,6.91,54.93
1725354900000,2.63,54.78
1725355800000,2.63,54.94
1725356700000,5.66,54.91
1725357600000,2.75,54.82
1725358500000,2.64,54.98
1725359400000,6.63,54.8
1725360300000,2.64,54.84
1725361200000,7.02,54.98
1725362100000,2.5,54.84
1725363000000,4.65,54.98
1725363900000,8.03,54.87
1725364800000,5.28,54.9
1725365700000,6.89,55.01
1725366600000,2.88,54.86
1725367500000,6.29,55.01
1725368400000,6.91,54.88
1725369300000,3.89,54.98
1725370200000,7.77,54.94
1725371100000,2.51,54.8
1725372000000,5.64,55.01
1725372900000,3.13,54.86
1725373800000,6.27,55.01
1725374700000,5.11,54.86
1725375600000,3.51,55.03
1725376500000,5.66,54.87
1725377400000,3.25,54.96
1725378300000,7.0,54.84
1725379200000,3.14,55.0
1725380100000,6.13,54.87
1725381000000,3.75,55.05
1725381900000,7.65,54.93
1725382800000,3.89,55.06
1725383700000,7.04,54.87
1725384600000,4.27,55.03
1725385500000,6.91,54.89
1725386400000,7.02,55.09
1725387300000,8.14,54.94
1725388200000,7.9,55.11
1725389100000,7.5,54.93
1725390000000,7.41,55.01
1725390900000,2.76,54.89
1725391800000,3.76,55.06
1725392700000,2.64,55.0
1725393600000,3.64,55.04
1725394500000,5.53,54.98
1725395400000,19.49,55.36
1725396300000,2.63,54.8
1725397200000,2.51,54.8
1725398100000,2.13,54.96
1725399000000,3.78,55.01
1725399900000,5.14,54.92
1725400800000,15.65,54.96
1725401700000,3.0,54.92
1725402600000,2.64,54.83
1725403500000,2.51,54.98
1725404400000,6.76,55.0
1725405300000,5.41,54.89
1725406200000,3.51,54.89
1725407100000,2.39,54.94
1725408000000,3.76,54.98
1725408900000,6.16,54.8
1725409800000,2.88,54.83
1725410700000,2.89,54.88
1725411600000,3.51,55.04
1725412500000,5.64,54.98
1725413400000,6.27,54.98
1725414300000,3.51,54.98
1725415200000,2.51,55.13
1725416100000,5.92,55.11
1725417000000,5.02,55.03
1725417900000,2.39,54.94
1725418800000,2.64,55.15
1725419700000,6.16,55.12
1725420600000,5.67,54.99
1725421500000,3.29,55.0
1725422400000,3.02,55.09
1725423300000,6.76,54.94
1725424200000,4.65,54.96
1725425100000,2.39,55.07
1725426000000,5.28,55.12
1725426900000,3.77,55.0
1725427800000,2.76,55.02
1725428700000,5.67,55.22
1725429600000,7.03,55.06
1725430500000,5.34,55.17
1725431400000,3.64,55.28
1725432300000,5.89,55.14
1725433200000,2.89,55.2
1725434100000,3.5,55.38
1725435000000,7.27,55.34
1725435900000,2.63,55.26
1725436800000,3.39,55.4
1725437700000,6.88,55.29
1725438600000,2.75,55.2
1725439500000,4.01,55.38
1725440400000,6.25,55.28
1725441300000,4.9,55.3
1725442200000,8.37,55.47
1725443100000,4.88,55.47
1725444000000,3.02,55.54
1725444900000,2.82,55.48
1725445800000,2.63,55.43
1725446700000,3.77,55.6
1725447600000,6.39,55.43
1725448500000,2.63,55.56
1725449400000,7.94,55.57
1725450300000,2.64,55.56
1725451200000,5.54,55.73
1725452100000,5.15,55.59
1725453000000,3.02,55.76
1725453900000,6.54,55.62
1725454800000,2.89,55.76
1725455700000,6.9,55.78
1725456600000,2.76,55.63
1725457500000,6.4,55.85
1725458400000,6.53,55.63
1725459300000,6.47,55.64
1725460200000,6.41,55.66
1725461100000,2.5,55.8
1725462000000,6.92,55.63
1725462900000,2.64,55.78
1725463800000,7.15,55.8
1725464700000,2.76,55.78
1725465600000,6.41,55.8
1725466500000,3.13,55.81
1725467400000,7.55,55.84
1725468300000,3.38,55.82
1725469200000,8.55,55.85
1725470100000,3.02,55.83
1725471000000,9.55,55.86
1725471900000,6.3,55.88
1725472800000,8.68,55.94
1725473700000,7.79,55.9
1725474600000,6.9,55.87
1725475500000,3.01,55.83
1725476400000,6.53,55.81
1725477300000,3.63,55.87
1725478200000,7.54,55.71
1725479100000,2.76,55.83
1725480000000,4.14,55.83
1725480900000,5.62,55.66
1725481800000,13.83,56.05
1725482700000,2.88,55.73
1725483600000,3.0,55.74
1725484500000,3.27,55.91
1725485400000,5.66,55.9
1725486300000,6.4,55.82
1725487200000,14.71,55.87
1725488100000,8.74,55.9
1725489000000,2.76,55.94
1725489900000,3.39,55.94
1725490800000,6.77,55.82
1725491700000,2.75,55.86
1725492600000,2.76,55.87
1725493500000,3.13,55.94
1725494400000,4.27,56.0
1725495300000,6.02,55.88
1725496200000,3.26,55.89
1725497100000,3.89,55.93
1725498000000,3.52,56.13
1725498900000,7.26,56.09
1725499800000,6.81,55.99
1725500700000,6.56,55.97
1725501600000,3.02,56.13
1725502500000,6.41,56.13
1725503400000,3.26,56.04
1725504300000,3.64,56.06
1725505200000,4.28,56.2
1725506100000,6.89,56.11
1725507000000,2.76,56.08
1725507900000,3.27,56.22
1725508800000,6.3,56.28
1725509700000,9.59,56.13
1725510600000,3.9,56.13
1725511500000,3.51,56.26
1725512400000,6.03,56.28
1725513300000,3.14,56.23
1725514200000,2.64,56.33
1725515100000,6.66,56.37
1725516000000,6.64,56.26
1725516900000,3.01,56.26
1725517800000,4.63,56.39
1725518700000,6.92,56.25
1725519600000,3.14,56.27
1725520500000,5.53,56.45
1725521400000,6.41,56.34
1725522300000,3.38,56.37
1725523200000,7.38,56.52
1725524100000,9.38,56.35
1725525000000,2.76,56.39
1725525900000,6.4,56.54
1725526800000,5.54,56.44
1725527700000,3.39,56.63
1725528600000,7.26,56.62
1725529500000,3.13,56.56
1725530400000,3.77,56.69
1725531300000,7.4,56.58
1725532200000,3.13,56.6
1725533100000,7.25,56.76
1725534000000,5.28,56.63
1725534900000,3.14,56.79
1725535800000,7.28,56.63
1725536700000,2.77,56.61
1725537600000,6.89,56.76
1725538500000,3.01,56.65
1725539400000,6.01,56.79
1725540300000,7.92,55.92
1725541200000,3.13,56.08
1725542100000,6.68,55.99
1725543000000,2.88,56.0
1725543900000,7.76,56.04
1725544800000,3.39,55.9
1725545700000,7.54,56.04
1725546600000,2.89,55.92
1725547500000,5.53,56.05
1725548400000,5.54,55.86
1725549300000,4.28,56.02
1725550200000,7.41,55.9
1725551100000,4.39,56.08
1725552000000,7.28,55.9
1725552900000,3.76,56.08
1725553800000,6.65,55.94
1725554700000,6.54,56.02
1725555600000,7.9,55.9
1725556500000,4.53,56.08
1725557400000,8.06,55.95
1725558300000,7.68,56.06
1725559200000,10.14,55.95
1725560100000,5.54,56.1
1725561000000,5.63,55.92
1725561900000,7.93,56.07
1725562800000,3.01,55.94
1725563700000,8.26,56.12
1725564600000,2.89,55.95
1725565500000,3.01,56.06
1725566400000,7.03,56.04
1725567300000,6.65,55.8
1725568200000,11.93,56.22
1725569100000,3.38,56.0
1725570000000,3.77,56.04
1725570900000,3.26,56.22
1725571800000,6.65,56.18
1725572700000,5.78,55.94
1725573600000,15.75,56.05
1725574500000,3.02,56.11
1725575400000,3.26,56.21
1725576300000,5.28,56.23
1725577200000,6.51,56.08
1725578100000,3.38,56.08
1725579000000,2.88,56.05
1725579900000,3.27,56.13
1725580800000,5.78,56.1
1725581700000,4.89,55.99
1725582600000,2.76,56.0
1725583500000,3.13,56.13
1725584400000,4.39,56.15
1725585300000,5.89,55.95
1725586200000,3.26,55.99
1725587100000,3.0,56.04
1725588000000,9.51,56.2
1725588900000,10.78,56.1
1725589800000,7.4,56.04
1725590700000,6.14,56.06
1725591600000,4.27,56.15
1725592500000,9.15,56.07
1725593400000,4.27,56.02
1725594300000,3.76,56.19
1725595200000,7.57,56.33
1725596100000,5.4,56.05
1725597000000,3.63,56.02
1725597900000,3.51,56.17
1725598800000,7.13,56.13
1725599700000,4.14,56.09
1725600600000,3.87,56.2
1725601500000,7.64,56.18
1725602400000,3.38,56.09
1725603300000,3.26,56.18
1725604200000,8.39,56.21
1725605100000,4.65,56.09
1725606000000,3.14,56.11
1725606900000,7.52,56.24
1725607800000,4.27,56.1
1725608700000,3.88,56.22
1725609600000,6.53,56.23
1725610500000,5.41,56.08
1725611400000,3.52,56.33
1725612300000,7.26,56.34
1725613200000,3.38,56.22
1725614100000,3.51,56.38
1725615000000,6.29,56.37
1725615900000,3.51,56.18
1725616800000,7.42,56.35
1725617700000,7.52,56.23
1725618600000,2.88,56.34
1725619500000,7.16,56.36
1725620400000,8.67,56.53
1725621300000,8.78,56.65
1725622200000,11.31,56.49
1725623100000,3.14,56.59
1725624000000,10.67,56.61
1725624900000,8.03,55.16
1725625800000,4.38,55.33
1725626700000,7.15,55.28
1725627600000,14.1,55.47
1725628500000,5.88,55.35
1725629400000,3.26,55.63
1725630300000,5.77,55.6
1725631200000,3.51,55.45
1725632100000,8.16,55.61
1725633000000,3.63,55.5
1725633900000,8.8,55.67
1725634800000,8.06,55.54
1725635700000,5.76,55.68
1725636600000,7.16,55.51
1725637500000,5.78,55.69
1725638400000,8.54,55.53
1725639300000,6.64,55.73
1725640200000,8.03,55.56
1725641100000,6.52,55.71
1725642000000,8.42,55.58
1725642900000,6.15,55.68
1725643800000,7.42,55.54
1725644700000,8.29,55.77
1725645600000,11.63,55.59
1725646500000,7.54,54.96
1725647400000,7.15,54.91
1725648300000,6.91,55.04
1725649200000,3.76,54.83
1725650100000,8.89,54.98
1725651000000,3.26,54.85
1725651900000,2.76,54.96
1725652800000,3.76,54.96
1725653700000,6.16,54.81
1725654600000,12.44,55.31
1725655500000,3.0,54.76
1725656400000,3.39,54.78
1725657300000,3.01,54.99
1725658200000,4.27,54.96
1725659100000,6.13,54.84
1725660000000,14.18,54.93
1725660900000,2.88,54.82
1725661800000,2.63,54.93
1725662700000,4.26,54.94
1725663600000,8.03,54.82
1725664500000,2.77,54.87
1725665400000,2.88,54.88
1725666300000,2.51,55.03
1725667200000,4.76,55.0
1725668100000,6.27,54.88
1725669000000,2.63,54.88
1725669900000,2.88,54.9
1725670800000,4.15,55.06
1725671700000,6.53,55.02
1725672600000,2.26,54.92
1725673500000,2.75,54.86
1725674400000,2.76,55.03
1725675300000,6.41,55.01
1725676200000,6.15,54.91
1725677100000,2.76,54.91
1725678000000,3.26,55.08
1725678900000,6.26,55.04
1725679800000,2.62,54.87
1725680700000,2.76,54.87
1725681600000,4.39,55.07
1725682500000,9.86,54.89
1725683400000,2.27,54.91
1725684300000,2.89,55.05
1725685200000,6.15,55.04
1725686100000,2.77,54.87
1725687000000,5.03,54.89
1725687900000,4.02,55.08
1725688800000,6.29,54.94
1725689700000,3.14,54.95
1725690600000,4.26,55.11
1725691500000,8.03,54.96
1725692400000,2.77,54.99
1725693300000,2.76,55.17
1725694200000,7.54,55.03
1725695100000,2.76,52.36
1725696000000,3.63,52.53
1725696900000,5.65,52.45
1725697800000,2.15,52.33
1725698700000,3.76,52.47
1725699600000,6.51,52.36
1725700500000,2.39,52.33
1725701400000,6.53,52.5
1725702300000,5.89,52.33
1725703200000,2.26,52.43
1725704100000,6.27,52.41
1725705000000,2.63,52.34
1725705900000,3.75,52.5
1725706800000,6.53,52.38
1725707700000,2.51,52.51
1725708600000,6.63,52.55
1725709500000,2.14,52.43
1725710400000,3.65,52.6
1725711300000,7.01,52.47
1725712200000,2.63,52.65
1725713100000,6.29,52.63
1725714000000,2.76,52.53
1725714900000,7.04,52.68
1725715800000,6.0,52.55
1725716700000,3.64,52.7
1725717600000,6.74,52.56
1725718500000,2.75,52.71
1725719400000,7.39,52.68
1725720300000,2.01,52.68
1725721200000,6.91,52.78
1725722100000,3.5,52.64
1725723000000,7.4,52.78
1725723900000,2.64,52.76
1725724800000,7.67,52.92
1725725700000,2.75,52.74
1725726600000,7.41,52.9
1725727500000,2.38,52.76
1725728400000,7.67,52.9
1725729300000,4.88,52.78
1725730200000,7.28,52.96
1725731100000,3.52,52.76
1725732000000,8.02,52.92
1725732900000,2.87,52.78
1725733800000,7.16,52.96
1725734700000,2.63,52.8
1725735600000,6.62,52.99
1725736500000,2.88,52.82
1725737400000,3.39,52.91
1725738300000,1.88,52.87
1725739200000,4.89,52.86
1725740100000,5.16,52.94
1725741000000,9.75,53.35
1725741900000,1.63,52.98
1725742800000,1.62,52.96
1725743700000,2.88,52.99
1725744600000,5.26,52.99
1725745500000,5.02,52.86
1725746400000,14.56,52.97
1725747300000,1.75,52.94
1725748200000,2.51,53.09
1725749100000,2.64,53.09
1725750000000,5.16,52.97
1725750900000,2.14,52.95
1725751800000,2.13,52.99
1725752700000,1.88,53.12
1725753600000,4.76,53.14
1725754500000,5.14,52.97
1725755400000,1.76,52.98
1725756300000,1.64,53.16
1725757200000,2.77,53.34
1725758100000,5.02,53.2
1725759000000,1.76,53.25
1725759900000,5.53,53.25
1725760800000,5.13,53.4
1725761700000,5.64,53.37
1725762600000,4.87,53.27
1725763500000,2.13,53.29
1725764400000,1.88,53.44
1725765300000,6.02,53.41
1725766200000,2.38,53.25
1725767100000,2.25,53.27
1725768000000,3.38,53.44
1725768900000,6.52,53.27
1725769800000,2.02,53.29
1725770700000,1.76,53.41
1725771600000,5.88,53.4
1725772500000,4.88,53.26
1725773400000,2.26,53.27
1725774300000,3.37,53.43
1725775200000,5.77,53.3
1725776100000,2.26,53.31
1725777000000,3.01,53.43
1725777900000,6.54,53.29
1725778800000,2.38,53.29
1725779700000,2.63,53.42
1725780600000,6.15,53.42
1725781500000,2.0,53.3
1725782400000,2.76,53.48
1725783300000,5.91,53.39
1725784200000,2.38,53.32
1725785100000,5.62,53.45
1725786000000,7.01,53.32
1725786900000,2.26,53.32
1725787800000,3.26,53.46
1725788700000,6.03,53.29
1725789600000,1.51,53.43
1725790500000,6.38,53.45
1725791400000,1.75,53.32
1725792300000,2.25,53.48
1725793200000,6.52,53.45
1725794100000,1.76,53.33
1725795000000,6.4,53.48
1725795900000,4.63,53.35
1725796800000,2.63,53.51
1725797700000,5.65,53.36
1725798600000,1.76,53.38
1725799500000,6.39,53.51
1725800400000,2.13,53.35
1725801300000,4.63,53.5
1725802200000,5.91,53.37
1725803100000,4.03,53.52
1725804000000,6.78,53.5
1725804900000,4.9,53.55
1725805800000,10.4,53.57
1725806700000,4.13,53.41
1725807600000,6.14,53.56
1725808500000,5.03,53.44
1725809400000,5.93,53.6
1725810300000,5.89,53.46
1725811200000,3.13,53.62
1725812100000,6.03,53.44
1725813000000,3.38,53.57
1725813900000,7.29,53.43
1725814800000,2.88,53.6
1725815700000,5.5,53.47
1725816600000,2.88,53.59
1725817500000,5.89,53.5
1725818400000,6.53,53.61
1725819300000,7.01,53.45
1725820200000,2.89,53.61
1725821100000,6.28,53.46
1725822000000,7.16,53.66
1725822900000,6.12,53.52
1725823800000,2.64,53.11
1725824700000,2.14,53.05
1725825600000,3.5,53.08
1725826500000,8.4,52.96
1725827400000,16.18,53.57
1725828300000,5.14,52.93
1725829200000,6.01,52.96
1725830100000,6.66,53.02
1725831000000,8.45,53.04
1725831900000,9.4,52.98
1725832800000,18.24,53.01
1725833700000,6.27,52.96
1725834600000,6.18,52.97
1725835500000,6.03,53.03
1725836400000,9.41,53.05
1725837300000,4.02,52.89
1725838200000,1.89,52.9
1725839100000,2.01,52.89
1725840000000,3.38,53.04
1725840900000,5.76,52.87
1725841800000,2.63,52.89
1725842700000,2.63,52.96
1725843600000,3.26,53.18
1725844500000,7.02,53.13
1725845400000,6.02,53.04
1725846300000,3.01,53.02
1725847200000,3.13,53.11
1725848100000,6.02,53.13
1725849000000,6.98,53.01
1725849900000,3.26,53.08
1725850800000,3.13,53.24
1725851700000,6.91,53.62
1725852600000,6.38,53.58
1725853500000,3.01,53.58
1725854400000,3.14,53.71
1725855300000,7.13,53.67
1725856200000,3.75,53.58
1725857100000,4.76,53.71
1725858000000,7.4,53.78
1725858900000,7.04,53.55
1725859800000,3.14,53.6
1725860700000,7.78,53.73
1725861600000,10.55,53.62
1725862500000,6.26,53.6
1725863400000,6.79,53.68
1725864300000,9.51,53.7
1725865200000,5.3,53.58
1725866100000,3.52,53.79
1725867000000,5.91,53.73
1725867900000,3.12,53.65
1725868800000,4.51,53.74
1725869700000,9.17,53.73
1725870600000,2.01,53.6
1725871500000,6.04,53.75
1725872400000,6.91,53.73
1725873300000,6.55,53.62
1725874200000,3.25,53.77
1725875100000,6.03,53.61
1725876000000,7.26,53.59
1725876900000,5.89,53.73
1725877800000,6.24,53.59
1725878700000,3.13,53.75
1725879600000,6.0,53.78
1725880500000,4.63,53.63
1725881400000,5.53,53.74
1725882300000,7.04,53.6
1725883200000,3.26,53.76
1725884100000,6.9,53.77
1725885000000,2.13,53.67
1725885900000,6.27,53.8
1725886800000,5.75,53.63
1725887700000,2.64,53.78
1725888600000,6.39,53.77
1725889500000,1.76,53.65
1725890400000,6.42,53.79
1725891300000,2.01,53.65
1725892200000,6.78,53.82
1725893100000,4.9,53.65
1725894000000,3.76,53.83
1725894900000,5.79,53.7
1725895800000,2.88,53.85
1725896700000,6.9,53.72
1725897600000,2.62,53.84
1725898500000,6.9,53.83
1725899400000,2.14,53.86
1725900300000,6.27,53.85
1725901200000,2.01,53.87
1725902100000,6.38,53.86
1725903000000,2.0,53.84
1725903900000,6.27,53.86
1725904800000,6.4,53.87
1725905700000,7.27,53.88
1725906600000,2.01,53.89
1725907500000,6.52,53.89
1725908400000,2.51,53.89
1725909300000,6.65,53.88
1725910200000,2.13,53.83
1725911100000,2.89,53.86
1725912000000,5.14,53.83
1725912900000,4.14,53.71
1725913800000,9.79,54.09
1725914700000,2.01,53.71
1725915600000,1.88,53.73
1725916500000,2.88,53.76
1725917400000,5.79,53.6
1725918300000,4.38,53.6
1725919200000,14.22,53.71
1725920100000,2.25,53.69
1725921000000,3.14,53.78
1725921900000,5.53,53.74
1725922800000,4.77,53.62
1725923700000,2.13,53.62
1725924600000,2.12,53.72
1725925500000,2.89,53.81
1725926400000,5.89,53.74
1725927300000,4.88,53.6
1725928200000,1.75,53.61
1725929100000,2.38,53.79
1725930000000,5.64,53.77
1725930900000,4.89,53.62
1725931800000,2.38,53.63
1725932700000,1.88,53.74
1725933600000,5.89,53.76
1725934500000,5.51,53.64
1725935400000,1.88,53.63
1725936300000,2.01,53.75
1725937200000,5.16,53.79
1725938100000,5.26,53.63
1725939000000,1.88,53.63
1725939900000,2.5,53.77
1725940800000,5.41,53.76
1725941700000,2.13,53.64
1725942600000,1.88,53.66
1725943500000,3.27,53.8
1725944400000,6.13,53.63
1725945300000,4.02,53.65
1725946200000,6.03,53.81
1725947100000,6.38,53.75
1725948000000,2.26,53.66
1725948900000,2.25,53.88
1725949800000,5.77,53.86
1725950700000,4.15,53.7
1725951600000,3.64,53.83
1725952500000,6.53,53.87
1725953400000,2.64,53.73
1725954300000,2.26,53.85
1725955200000,6.29,53.86
1725956100000,1.88,53.68
1725957000000,2.14,53.84
1725957900000,6.66,53.83
1725958800000,2.13,53.7
1725959700000,2.51,53.84
1725960600000,6.14,53.67
1725961500000,1.63,53.77
1725962400000,5.76,53.81
1725963300000,1.64,53.69
1725964200000,2.25,53.88
1725965100000,5.76,53.71
1725966000000,1.75,53.72
1725966900000,5.75,53.84
1725967800000,6.43,53.68
1725968700000,2.25,53.85
1725969600000,6.27,53.84
1725970500000,2.51,53.72
1725971400000,6.62,53.88
1725972300000,1.5,53.76
1725973200000,6.16,53.91
1725974100000,6.27,53.77
1725975000000,2.88,53.94
1725975900000,6.54,53.78
1725976800000,2.12,53.94
1725977700000,6.15,53.92
1725978600000,2.0,53.76
1725979500000,6.41,53.9
1725980400000,2.01,53.77
1725981300000,6.63,53.92
1725982200000,2.25,53.77
1725983100000,7.4,53.93
1725984000000,2.01,53.81
1725984000000,2.01,53.81
1725984000000,2.01,53.81
1725984000000,2.01,53.81
1725984900000,6.91,53.9
1725985800000,1.63,53.8
1725986700000,6.52,53.93
1725987600000,2.01,53.8
1725988500000,6.02,53.95
1725989400000,6.27,53.79
1725990300000,6.79,53.93
1725991200000,5.51,53.79
1725992100000,6.27,53.96
1725993000000,1.76,53.83
1725993900000,7.13,53.97
1725994800000,1.88,53.84
1725995700000,2.13,53.81
1725996600000,2.51,53.83
1725997500000,5.63,53.72
1725998400000,3.27,53.73
1725999300000,2.01,53.74
1726000200000,9.95,54.36
1726001100000,1.88,53.96
1726002000000,3.88,53.89
1726002900000,5.76,53.75
1726003800000,1.88,53.77
1726004700000,2.38,53.76
1726005600000,14.61,53.93
1726006500000,3.01,53.94
1726007400000,6.76,53.72
1726008300000,1.88,53.69
1726009200000,2.13,53.7
1726010100000,5.0,53.84
1726011000000,3.26,53.88
1726011900000,5.64,53.71
1726012800000,2.51,53.69
1726013700000,2.26,53.67
1726014600000,8.17,53.86
1726015500000,6.27,53.84
1726016400000,2.77,53.72
1726017300000,2.75,53.73
1726018200000,2.38,53.86
1726019100000,5.53,53.83
1726020000000,2.26,53.79
1726020900000,2.38,53.73
1726021800000,2.26,53.88
1726022700000,5.51,53.86
1726023600000,4.39,53.76
1726024500000,2.13,53.69
1726025400000,3.14,53.83
1726026300000,6.14,53.73
1726027200000,1.88,53.77
1726028100000,1.5,53.86
1726029000000,5.03,53.9
1726029900000,2.89,53.74
1726030800000,2.0,53.73
1726031700000,3.13,53.88
1726032600000,5.39,53.76
1726033500000,2.0,53.81
1726034400000,7.01,53.93
1726035300000,9.54,53.8
1726036200000,3.65,53.83
1726037100000,2.88,53.97
1726038000000,6.04,53.85
1726038900000,2.26,53.86
1726039800000,3.76,54.03
1726040700000,6.0,53.97
1726041600000,2.76,53.84
1726042500000,5.67,53.94
1726043400000,6.88,53.81
1726044300000,2.63,53.95
1726045200000,6.39,53.98
1726046100000,1.89,53.84
1726047000000,2.62,54.01
1726047900000,6.9,53.91
1726048800000,2.13,53.83
1726049700000,6.04,53.97
1726050600000,6.68,53.88
1726051500000,2.51,54.04
1726052400000,6.67,54.07
1726053300000,2.01,53.9
1726054200000,6.14,54.05
1726055100000,6.17,54.02
1726056000000,4.24,54.22
1726056900000,5.5,54.16
1726057800000,2.13,54.08
1726058700000,5.79,54.22
1726059600000,2.62,53.98
1726060500000,6.13,54.17
1726061400000,6.14,54.05
1726062300000,2.77,54.26
1726063200000,7.03,54.12
1726064100000,2.64,54.25
1726065000000,6.89,54.23
1726065900000,3.25,54.25
1726066800000,6.67,54.28
1726067700000,2.24,54.25
1726068600000,5.92,54.29
1726069500000,2.64,54.28
1726070400000,7.16,54.29
1726071300000,2.76,54.26
1726072200000,9.9,54.31
1726073100000,5.4,54.3
1726074000000,7.13,54.31
1726074900000,3.01,54.3
1726075800000,6.39,54.35
1726076700000,2.76,54.28
1726077600000,6.78,54.35
1726078500000,2.63,54.33
1726079400000,7.17,54.37
1726080300000,3.14,54.35
1726081200000,6.41,54.31
1726082100000,2.26,54.19
1726083000000,2.63,54.37
1726083900000,4.14,54.4
1726084800000,6.15,54.36
1726085700000,5.01,54.25
1726086600000,12.0,54.71
1726087500000,2.14,54.36
1726088400000,3.13,54.35
1726089300000,3.64,54.35
1726090200000,6.26,54.24
1726091100000,6.3,54.21
1726092000000,17.92,54.46
1726092900000,2.76,54.44
1726093800000,3.52,54.5
1726094700000,6.27,54.47
1726095600000,5.89,54.38
1726096500000,2.26,54.39
1726097400000,2.5,54.4
1726098300000,3.01,54.55
1726099200000,6.02,54.4
1726100100000,2.38,54.45
1726101000000,2.76,54.47
1726101900000,2.51,54.62
1726102800000,5.9,54.65
1726103700000,5.37,54.51
1726104600000,2.64,54.49
1726105500000,2.76,54.63
1726106400000,5.75,54.61
1726107300000,5.26,54.51
1726108200000,2.88,54.5
1726109100000,3.13,54.65
1726110000000,7.01,54.69
1726110900000,4.27,54.63
1726111800000,2.89,54.57
1726112700000,4.0,54.75
1726113600000,6.14,54.58
1726114500000,2.38,54.59
1726115400000,3.26,54.72
1726116300000,8.03,54.77
1726117200000,2.89,54.67
1726118100000,4.28,54.71
1726119000000,4.77,54.75
1726119900000,7.07,54.66
1726120800000,6.01,54.68
1726121700000,3.14,54.64
1726122600000,7.04,54.44
1726123500000,3.01,54.47
1726124400000,4.0,54.61
1726125300000,6.64,54.45
1726126200000,2.87,54.51
1726127100000,3.51,54.61
1726128000000,6.65,54.42
1726128900000,3.0,54.4
1726129800000,7.77,54.6
1726130700000,5.39,54.45
1726131600000,3.51,54.59
1726132500000,6.17,54.6
1726133400000,3.01,54.49
1726134300000,2.88,54.61
1726135200000,6.51,54.45
1726136100000,2.88,54.44
1726137000000,6.78,54.63
1726137900000,5.63,54.45
1726138800000,3.02,54.61
1726139700000,5.54,54.55
1726140600000,2.64,54.47
1726141500000,6.62,54.61
1726142400000,6.64,54.47
1726143300000,2.88,54.59
1726144200000,7.51,54.59
1726145100000,2.89,54.56
1726146000000,10.65,54.59
1726146900000,2.51,54.48
1726147800000,6.66,54.63
1726148700000,6.29,54.47
1726149600000,4.01,54.61
1726150500000,6.62,54.48
1726151400000,2.75,54.62
1726152300000,6.91,54.58
1726153200000,2.51,54.62
1726154100000,6.15,54.61
1726155000000,2.89,54.49
1726155900000,6.15,54.62
1726156800000,1.89,54.47
1726157700000,7.02,54.63
1726158600000,2.26,54.47
1726159500000,7.12,54.62
1726160400000,2.13,54.56
1726161300000,6.65,54.68
1726162200000,2.12,54.58
1726163100000,6.9,54.61
1726164000000,6.76,54.51
1726164900000,6.56,54.65
1726165800000,2.26,54.66
1726166700000,7.31,54.7
1726167600000,2.51,54.65
1726168500000,7.65,54.65
1726169400000,3.0,54.47
1726170300000,3.27,54.61
1726171200000,5.77,54.6
1726172100000,6.03,54.47
1726173000000,12.94,54.8
1726173900000,2.01,54.38
1726174800000,2.01,54.32
1726175700000,2.64,54.47
1726176600000,6.02,54.43
1726177500000,5.77,54.37
1726178400000,14.72,54.49
1726179300000,1.75,54.47
1726180200000,2.76,54.5
1726181100000,5.52,54.51
1726182000000,5.64,54.36
1726182900000,3.9,54.36
1726183800000,2.13,54.37
1726184700000,2.13,54.52
1726185600000,5.77,54.52
1726186500000,4.99,54.38
1726187400000,2.13,54.37
1726188300000,2.01,54.4
1726189200000,3.64,54.54
1726190100000,6.13,54.38
1726191000000,2.51,54.38
1726191900000,2.25,54.37
1726192800000,3.13,54.53
1726193700000,6.15,54.4
1726194600000,1.75,54.41
1726195500000,1.88,54.44
1726196400000,3.0,54.61
1726197300000,5.54,54.44
1726198200000,2.01,54.44
1726199100000,2.51,54.54
1726200000000,5.91,54.58
1726200900000,5.77,54.45
1726201800000,4.27,54.43
1726202700000,5.77,54.59
1726203600000,10.07,54.42
1726204500000,2.13,54.44
1726205400000,2.25,54.58
1726206300000,6.65,54.6
1726207200000,2.25,54.42
1726208100000,2.26,54.58
