date,cpu,memory
1724851800000,9.5,73.56
1724852700000,9.9,73.55
1724853600000,9.9,73.56
1724854500000,10.8,73.55
1724855400000,10.1,73.54
1724856300000,10.2,73.54
1724857200000,10.5,73.55
1724858100000,21.9,73.53
1724859000000,9.0,73.47
1724859900000,9.2,73.46
1724860800000,6.0,73.44
1724861700000,6.2,73.43
1724862600000,6.3,73.44
1724863500000,6.3,73.43
1724864400000,10.8,73.83
1724865300000,7.4,73.84
1724866200000,9.2,73.68
1724867100000,6.5,73.64
1724868000000,3.9,73.6
1724868900000,6.7,73.58
1724869800000,5.5,73.56
1724870700000,12.3,73.56
1724871600000,5.9,73.54
1724872500000,5.9,73.53
1724873400000,6.1,73.54
1724874300000,6.5,73.52
1724875200000,5.8,73.51
1724876100000,6.7,73.5
1724877000000,6.6,73.5
1724877900000,6.5,73.49
1724878800000,8.2,73.49
1724879700000,18.7,73.59
1724880600000,6.8,73.47
1724881500000,6.3,73.47
1724882400000,5.8,73.47
1724883300000,5.2,73.47
1724884200000,8.6,73.46
1724885100000,4.8,73.47
1724886000000,7.4,73.46
1724886900000,3.3,73.45
1724887800000,8.0,73.46
1724888700000,7.1,73.46
1724889600000,7.5,73.48
1724890500000,5.3,73.49
1724891400000,5.9,73.47
1724892300000,10.4,73.48
1724893200000,11.8,73.53
1724894100000,11.8,73.54
1724895000000,13.1,73.55
1724895900000,13.9,73.54
1724896800000,13.5,73.55
1724897700000,13.0,73.54
1724898600000,12.4,73.54
1724899500000,12.5,73.53
1724900400000,14.7,73.53
1724901300000,18.4,73.62
1724902200000,9.7,73.53
1724903100000,12.6,73.54
1724904000000,11.6,73.53
1724904900000,11.1,73.55
1724905800000,10.9,73.54
1724906700000,7.9,73.54
1724907600000,12.7,73.55
1724908500000,9.6,73.54
1724909400000,11.5,73.55
1724910300000,9.7,73.55
1724911200000,10.0,73.55
1724912100000,10.5,73.55
1724913000000,10.0,73.56
1724913900000,11.4,73.54
1724914800000,8.6,73.54
1724915700000,11.6,73.54
1724916600000,9.9,73.55
1724917500000,9.9,73.54
1724918400000,11.8,73.53
1724919300000,13.3,73.53
1724920200000,13.1,73.53
1724921100000,13.1,73.53
1724922000000,10.0,73.54
1724922900000,18.9,73.64
1724923800000,12.2,73.52
1724924700000,12.8,73.53
1724925600000,8.1,73.53
1724926500000,10.9,73.53
1724927400000,11.4,73.53
1724928300000,8.7,73.52
1724929200000,10.0,73.53
1724930100000,9.8,73.54
1724931000000,9.8,73.56
1724931900000,9.4,73.55
1724932800000,13.8,73.57
1724933700000,13.4,73.56
1724934600000,10.0,73.56
1724935500000,9.7,73.56
1724936400000,7.6,73.55
1724937300000,13.9,73.55
1724938200000,9.4,73.54
1724939100000,7.7,73.55
1724940000000,10.5,73.56
1724940900000,8.6,73.55
1724941800000,10.2,73.56
1724942700000,9.3,73.55
1724943600000,6.7,73.56
1724944500000,19.0,73.62
1724945400000,11.0,73.57
1724946300000,10.4,73.54
1724947200000,3.9,73.52
1724948100000,4.6,73.51
1724949000000,4.2,73.51
1724949900000,7.6,73.51
1724950800000,7.7,73.51
1724951700000,7.0,73.51
1724952600000,5.6,73.5
1724953500000,7.4,73.5
1724954400000,6.7,73.5
1724955300000,8.2,73.52
1724956200000,6.0,73.5
1724957100000,7.8,73.49
1724958000000,7.0,73.5
1724958900000,6.5,73.52
1724959800000,6.8,73.51
1724960700000,5.4,73.5
1724961600000,18.0,73.57
1724962500000,18.6,73.58
1724963400000,10.0,73.58
1724964300000,19.3,73.57
1724965200000,9.9,73.57
1724966100000,19.4,73.69
1724967000000,6.7,73.53
1724967900000,5.7,73.54
1724968800000,3.5,73.53
1724969700000,9.3,73.51
1724970600000,7.2,73.51
1724971500000,4.4,73.54
1724972400000,5.6,73.52
1724973300000,7.5,73.52
1724974200000,8.8,73.53
1724975100000,7.1,73.53
1724976000000,6.5,73.53
1724976900000,6.0,73.54
1724977800000,10.4,73.57
1724978700000,7.7,73.61
1724979600000,9.2,73.59
1724980500000,11.0,73.58
1724981400000,11.9,73.59
1724982300000,12.4,73.59
1724983200000,11.9,73.58
1724984100000,9.0,73.58
1724985000000,12.7,73.57
1724985900000,12.4,73.62
1724986800000,12.9,73.63
1724987700000,13.5,73.73
1724988600000,13.8,73.59
1724989500000,13.3,73.72
1724990400000,12.1,73.71
1724991300000,10.9,73.67
1724992200000,13.1,73.67
1724993100000,9.6,73.69
1724994000000,10.8,73.66
1724994900000,11.1,73.66
1724995800000,10.6,73.64
1724996700000,9.8,73.63
1724997600000,11.7,73.62
1724998500000,9.1,73.63
1724999400000,10.7,73.63
1725000300000,9.9,73.63
1725001200000,8.2,73.62
1725002100000,10.8,73.6
1725003000000,10.4,73.6
1725003900000,11.2,73.58
1725004800000,11.8,73.58
1725005700000,12.4,73.59
1725006600000,10.8,73.58
1725007500000,13.2,73.57
1725008400000,11.6,73.59
1725009300000,17.5,73.67
1725010200000,12.1,73.59
1725011100000,10.2,73.62
1725012000000,12.6,73.62
1725012900000,11.6,73.6
1725013800000,9.9,73.59
1725014700000,11.1,73.6
1725015600000,8.9,73.63
1725016500000,11.5,73.6
1725017400000,12.9,73.63
1725018300000,12.4,73.66
1725019200000,11.1,73.72
1725020100000,13.0,73.77
1725021000000,15.1,73.78
1725021900000,12.5,73.79
1725022800000,15.7,73.81
1725023700000,14.2,73.84
1725024600000,11.1,73.6
1725025500000,12.5,73.59
1725026400000,15.6,73.59
1725027300000,13.6,73.59
1725028200000,10.3,73.59
1725029100000,13.0,73.59
1725030000000,13.5,73.59
1725030900000,18.9,73.67
1725031800000,12.9,73.56
1725032700000,11.3,73.55
1725033600000,8.1,73.55
1725034500000,7.1,73.55
1725035400000,10.1,73.53
1725036300000,11.5,73.6
1725037200000,12.3,73.94
1725038100000,10.3,73.88
1725039000000,7.4,73.77
1725039900000,10.3,73.72
1725040800000,12.8,73.72
1725041700000,13.1,73.71
1725042600000,11.5,73.63
1725043500000,11.0,73.62
1725044400000,7.7,73.61
1725045300000,6.0,73.61
1725046200000,6.05,73.6
1725047100000,6.1,73.59
1725048000000,6.1,73.57
1725048900000,7.5,73.58
1725049800000,6.4,73.56
1725050700000,8.9,73.57
1725051600000,5.7,73.58
1725052500000,8.3,73.65
1725053400000,60.2,74.65
1725054300000,62.3,74.64
1725055200000,60.7,74.63
1725056100000,61.3,74.63
1725057000000,61.1,74.62
1725057900000,61.4,74.63
1725058800000,62.8,74.63
1725059700000,62.5,74.68
1725060600000,8.3,73.57
1725061500000,8.3,73.56
1725062400000,9.0,73.58
1725063300000,6.8,73.58
1725064200000,7.6,73.57
1725065100000,5.7,73.58
1725066000000,10.2,73.58
1725066900000,6.2,73.59
1725067800000,8.1,73.58
1725068700000,9.3,73.61
1725069600000,9.9,73.58
1725070500000,12.8,73.58
1725071400000,8.1,73.58
1725072300000,6.8,73.58
1725073200000,7.8,73.58
1725074100000,12.2,73.65
1725075000000,6.9,73.58
1725075900000,10.3,73.59
1725076800000,9.4,73.58
1725077700000,9.3,73.57
1725078600000,7.1,73.58
1725079500000,7.3,73.57
1725080400000,6.9,73.57
1725081300000,6.9,73.58
1725082200000,6.0,73.57
1725083100000,8.5,73.56
1725084000000,8.7,73.55
1725084900000,7.7,73.54
1725085800000,12.9,73.54
1725086700000,6.6,73.56
1725087600000,9.0,73.56
1725088500000,10.3,73.54
1725089400000,8.15,73.55
1725090300000,6.0,73.56
1725091200000,5.5,73.55
1725092100000,6.5,73.55
1725093000000,9.2,73.55
1725093900000,7.2,73.56
1725094800000,7.3,73.54
1725095700000,15.8,73.6
1725096600000,8.6,73.54
1725097500000,5.2,73.55
1725098400000,6.8,73.55
1725099300000,7.2,73.54
1725100200000,7.9,73.55
1725101100000,7.2,73.55
1725102000000,7.1,73.55
1725102900000,6.1,73.55
1725103800000,4.2,73.55
1725104700000,8.7,73.55
1725105600000,6.5,73.54
1725106500000,7.6,73.55
1725107400000,8.4,73.54
1725108300000,6.3,73.54
1725109200000,4.6,73.55
1725110100000,4.8,73.55
1725111000000,6.5,73.54
1725111900000,7.0,73.54
1725112800000,7.2,73.54
1725113700000,8.1,73.55
1725114600000,5.6,73.55
1725115500000,8.4,73.55
1725116400000,6.0,73.54
1725117300000,7.7,73.6
1725118200000,5.5,73.55
1725119100000,5.9,73.55
1725120000000,6.0,73.52
1725120900000,5.7,73.52
1725121800000,6.5,73.52
1725122700000,8.7,73.52
1725123600000,7.5,73.53
1725124500000,8.6,73.52
1725125400000,8.9,73.53
1725126300000,5.9,73.53
1725127200000,12.7,73.52
1725128100000,3.8,73.52
1725129000000,5.5,73.53
1725129900000,7.0,73.52
1725130800000,4.8,73.53
1725131700000,5.4,73.53
1725132600000,5.8,73.53
1725133500000,6.2,73.53
1725134400000,9.4,73.79
1725135300000,9.2,73.79
1725136200000,5.9,73.54
1725137100000,5.5,73.53
1725138000000,5.9,73.53
1725138900000,12.5,73.56
1725139800000,8.0,73.8
1725140700000,5.9,73.72
1725141600000,6.2,73.67
1725142500000,6.8,73.66
1725143400000,5.3,73.67
1725144300000,6.6,73.65
1725145200000,7.6,73.65
1725146100000,12.8,73.63
1725147000000,2.7,73.63
1725147900000,6.8,73.62
1725148800000,6.4,73.61
1725149700000,5.4,73.6
1725150600000,6.4,73.62
1725151500000,4.7,73.61
1725152400000,6.6,73.61
1725153300000,6.8,73.6
1725154200000,5.9,73.6
1725155100000,5.7,73.59
1725156000000,8.0,73.6
1725156900000,7.0,73.59
1725157800000,8.1,73.59
1725158700000,7.2,73.6
1725159600000,3.7,73.6
1725160500000,10.5,73.71
1725161400000,6.2,73.61
1725162300000,7.1,73.6
1725163200000,6.1,73.6
1725164100000,9.0,73.6
1725165000000,6.8,73.59
1725165900000,5.8,73.6
1725166800000,6.2,73.6
1725167700000,7.7,73.59
1725168600000,7.7,73.58
1725169500000,4.8,73.59
1725170400000,6.7,73.57
1725171300000,4.5,73.58
1725172200000,7.3,73.57
1725173100000,5.6,73.57
1725174000000,5.1,73.57
1725174900000,5.1,73.58
1725175800000,6.45,73.57
1725176700000,7.8,73.56
1725177600000,5.3,73.55
1725178500000,7.1,73.57
1725179400000,7.3,73.57
1725180300000,5.3,73.57
1725181200000,9.3,73.57
1725182100000,13.8,73.66
1725183000000,7.3,73.56
1725183900000,4.8,73.57
1725184800000,7.6,73.57
1725185700000,7.0,73.57
1725186600000,6.0,73.56
1725187500000,5.7,73.58
1725188400000,5.2,73.57
1725189300000,6.7,73.57
1725190200000,3.9,73.58
1725191100000,6.5,73.58
1725192000000,6.3,73.57
1725192900000,5.9,73.58
1725193800000,5.2,73.57
1725194700000,6.5,73.57
1725195600000,4.3,73.57
1725196500000,8.3,73.57
1725197400000,6.3,73.56
1725198300000,6.3,73.56
1725199200000,7.0,73.56
1725200100000,6.4,73.56
1725201000000,5.0,73.56
1725201900000,2.9,73.56
1725202800000,7.7,73.56
1725203700000,11.0,73.62
1725204600000,8.7,73.61
1725205500000,6.4,73.57
1725206400000,5.6,73.56
1725207300000,4.3,73.55
1725208200000,6.6,73.56
1725209100000,8.4,73.56
1725210000000,8.4,73.57
1725210900000,6.8,73.55
1725211800000,5.8,73.55
1725212700000,9.3,73.56
1725213600000,6.8,73.55
1725214500000,6.5,73.55
1725215400000,5.1,73.55
1725216300000,5.5,73.55
1725217200000,5.5,73.55
1725218100000,4.8,73.55
1725219000000,5.0,73.55
1725219900000,5.2,73.55
1725220800000,4.9,73.55
1725221700000,6.6,73.56
1725222600000,5.8,73.55
1725223500000,6.9,73.55
1725224400000,6.5,73.55
1725225300000,6.7,73.59
1725226200000,6.1,73.55
1725227100000,8.7,73.55
1725228000000,4.1,73.55
1725228900000,6.5,73.55
1725229800000,4.8,73.55
1725230700000,4.4,73.55
1725231600000,8.9,73.54
1725232500000,4.0,73.54
1725233400000,7.3,73.55
1725234300000,6.5,73.54
1725235200000,8.7,73.54
1725236100000,8.3,73.56
1725237000000,9.4,73.56
1725237900000,8.7,73.58
1725238800000,11.4,73.57
1725239700000,15.4,73.61
1725240600000,16.5,73.7
1725241500000,18.7,73.72
1725242400000,16.7,73.76
1725243300000,17.7,73.78
1725244200000,17.5,73.84
1725245100000,14.4,73.88
1725246000000,15.1,73.91
1725246900000,15.7,73.98
1725247800000,9.5,73.69
1725248700000,10.9,73.68
1725249600000,8.9,73.67
1725250500000,10.9,73.66
1725251400000,10.0,73.68
1725252300000,10.7,73.66
1725253200000,11.2,73.68
1725254100000,7.7,73.66
1725255000000,8.5,73.67
1725255900000,11.7,73.7
1725256800000,13.0,73.74
1725257700000,14.8,73.76
1725258600000,12.8,73.78
1725259500000,14.8,73.8
1725260400000,13.9,73.83
1725261300000,17.2,73.87
1725262200000,14.5,73.89
1725263100000,11.9,73.89
1725264000000,10.1,73.66
1725264900000,10.9,73.68
1725265800000,12.1,73.65
1725266700000,12.4,73.69
1725267600000,14.5,73.71
1725268500000,15.8,73.77
1725269400000,14.8,73.76
1725270300000,14.0,73.78
1725271200000,13.1,73.86
1725272100000,11.8,73.9
1725273000000,12.4,73.93
1725273900000,13.5,73.94
1725274800000,8.9,73.68
1725275700000,10.3,73.68
1725276600000,9.7,73.68
1725277500000,10.8,73.68
1725278400000,9.2,73.66
1725279300000,12.8,73.67
1725280200000,12.7,73.66
1725281100000,9.2,73.66
1725282000000,10.2,73.66
1725282900000,10.3,73.66
1725283800000,14.2,73.65
1725284700000,9.5,73.65
1725285600000,11.9,73.64
1725286500000,9.5,73.66
1725287400000,10.1,73.66
1725288300000,13.6,73.64
1725289200000,12.1,73.63
1725290100000,14.1,73.7
1725291000000,10.8,73.64
1725291900000,9.0,73.64
1725292800000,7.0,73.63
1725292800000,7.0,73.63
1725292800000,7.0,73.63
1725292800000,7.0,73.63
1725293700000,5.5,73.62
1725294600000,6.1,73.61
1725295500000,8.8,73.62
1725296400000,8.3,73.62
1725297300000,7.0,73.62
1725298200000,6.9,73.79
1725299100000,8.2,73.79
1725300000000,7.3,73.75
1725300900000,10.8,73.74
1725301800000,10.0,73.71
1725302700000,7.1,73.72
1725303600000,8.4,73.71
1725304500000,7.2,73.7
1725305400000,12.5,73.7
1725306300000,8.7,73.7
1725307200000,7.4,73.68
1725308100000,3.2,73.67
1725309000000,6.5,73.68
1725309900000,5.1,73.67
1725310800000,6.2,73.65
1725311700000,6.9,73.7
1725312600000,6.2,73.84
1725313500000,4.3,73.82
1725314400000,6.7,73.73
1725315300000,5.4,73.73
1725316200000,3.7,73.73
1725317100000,6.8,73.73
1725318000000,6.1,73.73
1725318900000,6.9,73.71
1725319800000,5.4,73.7
1725320700000,6.2,73.7
1725321600000,4.9,73.7
1725322500000,5.8,73.7
1725323400000,7.6,73.81
1725324300000,9.0,73.82
1725325200000,13.7,73.8
1725326100000,8.7,73.81
1725327000000,11.4,73.79
1725327900000,14.3,73.79
1725328800000,10.1,73.76
1725329700000,9.2,73.75
1725330600000,13.4,73.76
1725331500000,11.5,73.76
1725332400000,11.1,73.75
1725333300000,10.9,73.76
1725334200000,10.5,73.76
1725335100000,8.2,73.75
1725336000000,12.8,73.76
1725336900000,10.4,73.74
1725337800000,10.9,73.74
1725338700000,12.2,73.74
1725339600000,8.3,73.75
1725340500000,7.5,73.76
1725341400000,11.8,73.72
1725342300000,9.7,73.75
1725343200000,12.2,73.72
1725344100000,8.2,73.71
1725345000000,13.0,73.7
1725345900000,8.3,73.7
1725346800000,7.9,73.69
1725347700000,9.0,73.68
1725348600000,11.1,73.7
1725349500000,10.7,73.7
1725350400000,11.3,73.67
1725351300000,11.9,73.69
1725352200000,9.6,73.73
1725353100000,9.8,73.73
1725354000000,8.5,73.73
1725354900000,14.5,73.76
1725355800000,10.1,73.73
1725356700000,9.8,73.71
1725357600000,12.7,73.72
1725358500000,11.0,73.7
1725359400000,10.5,73.7
1725360300000,12.7,73.73
1725361200000,11.3,73.71
1725362100000,9.1,73.73
1725363000000,8.6,73.73
1725363900000,11.4,73.73
1725364800000,10.4,73.72
1725365700000,8.3,73.72
1725366600000,13.6,73.72
1725367500000,8.2,73.72
1725368400000,10.8,73.73
1725369300000,9.9,73.71
1725370200000,10.8,73.7
1725371100000,7.7,73.71
1725372000000,8.3,73.7
1725372900000,10.4,73.7
1725373800000,9.1,73.69
1725374700000,8.1,73.7
1725375600000,10.2,73.71
1725376500000,17.1,73.79
1725377400000,7.8,73.7
1725378300000,12.4,73.7
1725379200000,5.0,73.65
1725380100000,5.5,73.64
1725381000000,5.8,73.63
1725381900000,5.7,73.64
1725382800000,8.3,73.64
1725383700000,6.5,73.64
1725384600000,7.9,73.63
1725385500000,4.2,73.63
1725386400000,4.9,73.64
1725387300000,8.2,73.63
1725388200000,9.7,73.63
1725389100000,7.5,73.62
1725390000000,5.8,73.62
1725390900000,6.3,73.63
1725391800000,5.5,73.63
1725392700000,6.0,73.63
1725393600000,8.1,73.62
1725394500000,6.7,73.63
1725395400000,6.0,73.63
1725396300000,6.4,73.63
1725397200000,4.7,73.63
1725398100000,9.7,73.66
1725399000000,4.3,73.62
1725399900000,5.4,73.61
1725400800000,3.3,73.62
1725401700000,5.4,73.61
1725402600000,5.4,73.62
1725403500000,3.9,73.61
1725404400000,6.2,73.62
1725405300000,7.3,73.62
1725406200000,5.9,73.62
1725407100000,6.0,73.62
1725408000000,6.8,73.65
1725408900000,6.7,73.67
1725409800000,10.5,73.66
1725410700000,10.4,73.64
1725411600000,10.7,73.66
1725412500000,12.7,73.72
1725413400000,13.3,73.71
1725414300000,11.6,73.7
1725415200000,11.9,73.71
1725416100000,12.1,73.72
1725417000000,9.8,73.71
1725417900000,10.7,73.71
1725418800000,12.7,73.7
1725419700000,12.7,73.74
1725420600000,11.1,73.75
1725421500000,12.8,73.75
1725422400000,11.7,73.79
1725423300000,14.0,73.81
1725424200000,13.1,73.84
1725425100000,11.2,73.88
1725426000000,14.5,73.9
1725426900000,10.6,73.92
1725427800000,10.3,73.73
1725428700000,8.9,73.72
1725429600000,8.1,73.69
1725430500000,9.5,73.72
1725431400000,12.2,73.72
1725432300000,9.6,73.71
1725433200000,10.3,73.7
1725434100000,10.4,73.71
1725435000000,8.4,73.75
1725435900000,13.8,73.73
1725436800000,11.0,73.74
1725437700000,10.4,73.73
1725438600000,12.4,73.75
1725439500000,10.1,73.73
1725440400000,13.4,73.75
1725441300000,15.5,73.77
1725442200000,12.4,73.73
1725443100000,9.8,73.73
1725444000000,11.3,73.7
1725444900000,10.2,73.72
1725445800000,8.7,73.72
1725446700000,9.8,73.69
1725447600000,8.0,73.7
1725448500000,8.5,73.71
1725449400000,13.7,73.73
1725450300000,8.1,73.69
1725451200000,12.3,73.7
1725452100000,10.4,73.71
1725453000000,8.4,73.71
1725453900000,9.7,73.7
1725454800000,12.5,73.71
1725455700000,7.6,73.73
1725456600000,13.7,73.73
1725457500000,7.4,73.72
1725458400000,10.3,73.73
1725459300000,7.9,73.73
1725460200000,13.2,73.72
1725461100000,7.4,73.72
1725462000000,9.9,73.72
1725462900000,15.8,73.77
1725463800000,12.0,73.72
1725464700000,11.0,73.71
1725465600000,9.3,73.72
1725466500000,11.1,73.68
1725467400000,10.2,73.68
1725468300000,12.8,73.67
1725469200000,15.0,73.68
1725470100000,11.9,73.88
1725471000000,11.0,73.9
1725471900000,15.2,73.82
1725472800000,11.8,73.81
1725473700000,10.9,73.81
1725474600000,16.2,73.79
1725475500000,6.1,73.78
1725476400000,6.3,73.76
1725477300000,9.0,73.74
1725478200000,6.3,73.73
1725479100000,7.7,73.72
1725480000000,9.3,73.79
1725480900000,18.4,73.78
1725481800000,9.5,73.75
1725482700000,56.6,73.74
1725483600000,10.5,73.74
1725484500000,12.9,73.83
1725485400000,9.9,73.75
1725486300000,5.6,73.69
1725487200000,7.0,73.69
1725488100000,8.9,73.69
1725489000000,5.4,73.68
1725489900000,5.5,73.68
1725490800000,7.7,73.69
1725491700000,9.8,73.68
1725492600000,6.6,73.69
1725493500000,3.9,73.69
1725494400000,6.9,73.71
1725495300000,6.7,73.7
1725496200000,13.1,73.72
1725497100000,10.9,73.72
1725498000000,10.0,73.73
1725498900000,11.7,73.72
1725499800000,11.9,73.72
1725500700000,12.9,73.74
1725501600000,13.2,73.73
1725502500000,8.6,73.73
1725503400000,13.3,73.73
1725504300000,8.1,73.73
1725505200000,10.4,73.73
1725506100000,16.7,73.73
1725507000000,11.9,73.72
1725507900000,9.9,73.7
1725508800000,10.9,73.72
1725509700000,15.0,73.72
1725510600000,11.0,73.72
1725511500000,10.0,73.76
1725512400000,9.4,73.78
1725513300000,13.3,73.77
1725514200000,11.8,73.76
1725515100000,10.7,73.74
1725516000000,11.2,73.75
1725516900000,9.7,73.74
1725517800000,9.1,73.74
1725518700000,10.4,73.74
1725519600000,11.5,73.75
1725520500000,8.8,73.76
1725521400000,11.3,73.74
1725522300000,11.0,73.74
1725523200000,13.8,73.78
1725524100000,10.9,73.74
1725525000000,14.0,73.74
1725525900000,11.5,73.75
1725526800000,12.0,73.75
1725527700000,17.1,73.78
1725528600000,11.1,73.73
1725529500000,11.0,73.73
1725530400000,10.1,73.71
1725531300000,14.4,73.71
1725532200000,10.1,73.72
1725533100000,9.9,73.73
1725534000000,14.7,73.73
1725534900000,11.8,73.72
1725535800000,8.8,73.72
1725536700000,12.5,73.72
1725537600000,10.0,73.72
1725538500000,10.7,73.71
1725539400000,8.8,73.73
1725540300000,11.3,73.71
1725541200000,8.9,73.76
1725542100000,11.5,73.77
1725543000000,10.1,73.76
1725543900000,13.3,73.74
1725544800000,10.6,73.77
1725545700000,9.2,73.76
1725546600000,11.1,73.76
1725547500000,9.9,73.76
1725548400000,9.7,73.75
1725549300000,15.9,73.78
1725550200000,9.4,73.77
1725551100000,12.0,73.72
1725552000000,6.5,73.72
1725552900000,6.2,73.69
1725553800000,8.5,73.7
1725554700000,10.6,73.7
1725555600000,8.3,73.92
1725556500000,6.1,73.92
1725557400000,7.2,73.87
1725558300000,9.1,73.84
1725559200000,6.6,73.85
1725560100000,9.4,73.86
1725561000000,6.2,73.83
1725561900000,11.0,73.81
1725562800000,5.9,73.76
1725563700000,3.4,73.76
1725564600000,7.0,73.77
1725565500000,6.0,73.76
1725566400000,5.6,73.74
1725567300000,3.3,73.74
1725568200000,8.5,73.74
1725569100000,7.9,73.74
1725570000000,5.1,73.74
1725570900000,6.0,73.83
1725571800000,8.4,73.73
1725572700000,5.6,73.72
1725573600000,5.0,73.72
1725574500000,6.2,73.72
1725575400000,6.5,73.73
1725576300000,7.1,73.72
1725577200000,5.3,73.72
1725578100000,7.2,73.72
1725579000000,8.3,73.72
1725579900000,7.3,73.71
1725580800000,6.8,73.73
1725581700000,8.5,73.73
1725582600000,8.7,73.74
1725583500000,11.2,73.73
1725584400000,9.4,73.72
1725585300000,11.8,73.71
1725586200000,15.2,73.72
1725587100000,15.8,73.73
1725588000000,15.1,73.72
1725588900000,12.0,73.73
1725589800000,14.5,73.72
1725590700000,13.1,73.73
1725591600000,12.1,73.73
1725592500000,13.5,73.77
1725593400000,11.9,73.73
1725594300000,11.4,73.73
1725595200000,9.5,73.74
1725596100000,10.7,73.74
1725597000000,12.6,73.73
1725597900000,11.7,73.74
1725598800000,9.0,73.74
1725599700000,10.3,73.72
1725600600000,10.8,73.75
1725601500000,9.9,73.75
1725602400000,11.3,73.78
1725603300000,10.6,73.75
1725604200000,12.6,73.77
1725605100000,11.2,73.76
1725606000000,11.0,73.76
1725606900000,13.1,73.76
1725607800000,11.7,73.76
1725608700000,9.2,73.74
1725609600000,11.0,73.75
1725610500000,10.4,73.73
1725611400000,14.6,73.71
1725612300000,12.6,73.71
1725613200000,12.2,73.72
1725614100000,12.5,73.83
1725615000000,12.7,73.71
1725615900000,14.8,73.72
1725616800000,12.1,73.75
1725617700000,9.5,73.72
1725618600000,8.8,73.71
1725619500000,11.6,73.73
1725620400000,10.6,73.73
1725621300000,8.7,73.7
1725622200000,11.3,73.7
1725623100000,11.0,73.7
1725624000000,11.8,73.7
1725624900000,9.0,73.71
1725625800000,9.0,73.69
1725626700000,10.9,73.69
1725627600000,10.0,73.69
1725628500000,11.6,73.7
1725629400000,11.5,73.69
1725630300000,9.1,73.7
1725631200000,12.2,73.72
1725632100000,6.6,73.71
1725633000000,10.3,73.69
1725633900000,13.5,73.71
1725634800000,9.9,73.73
1725635700000,14.3,73.75
1725636600000,10.5,73.7
1725637500000,9.5,73.72
1725638400000,7.0,73.71
1725639300000,6.7,73.66
1725640200000,7.7,73.66
1725641100000,6.1,73.66
1725642000000,10.7,73.67
1725642900000,8.6,73.67
1725643800000,8.3,73.66
1725644700000,6.3,73.65
1725645600000,5.7,73.66
1725646500000,6.1,73.67
1725647400000,7.8,73.66
1725648300000,11.9,73.65
1725649200000,9.3,73.66
1725650100000,7.3,73.66
1725651000000,7.1,73.67
1725651900000,8.8,73.66
1725652800000,9.9,73.71
1725653700000,21.4,73.73
1725654600000,14.4,73.73
1725655500000,12.7,73.71
1725656400000,5.1,73.71
1725657300000,10.1,73.75
1725658200000,61.3,74.75
1725659100000,61.6,74.74
1725660000000,61.5,74.75
1725660900000,62.5,74.75
1725661800000,61.8,74.75
1725662700000,62.2,74.74
1725663600000,62.2,74.75
1725664500000,62.0,74.77
1725665400000,12.7,74.78
1725666300000,8.6,73.69
1725667200000,8.2,73.71
1725668100000,9.4,73.71
1725669000000,7.7,73.72
1725669900000,6.7,73.71
1725670800000,7.8,73.72
1725671700000,8.2,73.71
1725672600000,9.1,73.71
1725673500000,9.9,73.75
1725674400000,9.6,73.7
1725675300000,9.8,73.69
1725676200000,8.5,73.7
1725677100000,10.2,73.69
1725678000000,8.6,73.7
1725678900000,10.7,73.69
1725679800000,10.0,73.68
1725680700000,9.7,73.67
1725681600000,7.0,73.67
1725682500000,10.5,73.66
1725683400000,6.4,73.67
1725684300000,10.0,73.67
1725685200000,9.0,73.66
1725686100000,8.4,73.66
1725687000000,7.6,73.66
1725687900000,7.9,73.67
1725688800000,5.6,73.66
1725689700000,7.1,73.67
1725690600000,8.1,73.67
1725691500000,10.4,73.67
1725692400000,7.1,73.67
1725693300000,5.6,73.67
1725694200000,7.8,73.68
1725695100000,6.5,73.67
1725696000000,7.7,73.68
1725696900000,6.6,73.67
1725697800000,6.2,73.68
1725698700000,9.0,73.67
1725699600000,8.6,73.68
1725700500000,13.3,73.72
1725701400000,3.6,73.67
1725702300000,4.8,73.67
1725703200000,7.0,73.68
1725704100000,3.8,73.68
1725705000000,6.7,73.67
1725705900000,4.7,73.68
1725706800000,8.2,73.68
1725707700000,7.9,73.68
1725708600000,6.0,73.69
1725709500000,6.0,73.68
1725710400000,6.9,73.68
1725711300000,4.0,73.67
1725712200000,4.4,73.69
1725713100000,7.4,73.68
1725714000000,6.7,73.68
1725714900000,3.9,73.68
1725715800000,6.9,73.69
1725716700000,2.9,73.67
1725717600000,6.9,73.68
1725718500000,5.9,73.69
1725719400000,6.5,73.67
1725720300000,2.6,73.67
1725721200000,5.6,73.67
1725722100000,6.0,73.71
1725723000000,5.4,73.7
1725723900000,5.6,73.68
1725724800000,6.2,73.65
1725725700000,4.6,73.65
1725726600000,4.7,73.65
1725727500000,4.7,73.65
1725728400000,9.2,73.65
1725729300000,6.9,73.65
1725730200000,11.0,73.7
1725731100000,8.0,73.7
1725732000000,3.2,73.7
1725732900000,6.3,73.69
1725733800000,5.7,73.71
1725734700000,8.3,73.7
1725735600000,5.9,73.67
1725736500000,7.6,73.66
1725737400000,5.7,73.68
1725738300000,4.8,73.66
1725739200000,9.4,73.73
1725740100000,9.1,73.7
1725741000000,7.6,73.72
1725741900000,7.5,73.66
1725742800000,3.1,73.67
1725743700000,5.9,73.7
1725744600000,6.0,73.67
1725745500000,6.9,73.66
1725746400000,4.5,73.67
1725747300000,5.4,73.67
