date,cpu,memory
1724782500000,5.3,24.93
1724783400000,5.54,24.94
1724784300000,6.19,24.94
1724785200000,5.79,24.95
1724786100000,6.02,24.94
1724787000000,5.69,24.95
1724787900000,5.91,24.95
1724788800000,5.65,24.95
1724789700000,5.79,24.95
1724790600000,28.83,25.04
1724791500000,5.65,25.02
1724792400000,5.42,25.07
1724793300000,5.93,25.1
1724794200000,5.79,25.09
1724795100000,5.68,25.07
1724796000000,16.21,25.12
1724796900000,5.41,25.09
1724797800000,5.68,25.09
1724798700000,5.53,25.01
1724799600000,5.91,25.02
1724800500000,5.52,25.0
1724801400000,6.03,25.02
1724802300000,6.16,25.02
1724803200000,6.15,25.0
1724804100000,5.68,25.01
1724805000000,6.18,25.01
1724805900000,5.91,25.01
1724806800000,5.16,25.02
1724807700000,5.66,25.01
1724808600000,5.76,25.02
1724809500000,5.78,25.02
1724810400000,5.67,25.02
1724811300000,6.06,25.02
1724812200000,5.92,25.02
1724813100000,5.79,25.02
1724814000000,5.29,25.02
1724814900000,5.54,25.02
1724815800000,5.81,25.02
1724816700000,6.02,25.02
1724817600000,5.79,25.02
1724818500000,5.92,25.02
1724819400000,5.92,25.02
1724820300000,5.92,25.02
1724821200000,5.66,25.02
1724822100000,5.93,25.03
1724823000000,6.17,25.03
1724823900000,5.91,25.02
1724824800000,7.01,25.02
1724825700000,6.42,24.67
1724826600000,6.65,24.7
1724827500000,6.4,24.74
1724828400000,6.03,24.75
1724829300000,6.28,24.74
1724830200000,6.14,24.55
1724831100000,6.15,24.64
1724832000000,5.77,24.76
1724832900000,6.04,24.74
1724833800000,9.54,24.74
1724834700000,6.15,24.74
1724835600000,5.64,24.73
1724836500000,6.52,24.74
1724837400000,5.52,24.75
1724838300000,6.67,24.75
1724839200000,5.52,24.75
1724840100000,26.94,24.74
1724841000000,5.65,24.76
1724841900000,5.89,24.76
1724842800000,6.05,24.7
1724843700000,6.53,24.69
1724844600000,6.26,24.71
1724845500000,6.42,24.71
1724846400000,6.02,24.71
1724847300000,6.39,24.71
1724848200000,6.18,24.78
1724849100000,6.16,24.78
1724850000000,6.15,24.78
1724850900000,6.03,24.78
1724851800000,5.76,24.72
1724852700000,6.27,24.72
1724853600000,6.27,24.73
1724854500000,6.15,24.73
1724855400000,5.51,24.73
1724856300000,6.16,24.73
1724857200000,6.17,24.71
1724858100000,5.79,24.73
1724859000000,5.66,24.77
1724859900000,6.53,24.81
1724860800000,6.15,24.81
1724861700000,5.65,24.78
1724862600000,6.29,24.81
1724863500000,5.66,24.8
1724864400000,6.52,24.81
1724865300000,5.76,24.83
1724866200000,5.89,24.85
1724867100000,6.3,24.84
1724868000000,22.05,24.8
1724868900000,5.89,24.8
1724869800000,6.03,24.81
1724870700000,5.66,24.8
1724871600000,7.16,24.86
1724872500000,6.4,24.86
1724873400000,13.39,24.86
1724874300000,6.14,24.86
1724875200000,7.29,24.86
1724876100000,6.16,24.86
1724877000000,14.41,24.93
1724877900000,6.14,24.93
1724878800000,5.79,24.93
1724879700000,6.91,24.93
1724880600000,6.02,24.93
1724881500000,6.02,24.87
1724882400000,16.33,24.91
1724883300000,6.28,24.89
1724884200000,5.92,24.88
1724885100000,6.04,24.87
1724886000000,6.29,24.88
1724886900000,6.63,24.88
1724887800000,5.65,24.87
1724888700000,6.16,24.87
1724889600000,5.65,24.88
1724890500000,5.9,24.88
1724891400000,6.8,24.88
1724892300000,6.26,24.88
1724893200000,6.41,24.89
1724894100000,6.42,24.93
1724895000000,5.88,24.95
1724895900000,6.16,24.96
1724896800000,6.16,24.96
1724897700000,6.28,24.92
1724898600000,6.16,24.97
1724899500000,6.04,24.89
1724900400000,6.01,24.9
1724901300000,6.29,24.89
1724902200000,5.53,24.89
1724903100000,6.16,24.9
1724904000000,6.03,24.89
1724904900000,5.53,24.9
1724905800000,5.65,24.89
1724906700000,6.15,24.89
1724907600000,5.89,24.89
1724908500000,6.77,24.89
1724909400000,6.13,24.9
1724910300000,6.14,24.89
1724911200000,5.9,24.89
1724912100000,6.54,24.95
1724913000000,6.38,24.97
1724913900000,6.14,24.97
1724914800000,7.02,24.98
1724915700000,6.26,25.03
1724916600000,5.9,25.01
1724917500000,6.55,24.99
1724918400000,6.02,24.98
1724919300000,6.39,24.95
1724920200000,5.88,24.96
1724921100000,5.9,24.95
1724922000000,5.76,24.96
1724922900000,9.54,24.97
1724923800000,6.04,24.68
1724924700000,5.67,24.7
1724925600000,6.53,24.73
1724926500000,6.13,24.73
1724927400000,8.28,24.71
1724928300000,6.14,24.71
1724929200000,6.0,24.71
1724930100000,6.53,24.65
1724931000000,6.02,24.72
1724931900000,5.77,24.72
1724932800000,7.8,24.66
1724933700000,6.29,24.66
1724934600000,6.03,24.66
1724935500000,6.03,24.66
1724936400000,5.63,24.66
1724937300000,6.28,24.65
1724938200000,5.88,24.66
1724939100000,5.88,24.66
1724940000000,5.89,24.66
1724940900000,5.64,24.66
1724941800000,5.91,24.66
1724942700000,6.41,24.66
1724943600000,6.03,24.66
1724944500000,6.04,24.66
1724945400000,5.66,24.66
1724946300000,6.28,24.66
1724947200000,6.13,24.68
1724948100000,5.91,24.65
1724949000000,6.25,24.65
1724949900000,6.42,24.66
1724950800000,5.89,24.66
1724951700000,5.78,24.66
1724952600000,6.53,24.66
1724953500000,6.41,24.66
1724954400000,16.29,24.66
1724955300000,6.42,24.66
1724956200000,6.52,24.66
1724957100000,6.05,24.66
1724958000000,6.28,24.66
1724958900000,6.28,24.67
1724959800000,6.38,24.68
1724960700000,6.52,24.67
1724961600000,6.15,24.67
1724962500000,6.89,24.66
1724963400000,15.64,24.68
1724964300000,6.28,24.62
1724965200000,6.02,24.64
1724966100000,6.27,24.66
1724967000000,5.79,24.66
1724967900000,5.77,24.59
1724968800000,16.58,24.73
1724969700000,5.86,24.66
1724970600000,6.16,24.71
1724971500000,6.02,24.72
1724972400000,6.52,24.69
1724973300000,6.27,24.71
1724974200000,6.43,24.64
1724975100000,6.19,24.71
1724976000000,6.03,24.64
1724976900000,5.92,24.64
1724977800000,6.27,24.64
1724978700000,6.16,24.64
1724979600000,6.02,24.64
1724980500000,6.15,24.64
1724981400000,5.89,24.64
1724982300000,5.8,24.64
1724983200000,6.17,24.64
1724984100000,6.29,24.65
1724985000000,6.03,24.64
1724985900000,6.15,24.64
1724986800000,6.28,24.64
1724987700000,6.28,24.64
1724988600000,5.91,24.64
1724989500000,6.3,24.65
1724990400000,5.89,24.64
1724991300000,6.41,24.64
1724992200000,6.64,24.65
1724993100000,6.26,24.64
1724994000000,6.67,24.65
1724994900000,6.02,24.64
1724995800000,6.15,24.65
1724996700000,6.55,24.64
1724997600000,6.04,24.65
1724998500000,6.28,24.65
1724999400000,5.77,24.65
1725000300000,6.15,24.65
1725001200000,6.26,24.64
1725002100000,6.01,24.64
1725003000000,6.29,24.65
1725003900000,6.28,24.64
1725004800000,5.66,24.65
1725005700000,7.04,24.64
1725006600000,6.02,24.66
1725007500000,6.02,24.65
1725008400000,6.05,24.65
1725009300000,8.8,24.66
1725010200000,6.03,24.66
1725011100000,6.66,24.66
1725012000000,6.15,24.65
1725012900000,5.76,24.65
1725013800000,5.91,24.66
1725014700000,6.32,24.66
1725015600000,5.66,24.65
1725016500000,6.4,24.66
1725017400000,5.88,24.65
1725018300000,6.42,24.65
1725019200000,6.42,24.66
1725020100000,6.41,24.65
1725021000000,6.15,24.68
1725021900000,5.9,24.73
1725022800000,6.18,24.72
1725023700000,6.26,24.74
1725024600000,6.26,24.65
1725025500000,6.15,24.66
1725026400000,6.15,24.66
1725027300000,6.27,24.66
1725028200000,6.29,24.73
1725029100000,5.89,24.66
1725030000000,6.42,24.73
1725030900000,5.9,24.74
1725031800000,5.9,24.74
1725032700000,5.54,24.67
1725033600000,29.27,25.29
1725034500000,5.54,24.77
1725035400000,6.54,24.76
1725036300000,6.78,24.81
1725037200000,6.25,24.81
1725038100000,6.38,24.71
1725039000000,5.78,24.71
1725039900000,6.26,24.71
1725040800000,22.52,24.71
1725041700000,6.38,24.71
1725042600000,6.41,24.73
1725043500000,6.17,24.72
1725044400000,6.64,24.8
1725045300000,6.42,24.78
1725046200000,6.35,24.76
1725047100000,6.28,24.73
1725048000000,6.27,24.73
1725048900000,6.27,24.73
1725049800000,15.68,24.96
1725050700000,6.15,24.74
1725051600000,5.78,24.74
1725052500000,6.54,24.74
1725053400000,6.13,24.73
1725054300000,6.03,24.73
1725055200000,16.06,24.81
1725056100000,6.4,24.84
1725057000000,6.17,24.83
1725057900000,6.15,24.84
1725058800000,6.16,24.76
1725059700000,6.53,24.76
1725060600000,6.53,24.76
1725061500000,6.41,24.77
1725062400000,6.39,24.76
1725063300000,5.9,24.77
1725064200000,6.17,24.76
1725065100000,6.28,24.76
1725066000000,5.91,24.77
1725066900000,6.52,24.42
1725067800000,6.13,24.44
1725068700000,5.79,24.45
1725069600000,5.66,24.45
1725070500000,6.79,24.53
1725071400000,5.91,24.58
1725072300000,6.4,24.61
1725073200000,6.15,24.69
1725074100000,9.17,24.63
1725075000000,6.42,24.57
1725075900000,6.06,24.57
1725076800000,6.92,24.65
1725077700000,6.05,24.64
1725078600000,6.15,24.58
1725079500000,6.27,24.58
1725080400000,6.66,24.58
1725081300000,6.04,24.59
1725082200000,6.16,24.59
1725083100000,6.42,24.59
1725084000000,6.53,24.59
1725084900000,6.16,24.59
1725085800000,6.3,24.6
1725086700000,6.42,24.6
1725087600000,6.68,24.61
1725088500000,6.79,24.61
1725089400000,6.54,24.62
1725090300000,6.3,24.62
1725091200000,6.03,24.62
1725092100000,6.92,24.62
1725093000000,6.29,24.7
1725093900000,6.52,24.69
1725094800000,7.03,24.63
1725095700000,7.06,24.62
1725096600000,7.43,24.63
1725097500000,7.17,24.63
1725098400000,7.04,24.64
1725099300000,7.31,24.65
1725100200000,7.81,24.66
1725101100000,7.82,24.65
1725102000000,7.05,24.66
1725102900000,7.16,24.66
1725103800000,6.66,24.66
1725104700000,7.53,24.66
1725105600000,6.04,24.67
1725106500000,6.67,24.71
1725107400000,6.53,24.68
1725108300000,6.65,24.68
1725109200000,6.17,24.68
1725110100000,6.43,24.68
1725111000000,7.05,24.68
1725111900000,16.35,24.72
1725112800000,6.67,24.78
1725113700000,6.78,24.79
1725114600000,6.65,24.78
1725115500000,6.9,24.79
1725116400000,8.16,24.8
1725117300000,7.05,24.8
1725118200000,6.92,24.79
1725119100000,6.55,24.8
1725120000000,5.77,24.8
1725120900000,6.53,24.8
1725121800000,6.04,24.8
1725122700000,6.02,24.8
1725123600000,6.31,24.81
1725124500000,6.54,24.8
1725125400000,7.05,24.8
1725126300000,6.54,24.87
1725127200000,18.84,24.87
1725128100000,6.9,24.81
1725129000000,6.68,24.89
1725129900000,6.69,24.89
1725130800000,5.66,24.9
1725131700000,5.79,24.82
1725132600000,5.78,24.84
1725133500000,5.78,24.87
1725134400000,5.55,24.86
1725135300000,6.03,24.88
1725136200000,11.23,25.04
1725137100000,5.29,24.98
1725138000000,5.41,24.87
1725138900000,5.28,24.88
1725139800000,6.14,24.87
1725140700000,5.67,24.86
1725141600000,16.25,24.89
1725142500000,5.66,24.86
1725143400000,5.79,24.86
1725144300000,5.53,24.86
1725145200000,5.66,24.94
1725146100000,5.54,24.94
1725147000000,5.29,24.86
1725147900000,5.8,24.86
1725148800000,5.52,24.87
1725149700000,5.4,24.88
1725150600000,5.56,24.88
1725151500000,5.8,24.88
1725152400000,6.16,24.89
1725153300000,5.78,24.89
1725154200000,5.91,24.88
1725155100000,5.65,24.88
1725156000000,6.04,24.88
1725156900000,5.43,24.88
1725157800000,5.66,24.94
1725158700000,5.78,24.94
1725159600000,6.15,24.93
1725160500000,5.91,24.94
1725161400000,6.02,24.96
1725162300000,5.9,25.03
1725163200000,5.67,24.95
1725164100000,5.78,25.02
1725165000000,5.54,25.02
1725165900000,6.17,25.03
1725166800000,6.17,25.03
1725167700000,5.78,25.01
1725168600000,5.78,25.0
1725169500000,5.41,24.95
1725170400000,5.54,24.94
1725171300000,6.03,24.94
1725172200000,5.16,24.94
1725173100000,5.92,24.94
1725174000000,6.27,24.99
1725174900000,5.28,24.97
1725175800000,5.66,24.97
1725176700000,6.04,24.97
1725177600000,6.68,25.0
1725178500000,5.8,25.0
1725179400000,5.8,25.02
1725180300000,5.53,25.01
1725181200000,5.55,24.93
1725182100000,6.03,24.94
1725183000000,5.64,24.94
1725183900000,6.18,24.95
1725184800000,5.41,25.02
1725185700000,5.79,25.01
1725186600000,5.92,25.0
1725187500000,5.78,24.94
1725188400000,5.91,24.95
1725189300000,5.42,24.95
1725190200000,5.41,24.97
1725191100000,5.52,24.97
1725192000000,6.05,24.97
1725192900000,5.54,24.96
1725193800000,5.53,24.97
1725194700000,6.66,24.97
1725195600000,5.41,24.99
1725196500000,5.65,25.0
1725197400000,5.65,25.02
1725198300000,5.42,25.05
1725199200000,5.65,25.05
1725200100000,5.42,25.05
1725201000000,5.79,25.05
1725201900000,5.65,24.97
1725202800000,6.03,24.97
1725203700000,5.78,24.98
1725204600000,6.01,24.98
1725205500000,5.68,24.97
1725206400000,6.03,24.98
1725207300000,5.9,24.98
1725208200000,5.78,24.97
1725209100000,5.78,24.97
1725210000000,5.65,24.97
1725210900000,5.8,24.97
1725211800000,5.66,24.98
1725212700000,6.92,24.97
1725213600000,20.19,24.98
1725214500000,6.04,24.98
1725215400000,5.66,24.97
1725216300000,6.16,24.98
1725217200000,5.92,24.97
1725218100000,5.65,24.97
1725219000000,5.65,24.97
1725219900000,5.65,24.97
1725220800000,5.79,24.98
1725221700000,5.41,24.97
1725222600000,21.57,25.29
1725223500000,5.79,25.01
1725224400000,5.67,25.02
1725225300000,5.54,25.02
1725226200000,5.92,25.02
1725227100000,5.92,25.02
1725228000000,16.5,25.04
1725228900000,5.17,25.02
1725229800000,5.78,25.01
1725230700000,5.28,25.02
1725231600000,6.28,25.01
1725232500000,5.66,25.02
1725233400000,6.03,25.02
1725234300000,5.66,25.02
1725235200000,5.54,25.07
1725236100000,5.41,25.07
1725237000000,5.28,25.07
1725237900000,5.29,25.06
1725238800000,5.77,25.07
1725239700000,6.03,25.07
1725240600000,5.28,25.07
1725241500000,5.68,25.07
1725242400000,6.17,25.07
1725243300000,5.42,25.12
1725244200000,5.41,25.14
1725245100000,6.42,25.14
1725246000000,6.39,25.14
1725246900000,6.42,25.12
1725247800000,5.78,25.15
1725248700000,5.91,25.13
1725249600000,5.79,25.06
1725250500000,5.77,25.07
1725251400000,5.66,25.07
1725252300000,6.17,25.07
1725253200000,5.8,25.07
1725254100000,5.9,25.07
1725255000000,6.41,25.07
1725255900000,5.78,25.06
1725256800000,5.42,25.07
1725257700000,5.4,25.06
1725258600000,6.15,25.06
1725259500000,6.16,25.06
1725260400000,5.66,25.07
1725261300000,6.02,25.07
1725262200000,6.03,25.14
1725263100000,6.02,25.07
1725264000000,5.78,25.07
1725264900000,5.29,25.07
1725265800000,6.03,25.06
1725266700000,6.05,25.07
1725267600000,6.16,25.07
1725268500000,5.92,25.07
1725269400000,6.53,25.07
1725270300000,5.3,25.07
1725271200000,5.78,25.07
1725272100000,5.53,25.07
1725273000000,5.78,25.06
1725273900000,5.77,25.07
1725274800000,5.28,25.07
1725275700000,5.66,25.07
1725276600000,5.93,25.07
1725277500000,5.79,25.07
1725278400000,5.67,25.07
1725279300000,5.79,25.12
1725280200000,5.92,25.14
1725281100000,5.52,25.14
1725282000000,5.66,25.14
1725282900000,6.41,25.14
1725283800000,5.79,25.07
1725284700000,5.78,25.07
1725285600000,6.29,25.07
1725286500000,6.03,25.07
1725287400000,5.79,25.1
1725288300000,5.79,25.14
1725289200000,5.67,25.14
1725290100000,5.54,25.07
1725291000000,5.27,25.07
1725291900000,5.53,25.08
1725292800000,6.16,25.09
1725292800000,6.16,25.09
1725292800000,6.16,25.09
1725292800000,6.16,25.09
1725293700000,6.03,25.07
1725294600000,5.8,25.08
1725295500000,6.04,25.09
1725296400000,5.66,25.07
1725297300000,5.41,25.07
1725298200000,5.78,25.09
1725299100000,5.66,25.16
1725300000000,21.14,25.15
1725300900000,5.28,25.16
1725301800000,6.16,25.16
1725302700000,5.9,25.17
1725303600000,5.3,25.14
1725304500000,5.54,25.12
1725305400000,5.79,25.15
1725306300000,5.66,25.15
1725307200000,6.03,25.08
1725308100000,5.53,25.08
1725309000000,24.66,25.16
1725309900000,5.53,25.12
1725310800000,5.43,25.12
1725311700000,5.66,25.12
1725312600000,5.79,25.1
1725313500000,6.05,25.11
1725314400000,16.29,25.13
1725315300000,5.79,25.1
1725316200000,5.79,25.11
1725317100000,6.18,25.09
1725318000000,6.17,25.1
1725318900000,6.31,25.1
1725319800000,6.02,25.09
1725320700000,5.66,25.1
1725321600000,5.65,25.1
1725322500000,5.56,25.09
1725323400000,5.8,25.14
1725324300000,5.66,25.14
1725325200000,5.65,25.15
1725326100000,6.05,25.15
1725327000000,6.18,25.15
1725327900000,6.03,25.16
1725328800000,6.02,25.15
1725329700000,6.31,25.16
1725330600000,6.02,25.16
1725331500000,6.29,25.15
1725332400000,5.77,25.15
1725333300000,6.02,25.15
1725334200000,5.65,25.16
1725335100000,5.53,25.15
1725336000000,5.54,25.18
1725336900000,5.78,25.21
1725337800000,5.66,25.24
1725338700000,5.79,25.15
1725339600000,6.15,25.15
1725340500000,5.79,25.15
1725341400000,5.92,25.17
1725342300000,6.04,25.15
1725343200000,6.16,25.17
1725344100000,6.16,25.17
1725345000000,6.15,25.16
1725345900000,6.04,25.19
1725346800000,5.9,25.23
1725347700000,5.79,25.19
1725348600000,5.41,25.19
1725349500000,6.04,25.17
1725350400000,6.16,25.15
1725351300000,6.54,24.85
1725352200000,5.78,24.85
1725353100000,5.77,24.88
1725354000000,5.41,24.92
1725354900000,5.78,24.92
1725355800000,5.67,24.92
1725356700000,5.92,24.85
1725357600000,5.93,24.85
1725358500000,5.67,24.85
1725359400000,6.55,24.85
1725360300000,5.78,24.86
1725361200000,6.16,24.86
1725362100000,6.16,24.86
1725363000000,6.03,24.86
1725363900000,5.66,24.86
1725364800000,5.79,24.87
1725365700000,5.91,24.86
1725366600000,5.42,24.86
1725367500000,6.76,24.86
1725368400000,5.91,24.86
1725369300000,6.03,24.86
1725370200000,6.03,24.89
1725371100000,5.91,24.91
1725372000000,5.93,24.93
1725372900000,6.04,24.93
1725373800000,5.42,24.93
1725374700000,5.92,24.93
1725375600000,6.18,24.92
1725376500000,5.81,24.86
1725377400000,6.03,24.86
1725378300000,5.81,24.86
1725379200000,5.92,24.87
1725380100000,5.63,24.86
1725381000000,5.54,24.87
1725381900000,5.4,24.87
1725382800000,5.42,24.86
1725383700000,6.18,24.88
1725384600000,5.65,24.87
1725385500000,5.9,24.86
1725386400000,21.29,24.87
1725387300000,6.4,24.88
1725388200000,5.54,24.88
1725389100000,5.91,24.87
1725390000000,6.15,24.87
1725390900000,5.67,24.86
1725391800000,6.01,24.87
1725392700000,5.8,24.93
1725393600000,5.92,24.93
1725394500000,5.79,24.93
1725395400000,18.03,24.94
1725396300000,6.41,24.93
1725397200000,6.53,24.94
1725398100000,5.53,24.94
1725399000000,6.03,25.0
1725399900000,5.52,25.01
1725400800000,16.73,24.96
1725401700000,5.54,24.92
1725402600000,5.53,24.92
1725403500000,6.41,24.92
1725404400000,5.91,24.93
1725405300000,5.78,24.93
1725406200000,6.01,24.92
1725407100000,5.65,24.92
1725408000000,5.77,24.93
1725408900000,5.78,24.93
1725409800000,5.88,24.93
1725410700000,6.03,24.93
1725411600000,5.53,24.93
1725412500000,6.42,24.91
1725413400000,5.54,24.98
1725414300000,5.4,25.01
1725415200000,5.78,25.0
1725416100000,5.66,25.0
1725417000000,6.16,24.93
1725417900000,5.78,24.93
1725418800000,5.91,24.93
1725419700000,5.91,24.93
1725420600000,5.8,24.93
1725421500000,6.03,24.92
1725422400000,5.89,24.93
1725423300000,6.29,24.93
1725424200000,5.67,24.93
1725425100000,6.03,24.93
1725426000000,6.17,24.93
1725426900000,6.18,24.93
1725427800000,5.78,24.93
1725428700000,5.52,24.99
1725429600000,5.66,24.93
1725430500000,5.89,24.94
1725431400000,5.92,24.94
1725432300000,6.18,24.93
1725433200000,6.04,24.93
1725434100000,5.9,24.93
1725435000000,6.15,24.93
1725435900000,5.65,24.92
1725436800000,6.14,24.93
1725437700000,5.9,24.94
1725438600000,5.92,24.93
1725439500000,5.79,24.93
1725440400000,5.77,24.93
1725441300000,6.17,24.93
1725442200000,5.91,25.01
1725443100000,5.66,25.0
1725444000000,6.05,25.0
1725444900000,6.17,25.01
1725445800000,6.16,25.0
1725446700000,5.78,24.93
1725447600000,5.8,24.95
1725448500000,6.03,24.94
1725449400000,5.52,24.94
1725450300000,5.91,24.93
1725451200000,6.03,24.94
1725452100000,5.78,24.94
1725453000000,5.41,24.94
1725453900000,6.41,24.94
1725454800000,6.29,24.94
1725455700000,5.55,24.93
1725456600000,5.66,24.93
1725457500000,6.03,24.93
1725458400000,6.55,24.93
1725459300000,6.03,24.93
1725460200000,5.78,24.93
1725461100000,6.16,24.94
1725462000000,5.9,24.94
1725462900000,5.66,24.93
1725463800000,6.27,24.93
1725464700000,5.4,25.01
1725465600000,5.66,25.07
1725466500000,5.79,25.07
1725467400000,6.27,25.07
1725468300000,6.27,25.07
1725469200000,6.43,25.07
1725470100000,6.27,25.05
1725471000000,6.03,24.99
1725471900000,5.91,24.99
1725472800000,16.12,24.98
1725473700000,5.54,24.98
1725474600000,5.65,24.98
1725475500000,5.8,24.99
1725476400000,5.78,24.99
1725477300000,5.67,24.98
1725478200000,6.29,25.0
1725479100000,5.91,24.99
1725480000000,6.03,24.99
1725480900000,6.03,25.0
1725481800000,20.49,25.08
1725482700000,5.94,25.02
1725483600000,5.66,25.02
1725484500000,6.03,25.02
1725485400000,6.04,25.02
1725486300000,5.56,25.02
1725487200000,16.77,25.03
1725488100000,6.16,25.01
1725489000000,6.53,25.01
1725489900000,6.42,25.0
1725490800000,5.76,25.0
1725491700000,6.16,25.06
1725492600000,5.9,25.08
1725493500000,5.9,25.06
1725494400000,6.04,25.0
1725495300000,5.79,24.99
1725496200000,5.66,25.0
1725497100000,6.4,25.08
1725498000000,5.68,25.07
1725498900000,5.78,25.0
1725499800000,6.67,25.0
1725500700000,6.29,24.99
1725501600000,5.53,25.0
1725502500000,6.15,25.0
1725503400000,5.92,25.0
1725504300000,5.27,24.98
1725505200000,5.9,25.0
1725506100000,5.54,25.0
1725507000000,5.76,25.0
1725507900000,5.78,24.99
1725508800000,6.28,24.99
1725509700000,6.15,24.99
1725510600000,6.42,25.0
1725511500000,6.18,25.0
1725512400000,6.17,25.0
1725513300000,6.05,25.0
1725514200000,5.42,25.0
1725515100000,6.42,25.0
1725516000000,6.16,25.0
1725516900000,6.92,25.0
1725517800000,5.77,25.0
1725518700000,5.91,25.01
1725519600000,6.29,25.01
1725520500000,5.3,25.01
1725521400000,6.05,25.0
1725522300000,5.91,25.0
1725523200000,5.78,25.0
1725524100000,6.03,25.0
1725525000000,6.17,25.0
1725525900000,6.66,25.0
1725526800000,5.92,24.99
1725527700000,5.9,25.0
1725528600000,5.92,25.0
1725529500000,5.92,25.0
1725530400000,5.68,25.0
1725531300000,6.17,24.99
1725532200000,5.79,24.99
1725533100000,5.9,24.98
1725534000000,5.92,25.0
1725534900000,5.66,24.99
1725535800000,5.67,25.03
1725536700000,6.17,25.02
1725537600000,6.18,24.99
1725538500000,6.29,25.03
1725539400000,6.15,25.05
1725540300000,5.91,25.12
1725541200000,6.05,25.05
1725542100000,6.29,25.12
1725543000000,6.03,25.1
1725543900000,5.28,25.12
1725544800000,5.91,25.05
1725545700000,6.05,25.04
1725546600000,6.29,25.04
1725547500000,5.78,25.04
1725548400000,6.16,25.04
1725549300000,6.16,25.04
1725550200000,5.92,25.05
1725551100000,6.27,25.05
1725552000000,6.04,25.06
1725552900000,6.29,25.05
1725553800000,6.41,25.05
1725554700000,6.63,25.05
1725555600000,6.42,25.06
1725556500000,5.8,25.05
1725557400000,6.3,25.05
1725558300000,6.16,25.05
1725559200000,21.0,25.05
1725560100000,6.53,25.05
1725561000000,5.91,25.05
1725561900000,6.16,25.04
1725562800000,6.05,25.05
1725563700000,5.67,25.06
1725564600000,7.02,25.05
1725565500000,5.65,25.05
1725566400000,5.8,25.09
1725567300000,5.78,25.08
1725568200000,19.62,25.31
1725569100000,5.77,25.11
1725570000000,6.04,25.11
1725570900000,6.4,25.1
1725571800000,6.53,25.12
1725572700000,5.65,25.12
1725573600000,16.59,25.15
1725574500000,5.91,25.1
1725575400000,6.54,25.06
1725576300000,6.41,25.06
1725577200000,6.28,25.06
1725578100000,6.15,25.05
1725579000000,5.67,25.07
1725579900000,5.64,25.05
1725580800000,6.29,25.06
1725581700000,5.75,25.06
1725582600000,5.91,25.06
1725583500000,5.78,25.05
1725584400000,5.9,25.06
1725585300000,6.42,25.11
1725586200000,6.42,25.1
1725587100000,7.16,25.1
1725588000000,6.55,25.1
1725588900000,6.41,25.1
1725589800000,6.3,25.1
1725590700000,6.79,25.1
1725591600000,6.4,25.12
1725592500000,6.15,25.11
1725593400000,6.54,25.1
1725594300000,5.91,25.1
1725595200000,5.54,25.1
1725596100000,6.29,25.12
1725597000000,5.91,25.11
1725597900000,6.06,25.11
1725598800000,5.67,25.11
1725599700000,5.79,25.11
1725600600000,5.9,25.11
1725601500000,5.93,25.12
1725602400000,6.29,25.12
1725603300000,6.28,25.12
1725604200000,5.77,25.12
1725605100000,5.39,25.11
1725606000000,5.91,25.12
1725606900000,5.54,25.12
1725607800000,6.03,25.11
1725608700000,5.79,25.12
1725609600000,5.67,25.12
1725610500000,5.91,25.11
1725611400000,5.78,25.11
1725612300000,6.05,25.11
1725613200000,5.65,25.12
1725614100000,5.79,25.1
1725615000000,6.03,25.1
1725615900000,5.67,25.11
1725616800000,5.9,25.12
1725617700000,6.16,25.12
1725618600000,5.91,25.12
1725619500000,5.28,25.12
1725620400000,5.66,25.12
1725621300000,6.81,25.12
1725622200000,6.29,25.12
1725623100000,5.89,25.12
1725624000000,6.41,25.12
1725624900000,6.04,25.12
1725625800000,6.3,25.12
1725626700000,6.52,25.12
1725627600000,6.16,25.12
1725628500000,6.42,25.12
1725629400000,6.04,25.12
1725630300000,6.16,25.12
1725631200000,6.54,25.12
1725632100000,6.67,25.13
1725633000000,6.17,25.13
1725633900000,6.03,25.13
1725634800000,5.78,25.12
1725635700000,6.65,25.13
1725636600000,5.91,25.13
1725637500000,6.8,25.12
1725638400000,6.17,25.15
1725639300000,6.16,25.14
1725640200000,6.41,25.13
1725641100000,6.17,25.12
1725642000000,6.41,25.14
1725642900000,5.78,25.13
1725643800000,6.29,25.13
1725644700000,6.15,25.12
1725645600000,20.02,25.12
1725646500000,5.66,25.12
1725647400000,6.28,25.13
1725648300000,6.28,25.12
1725649200000,6.01,25.2
1725650100000,6.15,25.14
1725651000000,18.07,25.14
1725651900000,6.42,25.14
1725652800000,6.28,25.14
1725653700000,5.66,25.14
1725654600000,24.95,25.17
1725655500000,5.9,25.15
1725656400000,6.15,25.15
1725657300000,6.02,25.14
1725658200000,5.77,25.14
1725659100000,6.18,25.14
1725660000000,16.33,25.18
1725660900000,5.89,25.14
1725661800000,5.66,25.14
1725662700000,5.67,25.2
1725663600000,6.16,25.2
1725664500000,5.67,25.19
1725665400000,5.92,25.2
1725666300000,5.91,25.2
1725667200000,6.03,25.2
1725668100000,6.27,25.19
1725669000000,6.17,25.2
1725669900000,6.28,25.19
1725670800000,6.05,25.19
1725671700000,6.55,25.19
1725672600000,6.04,25.19
1725673500000,5.89,25.19
1725674400000,6.15,25.2
1725675300000,6.41,25.2
1725676200000,6.16,25.2
1725677100000,6.16,25.2
1725678000000,6.53,25.2
