date,cpu,memory
1724892300000,11.22,32.16
1724893200000,11.92,32.08
1724894100000,11.7,32.08
1724895000000,14.35,33.5
1724895900000,11.33,33.49
1724896800000,11.33,33.51
1724897700000,12.06,33.5
1724898600000,12.32,33.5
1724899500000,12.19,33.5
1724900400000,12.54,33.49
1724901300000,11.29,33.51
1724902200000,20.87,33.89
1724903100000,11.01,33.91
1724904000000,10.81,33.92
1724904900000,10.91,33.91
1724905800000,11.04,33.91
1724906700000,10.97,33.92
1724907600000,14.24,33.93
1724908500000,10.69,33.98
1724909400000,20.6,33.99
1724910300000,10.97,34.01
1724911200000,12.33,34.04
1724912100000,11.95,34.11
1724913000000,16.07,34.1
1724913900000,12.86,34.05
1724914800000,12.65,34.1
1724915700000,12.12,34.07
1724916600000,20.38,34.01
1724917500000,12.95,34.17
1724918400000,13.98,34.2
1724919300000,12.07,34.15
1724920200000,14.76,34.21
1724921100000,10.82,34.15
1724922000000,11.08,34.16
1724922900000,10.91,34.74
1724923800000,10.93,34.65
1724924700000,11.32,34.55
1724925600000,11.03,34.46
1724926500000,11.08,34.39
1724927400000,10.83,34.39
1724928300000,10.91,34.39
1724929200000,10.74,34.35
1724930100000,11.31,34.35
1724931000000,11.09,34.35
1724931900000,10.68,34.35
1724932800000,10.83,34.65
1724933700000,10.21,34.35
1724934600000,11.41,34.33
1724935500000,11.44,34.34
1724936400000,11.34,34.34
1724937300000,10.93,34.32
1724938200000,10.83,34.3
1724939100000,10.96,34.31
1724940000000,14.75,35.09
1724940900000,11.2,35.14
1724941800000,14.57,35.12
1724942700000,10.81,35.1
1724943600000,10.8,35.11
1724944500000,11.31,35.09
1724945400000,11.54,35.04
1724946300000,10.85,34.98
1724947200000,10.83,34.93
1724948100000,11.68,34.87
1724949000000,11.82,34.8
1724949900000,11.05,34.77
1724950800000,10.57,34.79
1724951700000,11.09,34.76
1724952600000,10.75,34.75
1724953500000,12.56,34.75
1724954400000,12.34,34.95
1724955300000,13.66,34.84
1724956200000,11.69,34.85
1724957100000,11.86,34.86
1724958000000,12.2,34.86
1724958900000,11.0,34.88
1724959800000,20.49,34.89
1724960700000,11.56,34.83
1724961600000,11.43,34.84
1724962500000,12.09,34.84
1724963400000,18.47,35.03
1724964300000,10.95,34.8
1724965200000,10.93,34.79
1724966100000,10.87,34.78
1724967000000,11.3,34.77
1724967900000,11.09,34.74
1724968800000,17.91,34.73
1724969700000,10.19,34.69
1724970600000,11.68,34.7
1724971500000,14.52,34.7
1724972400000,10.98,34.7
1724973300000,12.09,34.7
1724974200000,11.31,34.68
1724975100000,11.66,34.68
1724976000000,10.82,34.68
1724976900000,11.08,34.68
1724977800000,12.01,34.79
1724978700000,11.06,34.84
1724979600000,11.81,34.7
1724980500000,11.08,34.7
1724981400000,11.48,34.69
1724982300000,10.97,34.67
1724983200000,11.32,34.64
1724984100000,11.09,34.65
1724985000000,11.29,34.69
1724985900000,11.32,34.69
1724986800000,15.15,34.7
1724987700000,11.32,34.67
1724988600000,11.84,34.6
1724989500000,11.19,34.59
1724990400000,11.49,34.62
1724991300000,11.3,34.59
1724992200000,11.18,34.59
1724993100000,11.28,34.57
1724994000000,10.83,34.59
1724994900000,11.34,34.58
1724995800000,11.36,34.55
1724996700000,11.81,34.55
1724997600000,12.07,34.55
1724998500000,12.58,34.5
1724999400000,12.21,34.49
1725000300000,12.18,34.46
1725001200000,22.37,34.46
1725002100000,12.19,34.47
1725003000000,12.08,34.47
1725003900000,13.93,34.44
1725004800000,18.91,34.42
1725005700000,12.6,34.41
1725006600000,11.58,34.41
1725007500000,12.11,34.39
1725008400000,11.71,34.39
1725009300000,31.08,34.89
1725010200000,19.66,34.83
1725011100000,11.05,34.68
1725012000000,11.0,34.6
1725012900000,10.81,34.5
1725013800000,10.98,34.5
1725014700000,11.58,34.5
1725015600000,10.58,34.52
1725016500000,11.85,34.49
1725017400000,11.18,34.48
1725018300000,10.97,34.47
1725019200000,11.43,34.46
1725020100000,11.01,34.47
1725021000000,11.32,34.44
1725021900000,11.31,34.44
1725022800000,11.58,34.44
1725023700000,11.33,34.45
1725024600000,12.19,34.46
1725025500000,10.85,34.44
1725026400000,11.46,34.49
1725027300000,11.19,34.47
1725028200000,11.98,34.47
1725029100000,11.2,34.46
1725030000000,11.08,34.45
1725030900000,11.18,34.46
1725031800000,11.2,34.46
1725032700000,11.3,34.46
1725033600000,11.41,34.48
1725034500000,10.83,34.49
1725035400000,11.41,34.52
1725036300000,11.31,34.53
1725037200000,11.1,34.54
1725038100000,11.34,34.53
1725039000000,11.72,34.54
1725039900000,10.55,34.51
1725040800000,30.53,34.78
1725041700000,11.09,34.79
1725042600000,11.31,34.78
1725043500000,11.21,34.72
1725044400000,12.89,34.69
1725045300000,11.71,34.61
1725046200000,11.73,34.62
1725047100000,11.74,34.64
1725048000000,11.39,34.6
1725048900000,11.32,34.6
1725049800000,19.13,34.92
1725050700000,11.82,34.6
1725051600000,29.47,34.64
1725052500000,11.21,34.61
1725053400000,10.92,34.62
1725054300000,11.62,34.61
1725055200000,17.69,34.68
1725056100000,11.36,34.68
1725057000000,11.49,34.66
1725057900000,11.37,34.66
1725058800000,11.62,34.64
1725059700000,11.35,34.64
1725060600000,11.38,34.57
1725061500000,11.32,34.54
1725062400000,11.44,34.54
1725063300000,11.45,34.52
1725064200000,11.09,34.54
1725065100000,11.71,34.54
1725066000000,11.73,34.52
1725066900000,11.82,33.25
1725067800000,11.33,33.28
1725068700000,10.79,33.29
1725069600000,11.07,33.31
1725070500000,13.9,33.39
1725071400000,10.83,33.41
1725072300000,11.51,33.42
1725073200000,10.85,33.49
1725074100000,11.42,33.41
1725075000000,11.3,33.39
1725075900000,10.95,33.39
1725076800000,11.07,33.41
1725077700000,11.3,33.39
1725078600000,11.21,33.38
1725079500000,11.1,33.39
1725080400000,11.33,33.44
1725081300000,14.3,33.45
1725082200000,13.66,34.32
1725083100000,10.95,34.28
1725084000000,12.0,34.29
1725084900000,11.72,34.29
1725085800000,11.36,34.3
1725086700000,11.85,34.3
1725087600000,11.69,34.4
1725088500000,11.77,34.4
1725089400000,11.58,34.38
1725090300000,11.4,34.37
1725091200000,11.79,34.37
1725092100000,11.97,34.35
1725093000000,12.61,34.35
1725093900000,10.98,34.34
1725094800000,11.52,34.41
1725095700000,11.7,34.42
1725096600000,11.11,34.41
1725097500000,11.55,34.43
1725098400000,11.2,34.42
1725099300000,11.33,34.42
1725100200000,11.34,34.45
1725101100000,13.67,34.45
1725102000000,11.49,34.38
1725102900000,11.85,34.36
1725103800000,10.82,34.34
1725104700000,11.99,34.34
1725105600000,11.61,34.34
1725106500000,11.83,34.35
1725107400000,12.37,34.36
1725108300000,10.84,34.37
1725109200000,10.88,34.35
1725110100000,11.43,34.35
1725111000000,10.9,34.36
1725111900000,10.73,34.4
1725112800000,10.95,34.34
1725113700000,11.27,34.35
1725114600000,11.09,34.31
1725115500000,10.77,34.32
1725116400000,11.69,34.31
1725117300000,10.62,34.3
1725118200000,11.45,34.31
1725119100000,11.2,34.29
1725120000000,10.84,34.37
1725120900000,11.44,34.37
1725121800000,11.25,34.37
1725122700000,13.98,34.42
1725123600000,11.86,34.34
1725124500000,10.95,34.31
1725125400000,11.35,34.29
1725126300000,10.96,34.29
1725127200000,13.28,34.47
1725128100000,11.1,34.35
1725129000000,14.05,34.35
1725129900000,11.06,34.34
1725130800000,11.35,34.32
1725131700000,11.11,34.32
1725132600000,11.16,34.33
1725133500000,11.2,34.33
1725134400000,11.58,34.33
1725135300000,11.08,34.32
1725136200000,24.45,34.4
1725137100000,11.08,34.25
1725138000000,10.5,34.25
1725138900000,11.11,34.25
1725139800000,10.81,34.25
1725140700000,11.07,34.27
1725141600000,17.28,34.25
1725142500000,11.31,34.23
1725143400000,11.22,34.23
1725144300000,11.74,34.23
1725145200000,11.48,34.23
1725146100000,10.94,34.22
1725147000000,10.98,34.2
1725147900000,11.81,34.19
1725148800000,11.23,34.19
1725149700000,11.6,34.2
1725150600000,11.21,34.27
1725151500000,11.23,34.25
1725152400000,11.65,34.26
1725153300000,11.54,34.27
1725154200000,13.88,34.6
1725155100000,11.42,34.6
1725156000000,11.34,34.6
1725156900000,10.88,34.61
1725157800000,11.21,34.62
1725158700000,11.2,34.62
1725159600000,14.38,34.62
1725160500000,11.52,34.62
1725161400000,15.68,34.66
1725162300000,11.58,26.41
1725163200000,11.97,26.7
1725164100000,10.95,26.49
1725165000000,11.0,26.51
1725165900000,10.85,26.52
1725166800000,11.38,26.52
1725167700000,11.59,26.53
1725168600000,11.6,26.54
1725169500000,10.61,26.62
1725170400000,11.84,26.56
1725171300000,10.83,26.56
1725172200000,11.27,26.56
1725173100000,11.46,26.56
1725174000000,11.09,26.57
1725174900000,11.48,26.61
1725175800000,15.54,28.99
1725176700000,19.59,31.37
1725177600000,11.51,31.37
1725178500000,10.83,31.3
1725179400000,11.45,31.4
1725180300000,11.61,31.4
1725181200000,10.83,31.43
1725182100000,11.13,31.42
1725183000000,11.47,31.45
1725183900000,11.1,31.45
1725184800000,10.98,31.39
1725185700000,10.72,31.4
1725186600000,11.1,31.46
1725187500000,14.48,31.42
1725188400000,11.3,31.42
1725189300000,11.2,31.42
1725190200000,12.08,31.43
1725191100000,11.23,31.43
1725192000000,11.1,31.43
1725192900000,11.47,31.45
1725193800000,11.23,31.45
1725194700000,11.27,31.53
1725195600000,11.94,31.52
1725196500000,11.47,31.5
1725197400000,11.73,31.5
1725198300000,11.55,31.48
1725199200000,12.89,32.35
1725200100000,11.57,32.38
1725201000000,12.07,32.32
1725201900000,11.31,32.28
1725202800000,11.34,32.23
1725203700000,14.01,32.18
1725204600000,11.46,32.08
1725205500000,11.26,32.02
1725206400000,10.98,31.98
1725207300000,11.68,31.97
1725208200000,11.96,31.96
1725209100000,11.71,31.87
1725210000000,11.36,31.98
1725210900000,11.46,31.94
1725211800000,11.47,32.0
1725212700000,10.72,32.03
1725213600000,16.63,32.13
1725214500000,11.37,32.05
1725215400000,11.09,32.05
1725216300000,11.32,32.05
1725217200000,11.37,31.98
1725218100000,11.24,31.98
1725219000000,16.88,31.98
1725219900000,10.73,31.96
1725220800000,11.09,31.96
1725221700000,11.58,31.94
1725222600000,16.19,32.21
1725223500000,11.84,32.03
1725224400000,11.34,32.03
1725225300000,11.62,32.0
1725226200000,11.2,31.99
1725227100000,11.25,31.99
1725228000000,17.3,32.03
1725228900000,11.81,32.01
1725229800000,11.94,32.02
1725230700000,10.87,31.97
1725231600000,11.59,31.93
1725232500000,13.25,31.94
1725233400000,11.0,31.94
1725234300000,11.1,31.93
1725235200000,11.58,31.94
1725236100000,11.37,31.94
1725237000000,17.35,32.74
1725237900000,16.61,32.88
1725238800000,11.46,33.25
1725239700000,11.99,32.46
1725240600000,13.73,32.46
1725241500000,11.48,32.44
1725242400000,11.88,32.43
1725243300000,12.12,32.42
1725244200000,27.55,32.46
1725245100000,12.34,32.45
1725246000000,13.48,32.43
1725246900000,12.37,32.45
1725247800000,13.48,33.69
1725248700000,11.58,33.71
1725249600000,10.85,33.72
1725250500000,11.74,33.78
1725251400000,11.56,33.79
1725252300000,11.19,33.81
1725253200000,11.8,33.8
1725254100000,11.23,33.79
1725255000000,12.61,34.61
1725255900000,12.39,34.6
1725256800000,12.01,34.59
1725257700000,14.04,34.61
1725258600000,13.5,34.62
1725259500000,13.09,34.59
1725260400000,12.11,34.59
1725261300000,13.16,34.57
1725262200000,28.01,34.52
1725263100000,16.91,34.78
1725264000000,13.5,34.75
1725264900000,13.26,34.75
1725265800000,14.72,34.77
1725266700000,12.07,34.79
1725267600000,11.36,34.8
1725268500000,11.59,34.84
1725269400000,22.14,34.82
1725270300000,11.44,34.82
1725271200000,11.23,34.83
1725272100000,12.96,34.82
1725273000000,11.71,34.78
1725273900000,11.46,34.78
1725274800000,11.52,34.78
1725275700000,11.36,34.77
1725276600000,11.08,34.78
1725277500000,11.31,34.74
1725278400000,11.26,34.74
1725279300000,11.57,34.75
1725280200000,11.59,34.75
1725281100000,11.28,34.75
1725282000000,10.5,34.75
1725282900000,11.52,34.72
1725283800000,11.48,34.73
1725284700000,11.1,34.74
1725285600000,30.51,34.74
1725286500000,11.51,34.7
1725287400000,11.32,34.65
1725288300000,11.11,34.64
1725289200000,11.62,34.64
1725290100000,11.53,34.62
1725291000000,11.1,34.65
1725291900000,11.5,34.67
1725292800000,11.45,34.69
1725292800000,11.45,34.69
1725292800000,11.45,34.69
1725292800000,11.45,34.69
1725293700000,11.73,34.69
1725294600000,11.73,34.69
1725295500000,11.7,34.65
1725296400000,11.98,34.66
1725297300000,11.62,34.63
1725298200000,11.74,33.92
1725299100000,52.13,33.92
1725300000000,14.65,33.9
1725300900000,11.92,33.87
1725301800000,11.35,33.87
1725302700000,12.12,33.91
1725303600000,11.53,33.94
1725304500000,10.93,33.96
1725305400000,18.14,33.94
1725306300000,11.88,33.93
1725307200000,11.02,33.87
1725308100000,12.55,33.86
1725309000000,20.1,34.06
1725309900000,11.34,33.86
1725310800000,11.26,33.88
1725311700000,11.11,33.88
1725312600000,11.44,33.88
1725313500000,11.69,33.88
1725314400000,17.86,33.86
1725315300000,11.56,33.78
1725316200000,11.82,33.78
1725317100000,11.81,33.77
1725318000000,11.43,33.82
1725318900000,11.61,33.82
1725319800000,11.88,33.83
1725320700000,11.09,33.87
1725321600000,11.46,33.83
1725322500000,11.57,33.79
1725323400000,14.43,33.81
1725324300000,11.86,33.82
1725325200000,11.58,33.76
1725326100000,12.11,33.76
1725327000000,13.63,33.76
1725327900000,12.57,33.74
1725328800000,11.35,33.72
1725329700000,13.08,33.72
1725330600000,16.13,33.69
1725331500000,11.72,33.7
1725332400000,11.49,33.69
1725333300000,12.61,33.67
1725334200000,11.73,33.7
1725335100000,15.14,33.67
1725336000000,11.77,33.67
1725336900000,12.03,33.68
1725337800000,11.75,33.69
1725338700000,11.7,33.67
1725339600000,11.68,33.65
1725340500000,10.45,33.65
1725341400000,12.6,34.24
1725342300000,20.2,34.75
1725343200000,13.71,34.62
1725344100000,13.62,34.25
1725345000000,14.03,34.22
1725345900000,15.14,34.23
1725346800000,12.97,34.24
1725347700000,13.73,34.23
1725348600000,16.03,34.2
1725349500000,19.25,34.17
1725350400000,15.81,34.17
1725351300000,12.85,34.14
1725352200000,11.69,34.13
1725353100000,11.33,34.12
1725354000000,12.99,34.12
1725354900000,13.14,34.1
1725355800000,12.1,34.1
1725356700000,12.09,34.09
1725357600000,10.97,34.09
1725358500000,14.89,34.09
1725359400000,11.84,34.1
1725360300000,12.02,34.09
1725361200000,11.21,34.07
1725362100000,11.48,34.06
1725363000000,14.87,34.06
1725363900000,11.23,34.06
1725364800000,11.16,34.06
1725365700000,12.05,34.06
1725366600000,11.24,34.04
1725367500000,12.08,34.04
1725368400000,11.84,34.04
1725369300000,11.2,34.04
1725370200000,11.13,34.02
1725371100000,11.59,34.01
1725372000000,14.22,34.21
1725372900000,10.58,34.01
1725373800000,11.72,34.01
1725374700000,11.72,33.99
1725375600000,11.96,34.01
1725376500000,11.73,34.01
1725377400000,11.23,34.01
1725378300000,11.42,33.98
1725379200000,11.5,34.0
1725380100000,11.36,33.96
1725381000000,11.64,33.96
1725381900000,12.99,33.96
1725382800000,11.59,33.98
1725383700000,11.53,33.96
1725384600000,11.94,33.96
1725385500000,11.62,33.92
1725386400000,13.69,34.09
1725387300000,11.01,33.99
1725388200000,11.83,33.99
1725389100000,11.38,34.04
1725390000000,11.57,34.04
1725390900000,11.56,34.01
1725391800000,11.95,34.01
1725392700000,11.99,34.04
1725393600000,11.57,34.01
1725394500000,11.5,34.01
1725395400000,19.33,34.12
1725396300000,11.91,34.0
1725397200000,11.76,34.01
1725398100000,11.33,33.98
1725399000000,11.45,33.99
1725399900000,11.75,33.99
1725400800000,18.14,34.02
1725401700000,11.97,34.03
1725402600000,11.86,33.97
1725403500000,10.96,33.98
1725404400000,11.61,33.98
1725405300000,12.06,33.94
1725406200000,12.19,33.94
1725407100000,14.89,33.92
1725408000000,14.86,33.92
1725408900000,12.11,33.92
1725409800000,14.72,33.97
1725410700000,11.72,33.88
1725411600000,16.06,33.87
1725412500000,12.06,33.86
1725413400000,12.24,34.5
1725414300000,13.27,34.41
1725415200000,12.01,34.4
1725416100000,12.57,34.42
1725417000000,12.72,34.46
1725417900000,11.99,34.45
1725418800000,12.82,34.47
1725419700000,17.71,34.47
1725420600000,12.97,34.48
1725421500000,13.02,34.47
1725422400000,11.83,34.47
1725423300000,11.61,34.48
1725424200000,11.6,34.49
1725425100000,12.3,34.49
1725426000000,12.11,34.44
1725426900000,12.77,34.42
1725427800000,23.74,34.47
1725428700000,12.61,34.45
1725429600000,13.13,34.45
1725430500000,16.04,34.45
1725431400000,15.29,34.45
1725432300000,13.35,34.45
1725433200000,13.75,34.44
1725434100000,17.01,34.46
1725435000000,14.77,34.47
1725435900000,12.34,34.45
1725436800000,14.51,34.45
1725437700000,12.88,34.42
1725438600000,12.76,34.39
1725439500000,11.41,34.41
1725440400000,11.82,34.36
1725441300000,11.75,34.42
1725442200000,11.87,34.44
1725443100000,11.61,34.45
1725444000000,11.33,34.38
1725444900000,11.33,34.39
1725445800000,12.0,34.35
1725446700000,11.86,34.35
1725447600000,11.76,34.35
1725448500000,11.08,34.35
1725449400000,11.71,34.35
1725450300000,11.35,34.34
1725451200000,11.03,34.31
1725452100000,11.53,34.31
1725453000000,11.93,34.32
1725453900000,11.33,34.31
1725454800000,11.73,34.31
1725455700000,11.5,34.3
1725456600000,11.65,34.28
1725457500000,15.41,34.29
1725458400000,25.91,34.95
1725459300000,12.06,34.8
1725460200000,11.77,34.81
1725461100000,11.36,34.82
1725462000000,11.36,34.82
1725462900000,10.94,34.77
1725463800000,12.09,34.73
1725464700000,11.83,34.7
1725465600000,11.45,34.72
1725466500000,11.38,34.69
1725467400000,11.51,34.69
1725468300000,11.88,34.7
1725469200000,11.96,34.76
1725470100000,11.02,34.77
1725471000000,12.06,34.7
1725471900000,11.97,34.7
1725472800000,17.23,34.8
1725473700000,11.76,34.72
1725474600000,11.79,34.72
1725475500000,11.21,34.71
1725476400000,11.59,34.73
1725477300000,11.71,34.72
1725478200000,16.6,34.72
1725479100000,10.62,34.72
1725480000000,11.46,34.72
1725480900000,10.86,34.72
1725481800000,17.68,34.91
1725482700000,11.69,34.64
1725483600000,10.96,34.62
1725484500000,10.75,34.62
1725485400000,11.23,34.61
1725486300000,10.6,34.62
1725487200000,17.88,34.64
1725488100000,10.97,34.58
1725489000000,10.83,34.59
1725489900000,10.83,34.58
1725490800000,13.25,34.57
1725491700000,11.16,34.57
1725492600000,11.14,34.57
1725493500000,10.98,34.57
1725494400000,10.69,34.55
1725495300000,10.98,34.52
1725496200000,13.63,34.82
1725497100000,10.75,34.59
1725498000000,11.11,34.48
1725498900000,12.48,34.48
1725499800000,12.36,34.48
1725500700000,12.46,34.46
1725501600000,10.98,34.43
1725502500000,14.83,34.42
1725503400000,11.73,34.39
1725504300000,11.51,34.4
1725505200000,12.4,34.39
1725506100000,11.32,34.37
1725507000000,13.53,34.37
1725507900000,11.21,34.35
1725508800000,11.48,34.35
1725509700000,10.94,34.35
1725510600000,10.69,34.4
1725511500000,11.56,34.4
1725512400000,10.84,34.38
1725513300000,10.88,34.37
1725514200000,15.75,34.35
1725515100000,11.63,34.35
1725516000000,12.58,34.32
1725516900000,12.69,34.32
1725517800000,13.01,34.31
1725518700000,14.26,34.3
1725519600000,13.48,34.31
1725520500000,12.71,34.29
1725521400000,12.73,34.28
1725522300000,13.86,34.25
1725523200000,14.01,34.22
1725524100000,12.5,34.21
1725525000000,12.23,34.12
1725525900000,11.69,34.13
1725526800000,11.84,34.14
1725527700000,11.09,34.14
1725528600000,11.22,34.14
1725529500000,11.56,34.13
1725530400000,11.48,34.12
1725531300000,10.58,34.13
1725532200000,11.62,34.11
1725533100000,11.69,34.1
1725534000000,11.0,34.11
1725534900000,11.57,34.13
1725535800000,11.24,34.13
1725536700000,10.96,34.14
1725537600000,10.7,34.15
1725538500000,12.23,34.15
1725539400000,11.09,34.14
1725540300000,10.95,34.14
1725541200000,11.37,34.07
1725542100000,11.07,34.07
1725543000000,10.73,34.07
1725543900000,11.35,34.04
1725544800000,16.92,34.32
1725545700000,11.34,33.95
1725546600000,10.86,33.95
1725547500000,11.72,33.92
1725548400000,11.33,33.93
1725549300000,11.69,33.92
1725550200000,11.08,33.92
1725551100000,13.84,33.91
1725552000000,11.39,33.9
1725552900000,11.1,33.9
1725553800000,10.64,33.91
1725554700000,11.7,33.92
1725555600000,12.5,33.95
1725556500000,11.11,33.89
1725557400000,10.96,33.89
1725558300000,11.91,33.92
1725559200000,12.83,34.01
1725560100000,11.43,33.98
1725561000000,11.25,33.97
1725561900000,11.08,33.97
1725562800000,13.11,33.97
1725563700000,10.97,33.98
1725564600000,18.06,33.74
1725565500000,12.25,33.74
1725566400000,11.34,33.74
1725567300000,11.98,33.71
1725568200000,16.23,33.8
1725569100000,15.22,33.66
1725570000000,10.82,33.64
1725570900000,10.97,33.41
1725571800000,11.1,33.41
1725572700000,12.08,33.39
1725573600000,17.95,33.42
1725574500000,12.72,33.39
1725575400000,12.83,33.39
1725576300000,10.97,33.39
1725577200000,11.58,33.37
1725578100000,11.21,33.37
1725579000000,11.07,33.38
1725579900000,11.37,33.37
1725580800000,11.21,33.36
1725581700000,11.59,33.34
1725582600000,19.42,33.53
1725583500000,11.01,33.36
1725584400000,11.45,33.36
1725585300000,10.53,33.36
1725586200000,12.57,33.31
1725587100000,11.83,33.31
1725588000000,11.61,33.33
1725588900000,12.38,33.29
1725589800000,14.07,33.29
1725590700000,12.24,33.27
1725591600000,11.98,33.28
1725592500000,12.06,33.31
1725593400000,11.58,33.33
1725594300000,11.34,33.33
1725595200000,10.74,33.32
1725596100000,11.47,33.33
1725597000000,11.35,33.26
1725597900000,11.58,33.26
1725598800000,10.71,33.24
1725599700000,11.81,33.23
1725600600000,12.59,33.23
1725601500000,12.11,33.18
1725602400000,12.26,33.17
1725603300000,11.98,33.15
1725604200000,14.92,33.14
1725605100000,12.71,33.11
1725606000000,13.75,33.16
1725606900000,25.42,33.16
1725607800000,12.47,33.06
1725608700000,13.6,33.04
1725609600000,19.34,33.01
1725610500000,12.49,32.99
1725611400000,11.71,32.98
1725612300000,11.46,32.98
1725613200000,18.19,33.19
1725614100000,11.31,33.2
1725615000000,11.35,33.16
1725615900000,11.36,33.09
1725616800000,11.34,33.03
1725617700000,11.6,33.01
1725618600000,11.35,33.01
1725619500000,11.22,33.01
1725620400000,11.35,33.02
1725621300000,11.84,33.0
1725622200000,11.99,32.99
1725623100000,11.74,33.01
1725624000000,11.46,33.03
1725624900000,11.76,33.03
1725625800000,11.87,32.96
1725626700000,11.73,32.96
1725627600000,11.26,33.01
1725628500000,11.58,33.01
1725629400000,12.37,32.95
1725630300000,11.83,32.95
1725631200000,11.96,32.94
1725632100000,12.06,32.94
1725633000000,11.96,32.94
1725633900000,11.82,32.94
1725634800000,11.48,32.91
1725635700000,11.83,32.92
1725636600000,11.47,32.91
1725637500000,10.93,32.89
1725638400000,11.23,32.91
1725639300000,10.96,32.9
1725640200000,11.36,32.88
1725641100000,11.45,32.88
1725642000000,11.45,32.9
1725642900000,11.35,32.88
1725643800000,15.41,32.86
1725644700000,11.13,32.87
1725645600000,12.6,33.01
1725646500000,11.09,32.93
1725647400000,11.21,32.93
1725648300000,11.36,32.93
1725649200000,11.72,32.91
1725650100000,11.52,32.9
1725651000000,16.72,32.9
1725651900000,10.71,32.89
1725652800000,13.98,32.88
1725653700000,10.96,32.88
1725654600000,20.86,33.03
1725655500000,11.33,32.88
1725656400000,11.33,32.89
1725657300000,11.48,32.96
1725658200000,11.6,32.89
1725659100000,11.35,32.95
1725660000000,17.65,32.96
1725660900000,11.22,32.96
1725661800000,11.46,32.9
1725662700000,10.87,32.9
1725663600000,11.23,32.91
1725664500000,11.45,32.9
1725665400000,11.24,32.91
1725666300000,11.07,32.91
1725667200000,15.6,32.89
1725668100000,11.55,32.89
1725669000000,11.35,32.89
1725669900000,11.1,32.88
1725670800000,11.44,32.88
1725671700000,11.37,32.86
1725672600000,11.19,32.86
1725673500000,11.56,32.86
1725674400000,11.3,32.85
1725675300000,12.31,32.83
1725676200000,11.47,32.83
1725677100000,11.46,32.83
1725678000000,11.25,32.81
1725678900000,10.98,32.81
1725679800000,11.59,32.81
1725680700000,11.57,32.79
1725681600000,10.96,32.79
1725682500000,10.85,32.78
1725683400000,10.96,32.83
1725684300000,11.73,32.83
1725685200000,11.6,32.81
1725686100000,11.51,32.81
1725687000000,11.58,32.84
1725687900000,11.04,32.8
1725688800000,11.48,32.81
1725689700000,13.6,32.81
1725690600000,11.71,32.81
1725691500000,11.69,32.8
1725692400000,11.06,32.78
1725693300000,36.57,32.77
1725694200000,11.1,30.06
1725695100000,11.09,30.04
1725696000000,11.75,30.04
1725696900000,11.51,30.04
1725697800000,11.33,30.01
1725698700000,11.38,30.04
1725699600000,11.93,30.06
1725700500000,12.2,30.04
1725701400000,11.06,30.02
1725702300000,11.33,30.01
1725703200000,11.23,30.05
1725704100000,11.5,29.98
1725705000000,10.97,30.02
1725705900000,10.72,29.96
1725706800000,11.13,29.95
1725707700000,20.21,29.96
1725708600000,11.32,29.96
1725709500000,11.38,29.94
1725710400000,11.35,29.93
1725711300000,10.97,29.93
1725712200000,10.96,29.93
1725713100000,11.34,29.93
1725714000000,11.58,29.92
1725714900000,11.21,29.92
1725715800000,11.49,29.92
1725716700000,11.5,29.91
1725717600000,45.47,31.88
1725718500000,10.73,31.88
1725719400000,11.55,31.88
1725720300000,11.96,31.93
1725721200000,14.74,31.94
1725722100000,11.27,31.94
1725723000000,11.59,31.95
1725723900000,10.93,31.95
1725724800000,46.53,34.22
1725725700000,11.47,32.17
1725726600000,11.31,32.16
1725727500000,10.93,32.16
1725728400000,11.37,32.18
1725729300000,11.22,32.2
1725730200000,11.42,32.17
1725731100000,11.46,32.16
1725732000000,12.25,32.31
1725732900000,11.98,32.2
1725733800000,11.45,32.21
1725734700000,11.33,32.2
1725735600000,10.72,32.19
1725736500000,11.22,32.18
1725737400000,14.58,32.18
1725738300000,11.01,32.15
1725739200000,10.69,32.17
1725740100000,11.29,32.23
1725741000000,32.74,32.45
1725741900000,11.46,32.23
1725742800000,11.09,32.2
1725743700000,11.2,32.13
1725744600000,11.34,32.15
1725745500000,14.39,32.13
1725746400000,17.0,32.17
1725747300000,11.34,32.12
1725748200000,14.37,32.11
1725749100000,10.69,32.06
1725750000000,15.29,32.06
1725750900000,11.54,32.05
1725751800000,10.68,32.06
1725752700000,10.84,32.06
1725753600000,11.29,32.06
1725754500000,11.31,32.06
1725755400000,11.31,32.03
1725756300000,11.22,32.02
1725757200000,10.94,32.02
1725758100000,11.36,32.07
1725759000000,11.46,32.21
1725759900000,11.11,32.21
1725760800000,11.31,32.21
1725761700000,12.72,32.21
1725762600000,11.23,32.21
1725763500000,11.48,32.21
1725764400000,10.93,32.25
1725765300000,11.21,32.29
1725766200000,11.27,32.22
1725767100000,52.78,32.22
1725768000000,11.48,24.78
1725768900000,12.06,24.85
1725769800000,11.59,24.86
1725770700000,11.25,24.87
1725771600000,11.11,24.88
1725772500000,11.57,24.89
1725773400000,11.72,24.9
1725774300000,11.1,24.93
1725775200000,11.59,24.96
1725776100000,11.3,24.95
1725777000000,10.97,24.88
1725777900000,11.22,24.87
1725778800000,11.21,24.87
1725779700000,10.98,24.88
1725780600000,11.47,24.88
1725781500000,11.2,24.88
1725782400000,11.19,24.89
1725783300000,10.81,24.88
1725784200000,11.36,24.88
1725785100000,11.12,24.88
1725786000000,11.24,24.88
1725786900000,11.42,24.88
1725787800000,11.2,24.88
