date,cpu,memory
1725127200000,13.64,27.01
1725128100000,12.08,26.99
1725129000000,12.35,26.97
1725129900000,11.48,27.04
1725130800000,11.98,27.05
1725131700000,12.01,27.05
1725132600000,11.95,27.06
1725133500000,11.89,27.07
1725134400000,12.09,27.01
1725135300000,11.59,27.02
1725136200000,21.64,27.2
1725137100000,11.85,27.1
1725138000000,12.38,27.04
1725138900000,12.07,27.04
1725139800000,12.99,27.04
1725140700000,12.63,27.04
1725141600000,16.9,27.05
1725142500000,12.03,27.04
1725143400000,12.07,27.04
1725144300000,11.87,27.04
1725145200000,12.45,27.06
1725146100000,12.21,27.09
1725147000000,11.51,27.09
1725147900000,11.81,27.1
1725148800000,11.88,27.12
1725149700000,11.6,27.15
1725150600000,12.12,27.1
1725151500000,11.76,27.1
1725152400000,14.61,27.11
1725153300000,12.11,27.14
1725154200000,12.14,27.14
1725155100000,12.1,27.15
1725156000000,12.49,27.19
1725156900000,12.46,27.19
1725157800000,12.26,27.15
1725158700000,11.79,27.15
1725159600000,11.84,27.19
1725160500000,12.1,27.19
1725161400000,60.08,27.19
1725162300000,13.44,24.2
1725163200000,11.49,24.28
1725164100000,11.96,24.3
1725165000000,12.09,24.3
1725165900000,13.22,24.32
1725166800000,11.63,24.32
1725167700000,11.71,24.32
1725168600000,12.51,24.33
1725169500000,11.94,24.33
1725170400000,11.86,24.38
1725171300000,12.52,24.37
1725172200000,12.89,24.34
1725173100000,12.12,24.35
1725174000000,12.75,24.33
1725174900000,11.95,24.35
1725175800000,11.55,24.36
1725176700000,11.15,24.36
1725177600000,12.39,24.4
1725178500000,12.62,24.37
1725179400000,13.35,24.35
1725180300000,12.36,24.34
1725181200000,13.13,24.43
1725182100000,13.85,24.45
1725183000000,16.05,24.46
1725183900000,13.38,24.46
1725184800000,15.14,24.44
1725185700000,12.15,24.43
1725186600000,12.79,24.43
1725187500000,12.19,24.44
1725188400000,19.04,24.51
1725189300000,11.83,24.51
1725190200000,12.56,24.43
1725191100000,16.29,24.43
1725192000000,13.06,24.43
1725192900000,11.38,24.43
1725193800000,12.62,24.43
1725194700000,12.12,24.45
1725195600000,12.14,24.43
1725196500000,12.33,24.42
1725197400000,12.1,24.43
1725198300000,11.74,24.42
1725199200000,41.82,26.22
1725200100000,17.82,26.11
1725201000000,16.36,26.09
1725201900000,11.49,26.08
1725202800000,36.17,26.36
1725203700000,11.97,26.06
1725204600000,11.64,26.07
1725205500000,11.99,26.07
1725206400000,11.99,26.07
1725207300000,11.51,26.07
1725208200000,11.71,26.09
1725209100000,10.96,26.12
1725210000000,11.38,26.18
1725210900000,11.74,26.06
1725211800000,11.85,26.05
1725212700000,11.61,26.07
1725213600000,12.86,26.14
1725214500000,11.32,26.07
1725215400000,12.01,26.07
1725216300000,11.48,26.08
1725217200000,11.62,26.06
1725218100000,12.31,26.06
1725219000000,18.28,26.06
1725219900000,12.08,26.06
1725220800000,11.86,26.06
1725221700000,11.33,26.06
1725222600000,30.43,26.2
1725223500000,11.97,26.12
1725224400000,11.65,26.12
1725225300000,11.7,26.16
1725226200000,12.48,26.16
1725227100000,12.11,26.17
1725228000000,17.13,26.16
1725228900000,11.76,26.1
1725229800000,17.84,26.14
1725230700000,12.13,26.15
1725231600000,12.98,26.18
1725232500000,11.36,26.19
1725233400000,12.09,26.15
1725234300000,12.21,26.21
1725235200000,11.87,26.19
1725236100000,11.71,26.18
1725237000000,35.01,27.86
1725237900000,16.58,27.46
1725238800000,19.34,28.18
1725239700000,19.9,27.97
1725240600000,14.29,28.29
1725241500000,13.13,28.21
1725242400000,17.2,27.85
1725243300000,13.63,27.82
1725244200000,14.68,27.82
1725245100000,13.57,27.8
1725246000000,15.1,27.76
1725246900000,14.51,27.73
1725247800000,13.12,27.71
1725248700000,18.89,27.7
1725249600000,13.17,27.68
1725250500000,12.25,27.65
1725251400000,14.29,27.7
1725252300000,12.97,27.68
1725253200000,13.25,27.67
1725254100000,14.16,27.65
1725255000000,13.64,27.64
1725255900000,14.66,27.64
1725256800000,14.65,27.65
1725257700000,16.02,27.62
1725258600000,23.76,27.61
1725259500000,16.75,27.58
1725260400000,16.58,27.58
1725261300000,27.5,27.51
1725262200000,18.14,27.45
1725263100000,19.35,27.97
1725264000000,43.38,28.03
1725264900000,22.11,27.75
1725265800000,17.89,27.77
1725266700000,18.71,27.52
1725267600000,19.56,27.28
1725268500000,19.74,27.19
1725269400000,19.07,27.89
1725270300000,14.5,27.85
1725271200000,17.31,27.26
1725272100000,16.88,27.16
1725273000000,13.47,27.2
1725273900000,12.92,27.17
1725274800000,12.74,27.06
1725275700000,11.86,27.04
1725276600000,12.87,26.97
1725277500000,12.0,26.94
1725278400000,13.89,26.94
1725279300000,12.1,26.92
1725280200000,13.48,26.91
1725281100000,12.5,26.9
1725282000000,12.27,26.89
1725282900000,12.86,26.89
1725283800000,18.01,26.9
1725284700000,16.73,26.89
1725285600000,46.0,29.58
1725286500000,11.88,29.34
1725287400000,12.58,29.2
1725288300000,12.48,29.05
1725289200000,28.86,29.27
1725290100000,12.66,29.04
1725291000000,11.33,29.06
1725291900000,17.15,29.08
1725292800000,16.13,29.06
1725292800000,16.13,29.06
1725292800000,16.13,29.06
1725292800000,16.13,29.06
1725293700000,11.61,29.08
1725294600000,11.99,29.12
1725295500000,11.89,29.1
1725296400000,12.73,29.1
1725297300000,12.15,29.12
1725298200000,11.99,29.03
1725299100000,12.34,29.09
1725300000000,12.3,29.13
1725300900000,11.44,29.04
1725301800000,13.05,29.01
1725302700000,11.88,28.98
1725303600000,12.78,29.03
1725304500000,11.76,29.05
1725305400000,16.74,29.07
1725306300000,11.97,29.04
1725307200000,12.71,28.98
1725308100000,11.74,29.02
1725309000000,16.42,29.2
1725309900000,12.33,29.01
1725310800000,11.74,28.99
1725311700000,12.9,29.05
1725312600000,12.11,29.04
1725313500000,11.59,29.0
1725314400000,17.36,28.96
1725315300000,11.71,29.03
1725316200000,13.35,28.94
1725317100000,11.84,29.01
1725318000000,12.9,28.96
1725318900000,13.7,28.93
1725319800000,12.55,28.9
1725320700000,11.91,28.9
1725321600000,12.59,28.89
1725322500000,11.58,28.86
1725323400000,27.95,29.35
1725324300000,12.42,28.96
1725325200000,14.51,28.8
1725326100000,20.95,28.79
1725327000000,14.14,28.76
1725327900000,13.54,28.72
1725328800000,13.65,28.72
1725329700000,14.2,28.69
1725330600000,13.49,28.68
1725331500000,13.36,28.63
1725332400000,13.5,28.61
1725333300000,14.15,28.58
1725334200000,13.15,28.55
1725335100000,12.86,28.51
1725336000000,16.22,28.49
1725336900000,13.37,28.48
1725337800000,13.28,28.48
1725338700000,13.58,28.53
1725339600000,13.35,28.48
1725340500000,14.99,28.48
1725341400000,15.73,28.43
1725342300000,15.75,28.4
1725343200000,15.34,28.36
1725344100000,15.67,28.33
1725345000000,31.9,28.22
1725345900000,15.85,28.16
1725346800000,16.91,28.05
1725347700000,16.15,28.0
1725348600000,19.14,27.98
1725349500000,25.0,27.96
1725350400000,21.54,28.14
1725351300000,21.18,27.87
1725352200000,20.75,27.85
1725353100000,16.6,27.54
1725354000000,26.57,27.48
1725354900000,15.26,27.22
1725355800000,14.87,27.19
1725356700000,15.12,27.15
1725357600000,17.18,27.13
1725358500000,13.54,27.1
1725359400000,13.85,27.07
1725360300000,12.25,27.07
1725361200000,14.24,27.05
1725362100000,13.98,27.02
1725363000000,12.52,27.04
1725363900000,12.81,27.0
1725364800000,12.87,26.99
1725365700000,11.74,26.98
1725366600000,13.72,26.97
1725367500000,11.38,26.96
1725368400000,12.72,26.95
1725369300000,12.63,26.95
1725370200000,18.13,26.96
1725371100000,13.28,26.93
1725372000000,69.35,28.35
1725372900000,12.21,28.25
1725373800000,15.63,27.87
1725374700000,11.33,27.82
1725375600000,35.99,28.02
1725376500000,12.24,27.78
1725377400000,12.53,27.74
1725378300000,11.48,27.75
1725379200000,16.46,27.76
1725380100000,11.86,27.74
1725381000000,12.38,27.73
1725381900000,12.39,27.74
1725382800000,12.49,27.72
1725383700000,12.47,27.72
1725384600000,12.38,27.73
1725385500000,12.71,27.7
1725386400000,13.27,27.8
1725387300000,12.1,27.71
1725388200000,12.74,27.7
1725389100000,12.97,27.69
1725390000000,12.23,27.68
1725390900000,12.88,27.69
1725391800000,12.47,27.7
1725392700000,11.86,27.67
1725393600000,12.46,27.69
1725394500000,12.14,27.67
1725395400000,22.2,27.81
1725396300000,11.97,27.67
1725397200000,11.84,27.66
1725398100000,11.75,27.65
1725399000000,11.72,27.67
1725399900000,11.47,27.7
1725400800000,17.34,27.7
1725401700000,11.6,27.67
1725402600000,11.49,27.69
1725403500000,11.23,27.68
1725404400000,13.26,27.62
1725405300000,10.98,27.62
1725406200000,11.85,27.62
1725407100000,11.88,27.62
1725408000000,12.34,27.6
1725408900000,11.12,27.58
1725409800000,22.18,28.07
1725410700000,17.02,27.78
1725411600000,12.87,27.51
1725412500000,12.72,27.47
1725413400000,12.93,27.45
1725414300000,14.41,27.66
1725415200000,14.44,27.78
1725416100000,14.62,27.37
1725417000000,13.2,27.39
1725417900000,13.4,27.32
1725418800000,14.31,27.3
1725419700000,20.53,27.28
1725420600000,19.13,27.24
1725421500000,15.66,27.2
1725422400000,13.01,26.97
1725423300000,13.38,26.94
1725424200000,13.26,26.92
1725425100000,13.0,26.89
1725426000000,12.99,26.88
1725426900000,12.52,26.82
1725427800000,15.19,26.82
1725428700000,22.1,26.82
1725429600000,17.31,26.77
1725430500000,15.15,26.71
1725431400000,16.69,26.66
1725432300000,23.71,26.64
1725433200000,19.02,26.57
1725434100000,17.01,26.59
1725435000000,40.16,26.62
1725435900000,18.18,26.54
1725436800000,25.36,26.82
1725437700000,22.49,26.84
1725438600000,22.2,26.82
1725439500000,15.57,26.51
1725440400000,18.22,26.57
1725441300000,20.11,26.45
1725442200000,15.88,26.45
1725443100000,14.01,26.45
1725444000000,17.05,26.44
1725444900000,18.62,26.44
1725445800000,12.74,26.43
1725446700000,12.61,26.42
1725447600000,13.62,26.41
1725448500000,12.6,26.37
1725449400000,12.27,26.37
1725450300000,11.5,26.37
1725451200000,13.39,26.37
1725452100000,11.59,26.39
1725453000000,13.12,26.37
1725453900000,11.97,26.37
1725454800000,11.75,26.4
1725455700000,12.71,26.37
1725456600000,17.82,26.38
1725457500000,16.8,26.46
1725458400000,36.98,27.0
1725459300000,11.58,26.66
1725460200000,11.73,26.47
1725461100000,11.74,26.48
1725462000000,27.93,26.62
1725462900000,13.27,26.42
1725463800000,12.01,26.42
1725464700000,11.76,26.42
1725465600000,11.98,26.42
1725466500000,11.52,26.43
1725467400000,13.13,26.43
1725468300000,12.61,26.42
1725469200000,11.59,26.44
1725470100000,11.73,26.47
1725471000000,12.67,26.47
1725471900000,12.89,26.48
1725472800000,13.13,26.54
1725473700000,13.37,26.49
1725474600000,13.06,26.5
1725475500000,12.62,26.49
1725476400000,13.34,26.48
1725477300000,17.78,26.5
1725478200000,12.38,26.49
1725479100000,12.46,26.48
1725480000000,11.22,26.49
1725480900000,11.86,26.5
1725481800000,19.21,26.9
1725482700000,11.75,26.52
1725483600000,11.23,26.52
1725484500000,11.57,26.53
1725485400000,11.84,26.51
1725486300000,10.87,26.52
1725487200000,16.48,26.5
1725488100000,11.51,26.49
1725489000000,12.35,26.52
1725489900000,11.75,26.55
1725490800000,13.38,26.52
1725491700000,11.96,26.56
1725492600000,11.22,26.56
1725493500000,11.71,26.51
1725494400000,11.88,26.49
1725495300000,18.84,26.47
1725496200000,31.3,26.99
1725497100000,12.68,26.77
1725498000000,13.78,26.53
1725498900000,11.76,26.52
1725499800000,15.73,26.52
1725500700000,13.04,26.54
1725501600000,12.64,26.52
1725502500000,13.77,26.53
1725503400000,13.6,26.54
1725504300000,24.37,26.53
1725505200000,14.26,26.52
1725506100000,13.07,26.49
1725507000000,13.99,26.49
1725507900000,13.26,26.49
1725508800000,13.12,26.47
1725509700000,13.37,26.46
1725510600000,14.0,26.47
1725511500000,12.91,26.46
1725512400000,12.86,26.48
1725513300000,14.74,26.56
1725514200000,15.04,26.51
1725515100000,15.41,26.49
1725516000000,14.5,26.5
1725516900000,18.6,26.47
1725517800000,15.37,26.45
1725518700000,14.48,26.44
1725519600000,27.12,26.49
1725520500000,16.82,26.46
1725521400000,20.74,26.51
1725522300000,35.02,26.87
1725523200000,23.42,26.9
1725524100000,31.82,26.96
1725525000000,22.66,26.95
1725525900000,18.18,26.83
1725526800000,19.89,26.6
1725527700000,16.03,26.39
1725528600000,16.44,26.42
1725529500000,18.54,26.42
1725530400000,17.99,26.42
1725531300000,13.62,26.39
1725532200000,12.76,26.38
1725533100000,12.47,26.37
1725534000000,17.09,26.39
1725534900000,12.96,26.39
1725535800000,11.75,26.39
1725536700000,13.28,26.39
1725537600000,12.44,26.4
1725538500000,13.62,26.4
1725539400000,13.27,26.4
1725540300000,12.38,26.4
1725541200000,11.96,26.4
1725542100000,11.88,26.41
1725543000000,13.63,26.41
1725543900000,19.73,26.41
1725544800000,51.2,27.24
1725545700000,12.01,27.14
1725546600000,11.54,26.92
1725547500000,11.89,26.71
1725548400000,33.52,26.94
1725549300000,11.75,26.7
1725550200000,11.84,26.7
1725551100000,12.14,26.7
1725552000000,12.42,26.68
1725552900000,12.42,26.73
1725553800000,13.24,26.87
1725554700000,11.99,27.05
1725555600000,16.43,27.03
1725556500000,11.73,26.82
1725557400000,11.77,26.85
1725558300000,11.8,26.86
1725559200000,11.48,26.97
1725560100000,11.45,26.87
1725561000000,11.51,26.85
1725561900000,12.02,26.86
1725562800000,12.71,26.86
1725563700000,11.72,26.85
1725564600000,14.89,26.84
1725565500000,11.86,26.84
1725566400000,12.44,26.82
1725567300000,11.49,26.9
1725568200000,19.65,27.15
1725569100000,12.06,26.8
1725570000000,11.72,26.8
1725570900000,11.5,26.79
1725571800000,12.0,26.77
1725572700000,11.33,26.78
1725573600000,16.37,26.79
1725574500000,11.96,26.77
1725575400000,12.34,26.76
1725576300000,11.84,26.75
1725577200000,12.73,26.72
1725578100000,12.12,26.72
1725579000000,11.98,26.72
1725579900000,11.08,26.74
1725580800000,12.13,26.7
1725581700000,11.66,26.68
1725582600000,28.16,27.17
1725583500000,17.68,26.85
1725584400000,14.39,26.67
1725585300000,15.12,26.59
1725586200000,13.73,26.55
1725587100000,13.99,26.52
1725588000000,13.78,26.47
1725588900000,13.37,26.42
1725589800000,15.98,26.4
1725590700000,13.75,26.37
1725591600000,15.38,26.39
1725592500000,14.32,26.39
1725593400000,13.63,26.39
1725594300000,19.48,26.42
1725595200000,14.01,26.47
1725596100000,12.9,26.47
1725597000000,12.8,26.47
1725597900000,12.78,26.44
1725598800000,13.34,26.42
1725599700000,13.1,26.46
1725600600000,15.11,26.38
1725601500000,14.54,26.39
1725602400000,15.36,26.41
1725603300000,29.71,26.38
1725604200000,15.3,26.37
1725605100000,16.86,26.37
1725606000000,16.98,26.34
1725606900000,20.89,26.3
1725607800000,17.76,26.44
1725608700000,32.25,26.57
1725609600000,20.35,26.74
1725610500000,39.84,26.63
1725611400000,23.88,26.62
1725612300000,16.89,26.43
1725613200000,26.76,26.44
1725614100000,14.4,26.13
1725615000000,16.78,26.12
1725615900000,14.69,26.12
1725616800000,14.26,26.11
1725617700000,13.48,26.11
1725618600000,13.02,26.11
1725619500000,13.39,26.11
1725620400000,13.56,26.11
1725621300000,12.37,26.1
1725622200000,16.34,26.12
1725623100000,13.36,26.1
1725624000000,13.37,26.11
1725624900000,12.55,26.12
1725625800000,12.75,26.12
1725626700000,12.29,26.12
1725627600000,12.35,26.11
1725628500000,12.5,26.11
1725629400000,17.01,26.12
1725630300000,18.85,26.12
1725631200000,31.1,26.82
1725632100000,17.17,26.79
1725633000000,14.93,26.77
1725633900000,11.65,26.72
1725634800000,34.63,26.93
1725635700000,12.45,26.67
1725636600000,11.97,26.66
1725637500000,12.11,26.64
1725638400000,12.73,26.65
1725639300000,12.24,26.64
1725640200000,12.46,26.69
1725641100000,11.97,26.69
1725642000000,12.01,26.69
1725642900000,16.19,26.67
1725643800000,11.75,26.67
1725644700000,23.17,26.66
1725645600000,13.42,26.75
1725646500000,11.87,26.68
1725647400000,12.22,26.67
1725648300000,12.23,26.67
1725649200000,11.99,26.66
1725650100000,11.48,26.64
1725651000000,20.28,26.66
1725651900000,12.12,26.62
1725652800000,11.61,26.61
1725653700000,11.97,26.61
1725654600000,26.09,26.72
1725655500000,11.66,26.64
1725656400000,12.33,26.61
1725657300000,11.56,26.61
1725658200000,11.86,26.6
1725659100000,12.56,26.62
1725660000000,17.03,26.62
1725660900000,12.38,26.57
1725661800000,11.49,26.56
1725662700000,12.16,26.56
1725663600000,12.02,26.52
1725664500000,11.83,26.53
1725665400000,12.27,26.56
1725666300000,12.01,26.58
1725667200000,12.85,26.56
1725668100000,11.78,26.56
1725669000000,12.48,26.53
1725669900000,11.35,26.53
1725670800000,12.22,26.52
1725671700000,12.81,26.51
1725672600000,15.52,26.51
1725673500000,11.88,26.51
1725674400000,13.26,26.49
1725675300000,11.74,26.49
1725676200000,12.72,26.47
1725677100000,12.65,26.48
1725678000000,11.76,26.47
1725678900000,12.57,26.49
1725679800000,12.22,26.46
1725680700000,11.7,26.46
1725681600000,12.27,26.45
1725682500000,12.23,26.45
1725683400000,12.24,26.44
1725684300000,12.09,26.43
1725685200000,12.52,26.4
1725686100000,11.74,26.42
1725687000000,12.81,26.41
1725687900000,12.8,26.41
1725688800000,11.67,26.39
1725689700000,11.99,26.45
1725690600000,12.75,26.47
1725691500000,11.88,26.46
1725692400000,13.11,26.43
1725693300000,11.84,26.43
1725694200000,16.32,24.38
1725695100000,11.48,24.37
1725696000000,12.03,24.34
1725696900000,12.35,24.35
1725697800000,11.61,24.33
1725698700000,13.5,24.34
1725699600000,20.6,24.31
1725700500000,11.87,24.3
1725701400000,12.6,24.27
1725702300000,11.48,24.27
1725703200000,13.09,24.25
1725704100000,13.07,24.24
1725705000000,11.62,24.22
1725705900000,12.45,24.22
1725706800000,13.25,24.22
1725707700000,11.98,24.23
1725708600000,14.98,24.22
1725709500000,11.96,24.22
1725710400000,11.73,24.22
1725711300000,11.58,24.22
1725712200000,12.07,24.22
1725713100000,12.09,24.23
1725714000000,12.33,24.23
1725714900000,12.1,24.28
1725715800000,11.64,24.3
1725716700000,11.56,24.33
1725717600000,36.26,25.42
1725718500000,11.23,25.23
1725719400000,12.34,25.14
1725720300000,11.71,24.93
1725721200000,11.51,24.95
1725722100000,11.08,24.91
1725723000000,11.46,24.9
1725723900000,11.84,24.9
1725724800000,13.97,25.24
1725725700000,11.2,25.23
1725726600000,14.49,25.22
1725727500000,11.21,25.21
1725728400000,11.73,25.23
1725729300000,11.47,25.18
1725730200000,11.44,25.18
1725731100000,11.38,25.19
1725732000000,13.63,25.26
1725732900000,10.95,25.19
1725733800000,11.35,25.21
1725734700000,11.46,25.23
1725735600000,11.33,25.25
1725736500000,11.69,25.23
1725737400000,15.33,25.21
1725738300000,11.46,25.13
1725739200000,12.22,25.12
1725740100000,11.47,25.11
1725741000000,19.74,25.42
1725741900000,11.69,25.11
1725742800000,11.83,25.1
1725743700000,11.74,25.1
1725744600000,11.23,25.1
1725745500000,12.59,25.08
1725746400000,16.75,25.09
1725747300000,11.95,25.07
1725748200000,11.83,25.08
1725749100000,11.59,25.1
1725750000000,13.47,25.09
1725750900000,12.25,25.06
1725751800000,12.19,25.07
1725752700000,11.94,25.08
1725753600000,12.04,25.07
1725754500000,12.57,25.06
1725755400000,11.95,25.05
1725756300000,11.51,25.03
1725757200000,15.75,25.01
1725758100000,11.87,25.06
1725759000000,12.1,25.05
1725759900000,13.33,25.05
1725760800000,12.62,25.05
1725761700000,11.96,25.05
1725762600000,12.99,25.06
1725763500000,12.71,25.04
1725764400000,12.23,25.02
1725765300000,11.7,25.05
1725766200000,16.96,25.0
1725767100000,43.42,21.82
1725768000000,11.94,21.99
1725768900000,12.09,21.94
1725769800000,12.21,21.94
1725770700000,11.86,21.96
1725771600000,12.47,21.96
1725772500000,11.74,21.96
1725773400000,12.51,21.96
1725774300000,11.37,21.96
1725775200000,12.9,21.95
1725776100000,12.0,21.97
1725777000000,16.04,21.96
1725777900000,11.55,21.95
1725778800000,12.96,21.95
1725779700000,11.81,21.95
1725780600000,11.93,21.98
1725781500000,11.31,21.96
1725782400000,11.37,21.94
1725783300000,11.85,21.94
1725784200000,11.59,21.95
1725785100000,12.24,21.95
1725786000000,17.52,22.02
1725786900000,13.33,21.98
1725787800000,13.8,21.98
1725788700000,12.58,21.95
1725789600000,15.55,21.94
1725790500000,12.7,21.93
1725791400000,11.34,21.93
1725792300000,11.97,21.93
1725793200000,14.49,21.94
1725794100000,11.86,21.93
1725795000000,14.98,21.92
1725795900000,12.95,21.96
1725796800000,12.21,21.97
1725797700000,12.6,21.96
1725798600000,12.21,21.95
1725799500000,12.09,21.94
1725800400000,12.45,21.94
1725801300000,17.91,21.94
1725802200000,12.21,21.94
1725803100000,11.71,21.95
1725804000000,49.28,22.75
1725804900000,12.98,22.76
1725805800000,12.11,22.64
1725806700000,12.51,22.47
1725807600000,36.27,22.59
1725808500000,12.97,22.2
1725809400000,13.49,22.18
1725810300000,12.19,22.18
1725811200000,12.48,22.21
1725812100000,11.51,22.22
1725813000000,11.48,22.25
1725813900000,11.81,22.27
1725814800000,11.97,22.39
1725815700000,11.7,22.27
1725816600000,11.7,22.22
1725817500000,10.98,22.24
1725818400000,13.0,22.36
1725819300000,11.31,22.27
1725820200000,11.63,22.26
1725821100000,11.23,22.28
1725822000000,12.36,22.27
1725822900000,11.83,22.27
1725823800000,20.7,22.27
1725824700000,12.22,22.27
1725825600000,11.99,22.27
1725826500000,12.23,22.26
1725827400000,19.55,22.34
1725828300000,11.82,22.26
1725829200000,12.1,22.25
1725830100000,12.0,22.26
1725831000000,12.63,22.26
1725831900000,12.48,22.35
1725832800000,16.67,22.34
1725833700000,11.35,22.36
1725834600000,12.5,22.35
1725835500000,11.61,22.34
1725836400000,12.9,22.62
1725837300000,11.4,22.63
1725838200000,11.74,22.55
1725839100000,12.08,22.56
1725840000000,12.97,22.54
1725840900000,11.83,22.52
1725841800000,22.46,23.0
1725842700000,12.52,22.64
1725843600000,13.64,22.52
1725844500000,12.94,22.54
1725845400000,19.68,22.64
1725846300000,14.34,22.69
1725847200000,14.06,22.79
1725848100000,14.13,22.79
1725849000000,13.12,22.79
1725849900000,12.62,22.8
1725850800000,14.36,22.8
1725851700000,11.87,22.82
1725852600000,13.09,22.81
1725853500000,19.3,22.79
1725854400000,12.9,22.79
1725855300000,12.93,22.78
1725856200000,13.3,22.79
1725857100000,12.75,22.78
1725858000000,13.33,22.81
1725858900000,13.73,22.8
1725859800000,14.55,22.81
1725860700000,13.73,22.82
1725861600000,15.01,22.84
1725862500000,23.24,22.82
1725863400000,14.62,22.83
1725864300000,15.61,22.84
1725865200000,16.49,22.87
1725866100000,16.91,22.88
1725867000000,19.45,22.98
1725867900000,28.09,23.1
1725868800000,17.53,23.35
1725869700000,30.31,23.3
1725870600000,19.95,23.32
1725871500000,17.05,23.13
1725872400000,25.03,23.11
1725873300000,15.34,22.96
1725874200000,16.01,22.98
1725875100000,13.61,22.97
1725876000000,28.36,22.99
1725876900000,21.5,22.98
1725877800000,14.65,22.96
1725878700000,12.85,22.96
1725879600000,15.12,22.96
1725880500000,12.65,22.96
1725881400000,13.31,22.96
1725882300000,11.96,22.93
1725883200000,12.61,22.94
1725884100000,12.21,22.94
1725885000000,12.71,22.93
1725885900000,13.07,22.94
1725886800000,12.44,22.94
1725887700000,13.03,22.99
1725888600000,12.09,23.02
1725889500000,16.63,23.0
1725890400000,37.22,24.62
1725891300000,26.5,24.37
1725892200000,15.79,24.12
1725893100000,11.96,24.1
1725894000000,34.91,24.33
1725894900000,12.26,24.08
1725895800000,12.24,24.07
1725896700000,12.86,24.08
1725897600000,12.56,24.08
1725898500000,12.46,24.08
1725899400000,12.34,24.07
1725900300000,16.65,24.08
1725901200000,11.2,24.09
1725902100000,11.38,24.08
1725903000000,11.59,24.12
1725903900000,12.36,24.1
1725904800000,12.99,24.18
1725905700000,12.18,24.15
1725906600000,11.36,24.12
1725907500000,11.23,24.1
1725908400000,11.36,24.15
1725909300000,11.45,24.15
1725910200000,18.04,24.17
1725911100000,11.37,24.16
1725912000000,16.38,24.08
1725912900000,11.23,24.07
1725913800000,21.01,24.3
1725914700000,11.13,24.09
1725915600000,11.59,24.1
1725916500000,12.1,24.1
1725917400000,11.76,24.1
1725918300000,11.11,24.17
1725919200000,17.29,24.15
1725920100000,14.43,24.12
1725921000000,11.58,24.1
1725921900000,11.45,24.11
1725922800000,13.71,24.09
1725923700000,11.72,24.12
1725924600000,11.47,24.11
1725925500000,11.58,24.1
1725926400000,11.23,24.09
1725927300000,12.11,24.08
1725928200000,33.46,24.6
1725929100000,13.48,24.22
1725930000000,12.9,24.02
1725930900000,14.55,24.02
1725931800000,15.13,24.03
1725932700000,13.45,24.01
1725933600000,13.97,23.97
1725934500000,14.59,23.95
1725935400000,13.52,23.93
1725936300000,13.52,23.93
1725937200000,17.52,23.95
1725938100000,14.14,23.94
1725939000000,14.14,23.95
1725939900000,13.0,23.95
1725940800000,12.47,23.93
1725941700000,12.62,23.93
1725942600000,12.96,23.94
1725943500000,13.13,23.95
1725944400000,13.5,23.95
1725945300000,13.88,23.95
1725946200000,20.48,23.95
1725947100000,14.99,23.98
1725948000000,15.52,23.97
1725948900000,14.35,23.92
1725949800000,16.7,23.94
1725950700000,17.63,23.95
1725951600000,15.07,23.95
1725952500000,31.06,23.94
1725953400000,18.18,23.95
1725954300000,21.16,24.03
1725955200000,23.97,24.31
1725956100000,20.49,24.16
1725957000000,45.53,24.18
1725957900000,16.21,23.94
1725958800000,18.11,23.95
1725959700000,14.85,23.87
1725960600000,15.04,23.87
1725961500000,13.07,23.86
1725962400000,14.15,23.86
1725963300000,13.9,23.85
1725964200000,19.48,23.87
1725965100000,12.74,23.85
1725966000000,12.34,23.86
1725966900000,13.41,23.84
1725967800000,12.75,23.84
1725968700000,13.13,23.84
1725969600000,12.33,23.85
1725970500000,11.72,23.85
1725971400000,12.49,23.85
1725972300000,12.45,23.85
1725973200000,12.05,23.85
1725974100000,12.11,23.86
1725975000000,17.89,23.91
1725975900000,12.01,23.85
1725976800000,51.22,24.92
1725977700000,11.95,24.78
1725978600000,12.59,24.5
1725979500000,16.34,24.36
1725980400000,33.89,24.55
1725981300000,12.97,24.29
1725982200000,12.48,24.28
1725983100000,11.71,24.27
1725984000000,12.46,24.29
1725984000000,12.46,24.29
1725984000000,12.46,24.29
1725984000000,12.46,24.29
1725984900000,12.01,24.28
1725985800000,12.33,24.26
1725986700000,12.62,24.23
1725987600000,12.83,24.25
1725988500000,11.11,24.23
1725989400000,11.88,24.21
1725990300000,11.34,24.22
1725991200000,12.27,24.31
1725992100000,11.95,24.22
1725993000000,11.91,24.2
1725993900000,11.82,24.23
1725994800000,11.71,24.2
1725995700000,11.86,24.2
1725996600000,16.33,24.19
1725997500000,12.02,24.18
1725998400000,11.49,24.19
1725999300000,12.64,24.25
1726000200000,21.64,24.48
1726001100000,12.0,24.17
1726002000000,11.91,24.23
1726002900000,12.35,24.17
1726003800000,12.14,24.15
1726004700000,11.63,24.16
1726005600000,16.39,24.16
1726006500000,11.71,24.18
1726007400000,11.9,24.19
1726008300000,11.72,24.12
1726009200000,12.94,24.09
1726010100000,12.15,24.14
1726011000000,11.87,24.16
1726011900000,11.87,24.15
1726012800000,11.88,24.06
1726013700000,12.32,24.05
1726014600000,29.57,24.55
1726015500000,13.09,24.27
1726016400000,13.53,24.0
1726017300000,15.1,24.02
1726018200000,13.02,24.05
1726019100000,14.46,24.06
1726020000000,14.24,24.05
