date,cpu,memory
1725351300000,11.64,28.58
1725352200000,12.46,28.57
1725353100000,10.6,28.6
1725354000000,11.59,28.58
1725354900000,10.51,28.56
1725355800000,11.25,28.53
1725356700000,11.33,28.55
1725357600000,10.84,28.6
1725358500000,10.85,28.61
1725359400000,10.98,28.63
1725360300000,10.22,28.62
1725361200000,10.84,28.63
1725362100000,10.22,28.62
1725363000000,10.62,28.63
1725363900000,10.83,28.64
1725364800000,10.47,28.63
1725365700000,11.09,28.64
1725366600000,10.85,28.63
1725367500000,11.12,28.63
1725368400000,11.33,28.64
1725369300000,11.33,28.64
1725370200000,11.32,28.66
1725371100000,10.48,28.65
1725372000000,11.08,28.66
1725372900000,10.59,28.66
1725373800000,11.22,28.65
1725374700000,11.48,28.64
1725375600000,10.93,28.65
1725376500000,10.85,28.7
1725377400000,10.45,28.7
1725378300000,10.98,28.65
1725379200000,10.08,28.64
1725380100000,10.35,28.71
1725381000000,10.46,28.71
1725381900000,10.86,28.61
1725382800000,10.84,28.61
1725383700000,10.5,28.6
1725384600000,11.34,28.6
1725385500000,10.95,28.61
1725386400000,12.09,28.66
1725387300000,10.58,28.65
1725388200000,10.61,28.66
1725389100000,10.51,28.64
1725390000000,10.72,28.66
1725390900000,9.95,28.65
1725391800000,10.72,28.65
1725392700000,10.95,28.7
1725393600000,10.96,28.73
1725394500000,10.2,28.73
1725395400000,18.87,29.2
1725396300000,10.47,28.75
1725397200000,10.6,28.72
1725398100000,11.73,28.73
1725399000000,10.59,28.73
1725399900000,10.11,28.68
1725400800000,25.38,28.72
1725401700000,10.85,28.65
1725402600000,10.23,28.66
1725403500000,10.7,28.65
1725404400000,10.55,28.67
1725405300000,10.63,28.67
1725406200000,10.41,28.66
1725407100000,10.35,28.67
1725408000000,11.48,28.67
1725408900000,10.73,28.68
1725409800000,10.57,28.69
1725410700000,10.84,28.69
1725411600000,11.21,28.71
1725412500000,10.56,28.72
1725413400000,10.97,28.73
1725414300000,11.29,28.73
1725415200000,11.23,28.74
1725416100000,11.58,28.75
1725417000000,11.99,28.73
1725417900000,10.71,28.73
1725418800000,11.11,28.73
1725419700000,10.84,28.74
1725420600000,11.48,28.74
1725421500000,11.17,28.73
1725422400000,10.85,28.73
1725423300000,11.09,28.74
1725424200000,11.32,28.75
1725425100000,11.35,28.75
1725426000000,10.36,28.73
1725426900000,10.96,28.8
1725427800000,10.98,28.81
1725428700000,11.22,28.82
1725429600000,12.24,28.8
1725430500000,11.33,28.78
1725431400000,11.81,28.78
1725432300000,11.44,28.81
1725433200000,10.96,28.8
1725434100000,10.87,28.8
1725435000000,12.01,28.8
1725435900000,11.73,28.81
1725436800000,11.09,28.81
1725437700000,15.08,28.85
1725438600000,12.02,28.86
1725439500000,11.33,28.85
1725440400000,11.19,28.83
1725441300000,11.4,28.83
1725442200000,10.75,28.81
1725443100000,11.32,28.81
1725444000000,10.73,28.83
1725444900000,10.68,28.8
1725445800000,10.88,28.8
1725446700000,10.69,28.8
1725447600000,10.82,28.81
1725448500000,10.86,28.81
1725449400000,10.86,28.85
1725450300000,11.31,28.85
1725451200000,11.19,28.83
1725452100000,11.49,28.76
1725453000000,10.45,28.77
1725453900000,10.88,28.77
1725454800000,10.42,28.76
1725455700000,10.73,28.76
1725456600000,10.49,28.77
1725457500000,11.43,28.77
1725458400000,10.94,28.77
1725459300000,10.57,28.78
1725460200000,10.58,28.78
1725461100000,10.73,28.78
1725462000000,10.96,28.78
1725462900000,10.51,28.77
1725463800000,10.8,28.77
1725464700000,9.56,28.78
1725465600000,10.82,28.78
1725466500000,10.6,28.75
1725467400000,10.69,28.76
1725468300000,11.17,28.76
1725469200000,10.49,28.76
1725470100000,9.72,28.74
1725471000000,10.78,28.75
1725471900000,10.46,28.76
1725472800000,11.58,28.79
1725473700000,10.58,28.78
1725474600000,10.95,28.76
1725475500000,10.3,28.81
1725476400000,10.74,28.83
1725477300000,10.71,28.83
1725478200000,14.32,28.85
1725479100000,10.22,28.86
1725480000000,11.32,28.83
1725480900000,10.44,28.5
1725481800000,17.58,28.99
1725482700000,10.32,28.56
1725483600000,10.8,28.59
1725484500000,10.43,28.59
1725485400000,10.87,28.58
1725486300000,10.33,28.51
1725487200000,22.65,28.53
1725488100000,10.15,28.52
1725489000000,11.2,28.52
1725489900000,10.85,28.51
1725490800000,10.43,28.52
1725491700000,10.26,28.51
1725492600000,10.47,28.53
1725493500000,10.82,28.53
1725494400000,10.69,28.53
1725495300000,10.22,28.55
1725496200000,10.96,28.55
1725497100000,10.73,28.59
1725498000000,11.7,28.58
1725498900000,10.98,28.6
1725499800000,10.82,28.6
1725500700000,10.71,28.64
1725501600000,11.34,28.64
1725502500000,11.24,28.64
1725503400000,11.79,28.65
1725504300000,11.74,28.66
1725505200000,11.81,28.68
1725506100000,12.61,28.71
1725507000000,12.25,28.71
1725507900000,12.62,28.63
1725508800000,12.95,28.68
1725509700000,12.35,28.66
1725510600000,12.44,28.64
1725511500000,12.35,28.65
1725512400000,12.1,28.64
1725513300000,12.65,28.66
1725514200000,11.63,28.65
1725515100000,11.36,28.65
1725516000000,10.6,28.68
1725516900000,11.35,28.65
1725517800000,12.09,28.65
1725518700000,10.89,28.66
1725519600000,10.73,28.65
1725520500000,11.35,28.65
1725521400000,11.35,28.66
1725522300000,12.33,28.66
1725523200000,10.75,28.69
1725524100000,11.6,28.71
1725525000000,12.32,28.72
1725525900000,11.47,28.72
1725526800000,11.22,28.7
1725527700000,11.72,28.71
1725528600000,15.21,28.75
1725529500000,11.19,28.71
1725530400000,10.7,28.71
1725531300000,10.68,28.69
1725532200000,10.69,28.68
1725533100000,10.6,28.7
1725534000000,10.75,28.69
1725534900000,10.82,28.69
1725535800000,11.61,28.68
1725536700000,11.96,28.69
1725537600000,11.61,28.68
1725538500000,10.3,28.7
1725539400000,10.88,28.7
1725540300000,11.09,28.7
1725541200000,11.57,28.7
1725542100000,11.69,28.68
1725543000000,11.49,28.68
1725543900000,11.88,28.67
1725544800000,11.18,28.67
1725545700000,11.81,28.66
1725546600000,11.5,28.66
1725547500000,11.08,28.67
1725548400000,11.85,28.66
1725549300000,11.64,28.67
1725550200000,10.94,28.67
1725551100000,11.74,28.67
1725552000000,11.11,28.67
1725552900000,11.84,28.66
1725553800000,11.48,28.66
1725554700000,10.47,28.68
1725555600000,12.31,28.66
1725556500000,10.85,28.67
1725557400000,11.24,28.67
1725558300000,10.82,28.67
1725559200000,11.97,28.68
1725560100000,11.35,28.68
1725561000000,11.6,28.68
1725561900000,10.99,28.67
1725562800000,11.2,28.71
1725563700000,11.69,28.7
1725564600000,13.26,28.73
1725565500000,10.73,28.73
1725566400000,11.46,28.76
1725567300000,10.7,28.75
1725568200000,15.74,29.25
1725569100000,10.95,28.75
1725570000000,10.97,28.76
1725570900000,11.09,28.67
1725571800000,11.05,28.73
1725572700000,11.1,28.73
1725573600000,24.21,28.76
1725574500000,11.42,28.73
1725575400000,11.35,28.73
1725576300000,10.98,28.75
1725577200000,10.86,28.75
1725578100000,11.46,28.73
1725579000000,11.12,28.73
1725579900000,10.7,28.75
1725580800000,11.7,28.72
1725581700000,11.08,28.74
1725582600000,11.5,28.75
1725583500000,11.22,28.78
1725584400000,11.71,28.86
1725585300000,11.2,28.87
1725586200000,10.71,28.87
1725587100000,11.47,28.86
1725588000000,10.79,28.81
1725588900000,11.51,28.81
1725589800000,11.08,28.83
1725590700000,11.47,28.81
1725591600000,11.49,28.84
1725592500000,11.98,28.83
1725593400000,11.23,28.81
1725594300000,10.71,28.83
1725595200000,10.45,28.82
1725596100000,10.81,28.8
1725597000000,11.46,28.82
1725597900000,11.2,28.88
1725598800000,11.09,28.89
1725599700000,11.35,28.86
1725600600000,11.22,28.87
1725601500000,11.07,28.89
1725602400000,10.71,28.89
1725603300000,10.94,28.86
1725604200000,11.01,28.88
1725605100000,11.96,28.88
1725606000000,11.63,28.87
1725606900000,12.38,28.88
1725607800000,11.44,28.88
1725608700000,11.35,28.88
1725609600000,12.39,28.91
1725610500000,12.38,28.94
1725611400000,12.37,28.95
1725612300000,11.37,28.93
1725613200000,11.12,28.92
1725614100000,11.4,28.91
1725615000000,11.05,28.94
1725615900000,11.58,28.91
1725616800000,11.62,28.93
1725617700000,11.47,28.9
1725618600000,12.06,28.89
1725619500000,11.29,28.89
1725620400000,10.71,28.93
1725621300000,11.12,28.85
1725622200000,10.85,28.89
1725623100000,10.08,28.85
1725624000000,10.95,28.92
1725624900000,11.2,28.91
1725625800000,11.06,28.9
1725626700000,11.23,28.91
1725627600000,10.61,28.9
1725628500000,11.33,28.91
1725629400000,11.94,28.91
1725630300000,11.02,28.89
1725631200000,11.2,28.89
1725632100000,10.35,28.95
1725633000000,11.0,28.96
1725633900000,10.67,28.89
1725634800000,11.47,28.89
1725635700000,11.22,28.89
1725636600000,10.68,28.9
1725637500000,10.71,28.88
1725638400000,10.1,28.66
1725639300000,10.94,28.66
1725640200000,10.37,28.66
1725641100000,11.54,28.66
1725642000000,10.34,28.7
1725642900000,11.22,28.65
1725643800000,10.72,28.66
1725644700000,10.58,28.66
1725645600000,11.54,28.69
1725646500000,10.73,28.68
1725647400000,10.96,28.67
1725648300000,11.71,28.66
1725649200000,10.81,28.66
1725650100000,10.09,28.66
1725651000000,21.76,28.65
1725651900000,10.08,28.65
1725652800000,11.08,28.65
1725653700000,11.41,28.65
1725654600000,21.89,28.94
1725655500000,11.01,28.66
1725656400000,11.47,28.68
1725657300000,10.61,28.68
1725658200000,11.74,28.67
1725659100000,11.35,28.7
1725660000000,17.11,28.72
1725660900000,11.13,28.71
1725661800000,11.85,28.72
1725662700000,10.86,28.73
1725663600000,11.21,28.72
1725664500000,11.12,28.73
1725665400000,10.33,28.72
1725666300000,11.23,28.73
1725667200000,11.25,28.74
1725668100000,11.2,28.73
1725669000000,10.48,28.73
1725669900000,10.86,28.73
1725670800000,11.12,28.75
1725671700000,10.85,28.75
1725672600000,10.33,28.75
1725673500000,11.01,28.78
1725674400000,10.85,28.83
1725675300000,10.47,28.78
1725676200000,10.98,28.75
1725677100000,10.44,28.82
1725678000000,10.94,28.8
1725678900000,11.21,28.81
1725679800000,11.18,28.8
1725680700000,11.41,28.79
1725681600000,14.3,28.8
1725682500000,10.72,28.73
1725683400000,10.99,28.73
1725684300000,10.95,28.74
1725685200000,10.68,28.74
1725686100000,10.82,28.73
1725687000000,10.83,28.73
1725687900000,10.85,28.75
1725688800000,10.86,28.73
1725689700000,11.33,28.74
1725690600000,10.32,28.74
1725691500000,10.95,28.73
1725692400000,11.01,28.75
1725693300000,10.65,25.07
1725694200000,10.6,25.16
1725695100000,11.17,25.16
1725696000000,10.81,25.16
1725696900000,11.43,25.16
1725697800000,11.24,25.21
1725698700000,10.45,25.2
1725699600000,10.94,25.18
1725700500000,10.22,25.24
1725701400000,10.97,25.19
1725702300000,12.57,25.24
1725703200000,10.82,25.23
1725704100000,10.68,25.21
1725705000000,11.34,25.17
1725705900000,11.17,25.16
1725706800000,11.97,25.19
1725707700000,11.22,25.15
1725708600000,10.33,25.16
1725709500000,11.36,25.17
1725710400000,11.23,25.18
1725711300000,10.97,25.17
1725712200000,10.34,25.18
1725713100000,10.72,25.18
1725714000000,10.96,25.16
1725714900000,10.6,25.16
1725715800000,10.37,25.15
1725716700000,10.6,25.16
1725717600000,11.18,25.16
1725718500000,11.23,25.18
1725719400000,10.96,25.22
1725720300000,11.08,25.24
1725721200000,10.96,25.18
1725722100000,11.29,25.19
1725723000000,10.93,25.2
1725723900000,10.58,25.23
1725724800000,47.79,26.03
1725725700000,11.08,25.59
1725726600000,10.83,25.58
1725727500000,10.85,25.58
1725728400000,10.71,25.59
1725729300000,10.59,25.59
1725730200000,11.0,25.58
1725731100000,10.85,25.58
1725732000000,11.96,25.6
1725732900000,10.6,25.59
1725733800000,10.82,25.6
1725734700000,10.47,25.6
1725735600000,10.86,25.59
1725736500000,10.62,25.59
1725737400000,16.23,25.58
1725738300000,11.08,25.58
1725739200000,11.18,25.58
1725740100000,10.68,25.58
1725741000000,18.63,25.93
1725741900000,10.83,25.56
1725742800000,11.06,25.57
1725743700000,10.86,25.55
1725744600000,10.84,25.62
1725745500000,10.58,25.61
1725746400000,17.62,25.59
1725747300000,10.46,25.55
1725748200000,10.86,25.59
1725749100000,10.59,25.6
1725750000000,10.74,25.55
1725750900000,10.77,25.53
1725751800000,11.08,25.54
1725752700000,11.07,25.55
1725753600000,10.97,25.56
1725754500000,10.58,25.54
1725755400000,10.5,25.54
1725756300000,10.85,25.54
1725757200000,10.94,25.54
1725758100000,10.58,25.54
1725759000000,11.04,25.51
1725759900000,11.22,25.52
1725760800000,10.69,25.53
1725761700000,10.85,25.51
1725762600000,11.1,25.52
1725763500000,10.86,25.51
1725764400000,11.35,25.52
1725765300000,10.93,25.16
1725766200000,10.71,25.17
1725767100000,11.33,25.18
1725768000000,10.32,25.16
1725768900000,11.23,25.19
1725769800000,11.32,25.15
1725770700000,10.98,25.15
1725771600000,10.71,25.16
1725772500000,11.07,25.15
1725773400000,11.11,25.15
1725774300000,10.94,25.15
1725775200000,11.09,25.15
1725776100000,10.85,25.14
1725777000000,11.13,25.15
1725777900000,10.5,25.14
1725778800000,10.99,25.15
1725779700000,11.22,25.13
1725780600000,11.11,25.14
1725781500000,10.87,25.13
1725782400000,11.13,25.13
1725783300000,11.33,25.13
1725784200000,11.23,25.13
1725785100000,10.71,25.15
1725786000000,11.31,25.12
1725786900000,10.73,25.14
1725787800000,10.98,25.14
1725788700000,10.68,25.11
1725789600000,11.21,25.1
1725790500000,10.83,25.1
1725791400000,11.31,25.1
1725792300000,11.08,25.13
1725793200000,10.58,25.17
1725794100000,10.96,25.16
1725795000000,10.99,25.06
1725795900000,11.22,25.16
1725796800000,11.08,25.13
1725797700000,11.05,25.12
1725798600000,10.91,25.13
1725799500000,10.94,25.13
1725800400000,10.94,25.12
1725801300000,10.72,25.12
1725802200000,10.71,25.14
1725803100000,10.08,25.12
1725804000000,10.98,25.13
1725804900000,10.45,25.13
1725805800000,11.0,25.13
1725806700000,10.83,25.13
1725807600000,10.65,25.13
1725808500000,10.85,25.11
1725809400000,11.1,25.12
1725810300000,10.98,25.11
1725811200000,10.44,25.11
1725812100000,10.86,25.1
1725813000000,10.96,25.1
1725813900000,10.73,25.1
1725814800000,11.39,25.11
1725815700000,10.72,25.09
1725816600000,10.69,25.08
1725817500000,10.63,25.11
1725818400000,10.85,25.12
1725819300000,10.59,25.11
1725820200000,11.23,25.13
1725821100000,11.81,25.11
1725822000000,11.06,25.14
1725822900000,11.04,25.1
1725823800000,16.88,25.14
1725824700000,10.95,25.12
1725825600000,11.04,25.17
1725826500000,10.79,25.16
1725827400000,19.61,25.51
1725828300000,10.86,25.1
1725829200000,10.75,25.11
1725830100000,10.7,25.11
1725831000000,10.69,25.11
1725831900000,10.31,25.13
1725832800000,20.04,25.13
1725833700000,10.36,25.11
1725834600000,11.18,25.11
1725835500000,10.85,25.11
1725836400000,10.57,25.11
1725837300000,13.33,25.12
1725838200000,11.0,25.11
1725839100000,10.96,25.09
1725840000000,11.09,25.1
1725840900000,10.97,25.13
1725841800000,10.96,25.14
1725842700000,11.34,25.15
1725843600000,10.85,25.14
1725844500000,10.93,25.13
1725845400000,10.95,25.15
1725846300000,11.81,25.21
1725847200000,11.57,25.23
1725848100000,10.69,25.21
1725849000000,10.95,25.19
1725849900000,10.73,25.19
1725850800000,11.1,25.28
1725851700000,10.23,25.26
1725852600000,11.01,25.19
1725853500000,10.85,25.19
1725854400000,11.34,25.2
1725855300000,11.6,25.21
1725856200000,11.84,25.21
1725857100000,11.61,25.19
1725858000000,11.23,25.19
1725858900000,10.75,25.18
1725859800000,13.1,25.18
1725860700000,11.84,25.19
1725861600000,11.42,25.24
1725862500000,11.42,25.29
1725863400000,11.31,25.26
1725864300000,11.11,25.25
1725865200000,11.78,25.24
1725866100000,11.09,25.23
1725867000000,11.1,25.23
1725867900000,12.15,25.24
1725868800000,11.4,25.25
1725869700000,12.24,25.27
1725870600000,11.74,25.28
1725871500000,11.99,25.36
1725872400000,10.63,25.33
1725873300000,11.23,25.34
1725874200000,11.46,25.37
1725875100000,11.7,25.44
1725876000000,11.21,25.53
1725876900000,11.2,25.46
1725877800000,11.18,25.4
1725878700000,11.08,25.43
1725879600000,10.72,25.42
1725880500000,11.2,25.41
1725881400000,11.08,25.39
1725882300000,11.06,25.38
1725883200000,11.46,25.4
1725884100000,11.31,25.37
1725885000000,11.05,25.37
1725885900000,11.19,25.36
1725886800000,10.7,25.38
1725887700000,11.04,25.38
1725888600000,11.38,25.38
1725889500000,10.58,25.38
1725890400000,10.98,25.38
1725891300000,10.92,25.38
1725892200000,10.86,25.38
1725893100000,10.68,25.37
1725894000000,10.43,25.37
1725894900000,10.74,25.36
1725895800000,11.21,25.37
1725896700000,10.96,25.38
1725897600000,11.16,25.38
1725898500000,10.45,25.38
1725899400000,11.08,25.39
1725900300000,11.07,25.39
1725901200000,11.2,25.42
1725902100000,11.13,25.38
1725903000000,11.31,25.38
1725903900000,11.61,25.43
1725904800000,12.78,25.55
1725905700000,11.8,25.5
1725906600000,10.81,25.44
1725907500000,10.73,25.48
1725908400000,10.62,25.51
1725909300000,11.03,25.51
1725910200000,20.43,25.49
1725911100000,11.39,25.43
1725912000000,10.48,25.43
1725912900000,11.33,25.42
1725913800000,18.91,25.91
1725914700000,10.46,25.42
1725915600000,11.44,25.43
1725916500000,10.85,25.43
1725917400000,11.07,25.47
1725918300000,11.08,25.49
1725919200000,24.81,25.53
1725920100000,17.82,25.5
1725921000000,10.83,25.46
1725921900000,11.11,25.44
1725922800000,10.6,25.47
1725923700000,11.1,25.46
1725924600000,11.43,25.43
1725925500000,11.08,25.49
1725926400000,11.09,25.44
1725927300000,11.59,25.43
1725928200000,10.72,25.44
1725929100000,11.92,25.44
1725930000000,10.44,25.46
1725930900000,11.23,25.48
1725931800000,10.98,25.46
1725932700000,12.11,25.46
1725933600000,11.36,25.48
1725934500000,11.22,25.48
1725935400000,11.08,25.48
1725936300000,10.61,25.48
1725937200000,11.48,25.49
1725938100000,11.1,25.49
1725939000000,11.2,25.48
1725939900000,11.13,25.48
1725940800000,11.4,25.48
1725941700000,11.58,25.48
1725942600000,11.71,25.55
1725943500000,11.74,25.54
1725944400000,10.83,25.55
1725945300000,11.91,25.54
1725946200000,11.22,25.56
1725947100000,12.19,25.54
1725948000000,11.34,25.56
1725948900000,12.03,25.54
1725949800000,11.85,25.63
1725950700000,12.84,25.66
1725951600000,12.35,25.64
1725952500000,11.56,25.63
1725953400000,12.21,25.64
1725954300000,11.63,25.61
1725955200000,11.69,25.64
1725956100000,12.67,25.68
1725957000000,14.02,25.7
1725957900000,12.46,25.69
1725958800000,12.17,25.6
1725959700000,12.36,25.59
1725960600000,11.6,25.59
1725961500000,12.69,25.61
1725962400000,12.25,25.58
1725963300000,11.31,25.58
1725964200000,11.23,25.57
1725965100000,11.73,25.56
1725966000000,11.68,25.55
1725966900000,11.1,25.53
1725967800000,11.52,25.55
1725968700000,11.23,25.54
1725969600000,11.07,25.55
1725970500000,12.25,25.55
1725971400000,11.09,25.54
1725972300000,11.21,25.54
1725973200000,10.57,25.56
1725974100000,10.54,25.54
1725975000000,11.69,25.53
1725975900000,10.78,25.53
1725976800000,11.48,25.53
1725977700000,10.69,25.53
1725978600000,11.48,25.54
1725979500000,10.58,25.53
1725980400000,11.22,25.53
1725981300000,10.82,25.53
1725982200000,11.32,25.53
1725983100000,10.85,25.53
1725984000000,10.6,25.56
1725984000000,10.6,25.56
1725984000000,10.6,25.56
1725984000000,10.6,25.56
1725984900000,10.98,25.53
1725985800000,11.35,25.54
1725986700000,11.1,25.53
1725987600000,11.07,25.53
1725988500000,11.07,25.53
1725989400000,10.99,25.53
1725990300000,10.83,25.53
1725991200000,11.95,25.54
1725992100000,10.8,25.55
1725993000000,10.7,25.54
1725993900000,11.09,25.55
1725994800000,11.2,25.56
1725995700000,11.34,25.59
1725996600000,18.07,25.61
1725997500000,10.33,25.62
1725998400000,10.8,25.61
1725999300000,11.21,25.61
1726000200000,21.14,25.97
1726001100000,11.38,25.58
1726002000000,11.12,25.56
1726002900000,11.45,25.56
1726003800000,10.94,25.56
1726004700000,10.7,25.56
1726005600000,24.83,25.57
1726006500000,10.94,25.58
1726007400000,10.92,25.55
1726008300000,11.18,25.56
1726009200000,10.84,25.56
1726010100000,11.09,25.58
1726011000000,11.06,25.57
1726011900000,10.56,25.57
1726012800000,11.55,25.57
1726013700000,10.71,25.58
1726014600000,11.04,25.59
1726015500000,12.37,25.61
1726016400000,11.54,25.61
1726017300000,11.44,25.61
1726018200000,10.95,25.61
1726019100000,11.55,25.66
1726020000000,10.46,25.67
1726020900000,10.71,25.69
1726021800000,10.82,25.69
1726022700000,11.05,25.63
1726023600000,10.99,25.69
1726024500000,11.59,25.6
1726025400000,11.11,25.62
1726026300000,11.83,25.68
1726027200000,12.65,25.7
1726028100000,11.46,25.61
1726029000000,11.1,25.63
1726029900000,11.21,25.61
1726030800000,11.14,25.62
1726031700000,11.22,25.64
1726032600000,10.71,25.62
1726033500000,11.74,25.62
1726034400000,11.43,25.63
1726035300000,10.98,25.63
1726036200000,12.2,25.6
1726037100000,11.47,25.6
1726038000000,11.75,25.61
1726038900000,11.86,25.62
1726039800000,12.37,25.64
1726040700000,12.09,25.66
1726041600000,11.5,25.67
1726042500000,11.59,25.67
1726043400000,12.34,25.68
1726044300000,11.45,25.67
1726045200000,11.55,25.65
1726046100000,10.86,25.67
1726047000000,11.85,25.71
1726047900000,11.07,25.69
1726048800000,10.5,25.66
1726049700000,10.73,25.66
1726050600000,11.56,25.66
1726051500000,11.5,25.65
1726052400000,11.1,25.65
1726053300000,10.96,25.66
1726054200000,12.97,25.66
1726055100000,10.84,25.67
1726056000000,11.2,25.66
1726056900000,10.96,25.67
1726057800000,10.77,25.66
1726058700000,11.2,25.65
1726059600000,11.71,25.67
1726060500000,10.84,25.66
1726061400000,11.56,25.66
1726062300000,11.11,25.67
1726063200000,11.09,25.66
1726064100000,11.6,25.69
1726065000000,10.58,25.69
1726065900000,11.36,25.69
1726066800000,10.92,25.69
1726067700000,10.72,25.73
1726068600000,10.61,25.75
1726069500000,11.11,25.78
1726070400000,11.48,25.78
1726071300000,10.86,25.68
1726072200000,11.73,25.68
1726073100000,11.58,25.68
1726074000000,10.5,25.68
1726074900000,11.01,25.66
1726075800000,10.96,25.68
1726076700000,10.69,25.66
1726077600000,11.22,25.66
1726078500000,10.43,25.69
1726079400000,10.93,25.68
1726080300000,11.44,25.67
1726081200000,11.48,25.69
1726082100000,10.83,25.66
1726083000000,10.95,25.68
1726083900000,10.59,25.75
1726084800000,11.31,25.77
1726085700000,10.84,25.76
1726086600000,21.39,26.18
1726087500000,11.23,25.75
1726088400000,11.11,25.76
1726089300000,10.99,25.73
1726090200000,10.8,25.76
1726091100000,11.47,25.75
1726092000000,24.17,25.74
1726092900000,10.85,25.68
1726093800000,11.21,25.71
1726094700000,10.83,25.72
1726095600000,11.3,25.73
1726096500000,10.72,25.73
1726097400000,11.23,25.72
1726098300000,11.58,25.73
1726099200000,11.38,25.74
1726100100000,10.91,25.73
1726101000000,11.33,25.74
1726101900000,16.1,25.73
1726102800000,11.47,25.75
1726103700000,11.73,25.76
1726104600000,11.2,25.76
1726105500000,11.77,25.76
1726106400000,11.95,25.78
1726107300000,11.19,25.76
1726108200000,11.01,25.76
1726109100000,11.16,25.76
1726110000000,11.59,25.76
1726110900000,10.6,25.76
1726111800000,11.33,25.78
1726112700000,13.46,25.77
1726113600000,11.22,25.78
1726114500000,11.58,25.78
1726115400000,10.71,25.79
1726116300000,11.58,25.79
1726117200000,11.36,25.8
1726118100000,11.34,25.86
1726119000000,11.59,25.86
1726119900000,10.93,25.79
1726120800000,11.78,25.79
1726121700000,11.94,25.79
1726122600000,11.83,25.81
1726123500000,11.81,25.46
1726124400000,12.39,25.45
1726125300000,11.85,25.46
1726126200000,12.01,25.45
1726127100000,11.25,25.47
1726128000000,12.27,25.47
1726128900000,12.6,25.48
1726129800000,13.58,25.49
1726130700000,11.45,25.51
1726131600000,11.87,25.47
1726132500000,10.99,25.44
1726133400000,11.36,25.43
1726134300000,11.07,25.44
1726135200000,11.15,25.46
1726136100000,11.12,25.41
1726137000000,11.71,25.43
1726137900000,11.25,25.49
1726138800000,11.08,25.48
1726139700000,11.69,25.41
1726140600000,11.19,25.41
1726141500000,10.88,25.41
1726142400000,11.32,25.41
1726143300000,11.11,25.39
1726144200000,11.69,25.4
1726145100000,11.33,25.38
1726146000000,11.33,25.39
1726146900000,11.59,25.43
1726147800000,11.09,25.47
1726148700000,10.6,25.46
1726149600000,11.23,25.38
1726150500000,11.73,25.39
1726151400000,10.95,25.4
1726152300000,11.21,25.46
1726153200000,11.11,25.4
1726154100000,11.07,25.53
1726155000000,11.0,25.54
1726155900000,10.96,25.51
1726156800000,11.42,25.55
1726157700000,10.99,25.54
1726158600000,11.0,25.48
1726159500000,11.19,25.48
1726160400000,11.49,25.49
1726161300000,11.44,25.49
1726162200000,11.46,25.48
1726163100000,11.05,25.48
1726164000000,12.26,25.49
1726164900000,11.51,25.48
1726165800000,11.41,25.5
1726166700000,11.12,25.49
1726167600000,11.11,25.49
1726168500000,10.99,25.49
1726169400000,20.64,25.47
1726170300000,11.05,25.47
1726171200000,11.06,25.46
1726172100000,11.2,25.46
1726173000000,18.02,25.73
1726173900000,10.98,25.51
1726174800000,10.97,25.49
1726175700000,11.34,25.48
1726176600000,11.21,25.48
1726177500000,10.6,25.48
1726178400000,17.38,25.49
1726179300000,11.12,25.48
1726180200000,11.57,25.48
1726181100000,11.35,25.49
1726182000000,11.07,25.49
1726182900000,11.11,25.5
1726183800000,11.2,25.49
1726184700000,11.08,25.5
1726185600000,11.08,25.49
1726186500000,11.26,25.49
1726187400000,11.45,25.51
1726188300000,11.02,25.51
1726189200000,11.37,25.53
1726190100000,11.24,25.53
1726191000000,11.21,25.53
1726191900000,11.28,25.54
1726192800000,11.61,25.54
1726193700000,11.33,25.54
1726194600000,11.21,25.54
1726195500000,11.26,25.55
1726196400000,11.59,25.56
1726197300000,12.11,25.56
1726198200000,11.61,25.56
1726199100000,11.61,25.55
1726200000000,11.11,25.56
1726200900000,11.08,25.54
1726201800000,11.38,25.55
1726202700000,11.16,25.56
1726203600000,11.46,25.59
1726204500000,11.71,25.61
1726205400000,11.11,25.6
1726206300000,11.36,25.59
1726207200000,12.09,25.6
1726208100000,10.99,25.61
1726209000000,11.85,25.61
1726209900000,11.08,25.6
1726210800000,11.6,25.6
1726211700000,11.2,25.61
1726212600000,11.64,25.62
1726213500000,11.73,25.63
1726214400000,11.86,25.66
1726215300000,12.35,25.66
1726216200000,12.61,25.69
1726217100000,11.47,25.69
1726218000000,12.08,25.71
1726218900000,10.95,25.64
1726219800000,10.99,25.66
1726220700000,12.12,25.63
1726221600000,11.48,25.62
1726222500000,12.12,25.61
1726223400000,11.77,25.61
1726224300000,11.09,25.61
1726225200000,11.21,25.61
1726226100000,11.59,25.6
1726227000000,10.95,25.6
1726227900000,11.43,25.59
1726228800000,11.03,25.64
1726229700000,10.68,25.62
1726230600000,11.14,25.62
1726231500000,10.95,25.7
1726232400000,10.62,25.66
1726233300000,11.06,25.68
1726234200000,11.34,25.59
1726235100000,10.5,25.6
1726236000000,11.46,25.59
1726236900000,11.64,25.61
1726237800000,11.58,25.61
1726238700000,11.45,25.6
1726239600000,11.1,25.59
1726240500000,11.08,25.59
1726241400000,10.7,25.59
1726242300000,10.88,25.6
1726243200000,10.83,25.6
1726244100000,11.45,25.59
1726245000000,11.37,25.58
1726245900000,11.12,25.64
1726246800000,10.8,25.63
