date,cpu,memory
1725329700000,3.2,30.57
1725330600000,4.11,30.59
1725331500000,3.55,30.61
1725332400000,4.49,30.61
1725333300000,4.2,30.63
1725334200000,3.32,30.6
1725335100000,3.8,30.63
1725336000000,3.23,30.62
1725336900000,5.17,30.62
1725337800000,3.16,30.65
1725338700000,3.38,30.62
1725339600000,3.58,30.65
1725340500000,3.77,30.66
1725341400000,3.58,30.68
1725342300000,4.92,30.68
1725343200000,3.54,30.66
1725344100000,3.73,30.66
1725345000000,3.23,30.67
1725345900000,3.73,30.68
1725346800000,3.67,30.7
1725347700000,3.73,30.69
1725348600000,3.45,30.68
1725349500000,3.42,30.68
1725350400000,3.96,30.69
1725351300000,3.3,30.69
1725352200000,3.48,30.73
1725353100000,3.7,30.72
1725354000000,3.98,30.73
1725354900000,3.67,30.74
1725355800000,3.33,30.73
1725356700000,3.58,30.75
1725357600000,3.18,30.72
1725358500000,4.26,30.72
1725359400000,5.15,30.75
1725360300000,3.89,30.75
1725361200000,3.33,30.77
1725362100000,3.42,30.77
1725363000000,3.3,30.77
1725363900000,3.67,30.77
1725364800000,5.74,30.8
1725365700000,3.42,30.8
1725366600000,3.36,30.81
1725367500000,3.54,30.8
1725368400000,3.64,30.82
1725369300000,5.12,30.82
1725370200000,5.33,30.79
1725371100000,5.12,30.79
1725372000000,4.87,30.82
1725372900000,4.36,30.82
1725373800000,3.48,30.83
1725374700000,3.33,30.85
1725375600000,3.92,30.83
1725376500000,5.3,30.83
1725377400000,3.51,30.83
1725378300000,3.76,30.83
1725379200000,3.55,30.86
1725380100000,4.77,30.85
1725381000000,3.2,30.87
1725381900000,4.15,30.85
1725382800000,3.33,30.86
1725383700000,3.45,30.89
1725384600000,3.48,30.87
1725385500000,3.64,30.87
1725386400000,4.92,30.89
1725387300000,3.58,30.89
1725388200000,3.55,30.87
1725389100000,3.76,30.87
1725390000000,3.48,30.87
1725390900000,3.51,30.88
1725391800000,3.38,30.91
1725392700000,3.77,30.91
1725393600000,4.01,30.9
1725394500000,5.08,30.92
1725395400000,3.89,31.13
1725396300000,3.79,30.96
1725397200000,3.89,30.96
1725398100000,4.01,30.96
1725399000000,3.36,30.97
1725399900000,3.64,30.98
1725400800000,6.88,31.0
1725401700000,3.45,30.96
1725402600000,3.45,30.97
1725403500000,3.54,30.98
1725404400000,3.95,30.98
1725405300000,3.39,31.0
1725406200000,3.39,31.0
1725407100000,3.86,31.01
1725408000000,6.12,31.0
1725408900000,3.67,30.99
1725409800000,3.51,31.01
1725410700000,4.58,31.03
1725411600000,3.7,31.03
1725412500000,3.7,31.03
1725413400000,3.51,31.04
1725414300000,4.42,31.04
1725415200000,5.21,31.02
1725416100000,4.77,31.03
1725417000000,4.52,31.03
1725417900000,4.68,31.03
1725418800000,3.8,31.04
1725419700000,3.64,31.04
1725420600000,3.39,31.07
1725421500000,3.17,31.08
1725422400000,3.51,31.08
1725423300000,3.45,31.09
1725424200000,3.2,31.09
1725425100000,5.02,31.08
1725426000000,3.51,31.1
1725426900000,3.93,31.09
1725427800000,3.64,31.1
1725428700000,3.55,31.1
1725429600000,3.52,31.09
1725430500000,3.56,31.1
1725431400000,3.61,31.12
1725432300000,4.61,31.14
1725433200000,3.74,31.13
1725434100000,3.54,31.13
1725435000000,3.36,31.13
1725435900000,5.9,31.13
1725436800000,4.11,31.13
1725437700000,4.33,31.14
1725438600000,3.54,31.18
1725439500000,3.86,31.18
1725440400000,3.64,31.16
1725441300000,3.64,31.18
1725442200000,3.67,31.19
1725443100000,3.39,31.2
1725444000000,3.86,31.22
1725444900000,3.67,31.21
1725445800000,3.51,31.2
1725446700000,3.23,31.03
1725447600000,3.55,31.04
1725448500000,3.67,31.06
1725449400000,3.17,31.04
1725450300000,2.95,31.06
1725451200000,3.43,31.06
1725452100000,3.48,31.05
1725453000000,3.26,31.05
1725453900000,3.64,31.09
1725454800000,5.08,31.07
1725455700000,4.36,31.06
1725456600000,3.39,31.06
1725457500000,4.4,31.09
1725458400000,3.73,31.07
1725459300000,3.23,31.1
1725460200000,3.23,31.12
1725461100000,3.23,31.09
1725462000000,4.59,31.11
1725462900000,3.86,31.11
1725463800000,5.42,31.11
1725464700000,5.18,31.11
1725465600000,4.49,31.11
1725466500000,3.86,31.14
1725467400000,3.48,31.17
1725468300000,4.52,31.17
1725469200000,4.46,31.15
1725470100000,5.37,31.16
1725471000000,3.32,31.18
1725471900000,3.54,31.18
1725472800000,3.77,31.17
1725473700000,3.33,31.18
1725474600000,5.05,31.19
1725475500000,5.24,31.18
1725476400000,3.29,31.19
1725477300000,3.79,31.21
1725478200000,3.3,31.22
1725479100000,3.8,31.22
1725480000000,3.58,31.23
1725480900000,3.67,31.26
1725481800000,4.99,31.32
1725482700000,3.64,31.25
1725483600000,3.42,31.27
1725484500000,3.73,31.23
1725485400000,3.2,31.23
1725486300000,3.48,31.26
1725487200000,6.34,31.27
1725488100000,5.51,31.26
1725489000000,4.71,31.25
1725489900000,5.27,31.28
1725490800000,3.42,31.26
1725491700000,3.67,31.29
1725492600000,3.64,31.27
1725493500000,3.83,31.29
1725494400000,3.74,31.3
1725495300000,4.02,31.31
1725496200000,3.4,31.31
1725497100000,3.58,31.31
1725498000000,3.51,31.32
1725498900000,3.39,31.32
1725499800000,3.26,31.32
1725500700000,3.39,31.34
1725501600000,3.58,31.36
1725502500000,3.3,31.37
1725503400000,3.3,31.38
1725504300000,4.99,31.34
1725505200000,3.2,31.35
1725506100000,3.92,31.36
1725507000000,3.11,31.36
1725507900000,3.42,31.37
1725508800000,3.26,31.4
1725509700000,3.6,31.4
1725510600000,3.45,31.4
1725511500000,3.86,31.38
1725512400000,3.43,31.41
1725513300000,3.58,31.4
1725514200000,3.36,31.39
1725515100000,3.36,31.41
1725516000000,3.54,31.4
1725516900000,3.42,31.4
1725517800000,3.23,31.41
1725518700000,3.83,31.42
1725519600000,3.68,31.42
1725520500000,4.62,31.42
1725521400000,3.48,31.46
1725522300000,5.0,31.43
1725523200000,3.49,31.44
1725524100000,3.49,31.45
1725525000000,3.67,31.45
1725525900000,3.54,31.46
1725526800000,3.89,31.44
1725527700000,3.55,31.48
1725528600000,3.67,31.46
1725529500000,3.61,31.45
1725530400000,3.89,31.47
1725531300000,4.08,31.46
1725532200000,3.33,31.48
1725533100000,3.86,31.46
1725534000000,3.48,31.46
1725534900000,3.45,31.48
1725535800000,3.35,31.48
1725536700000,3.32,31.48
1725537600000,4.14,31.51
1725538500000,4.33,31.52
1725539400000,3.65,31.52
1725540300000,4.62,31.53
1725541200000,4.55,31.53
1725542100000,4.8,31.56
1725543000000,4.11,31.56
1725543900000,5.37,31.54
1725544800000,5.05,31.54
1725545700000,3.76,31.55
1725546600000,3.36,31.55
1725547500000,3.3,31.55
1725548400000,3.36,31.56
1725549300000,3.48,31.56
1725550200000,3.45,31.59
1725551100000,4.31,31.6
1725552000000,3.8,31.58
1725552900000,3.42,31.62
1725553800000,3.42,31.62
1725554700000,3.33,31.65
1725555600000,3.7,31.65
1725556500000,4.14,31.63
1725557400000,3.98,31.63
1725558300000,3.89,31.64
1725559200000,4.68,31.67
1725560100000,3.83,31.68
1725561000000,3.64,31.66
1725561900000,4.05,31.69
1725562800000,4.52,31.68
1725563700000,3.83,31.67
1725564600000,3.48,31.71
1725565500000,4.02,31.71
1725566400000,3.42,31.73
1725567300000,3.55,31.72
1725568200000,3.95,31.87
1725569100000,3.7,31.73
1725570000000,3.36,31.75
1725570900000,3.6,31.74
1725571800000,3.51,31.77
1725572700000,3.35,31.77
1725573600000,6.9,31.77
1725574500000,3.73,31.78
1725575400000,3.73,31.78
1725576300000,3.42,31.76
1725577200000,3.52,31.8
1725578100000,3.49,31.8
1725579000000,3.29,31.8
1725579900000,6.34,31.77
1725580800000,3.47,31.79
1725581700000,3.58,31.8
1725582600000,3.77,31.81
1725583500000,3.57,31.8
1725584400000,3.33,31.8
1725585300000,3.42,31.83
1725586200000,3.29,31.82
1725587100000,3.23,31.83
1725588000000,3.77,31.84
1725588900000,3.83,31.86
1725589800000,3.96,31.87
1725590700000,4.58,31.88
1725591600000,3.58,31.86
1725592500000,4.8,31.86
1725593400000,3.36,31.88
1725594300000,3.51,31.87
1725595200000,3.36,31.89
1725596100000,3.98,31.88
1725597000000,3.67,31.91
1725597900000,3.48,31.9
1725598800000,3.39,31.91
1725599700000,3.74,31.93
1725600600000,4.02,31.92
1725601500000,3.64,31.92
1725602400000,3.76,31.95
1725603300000,3.64,31.95
1725604200000,3.42,31.95
1725605100000,3.73,31.94
1725606000000,3.39,31.96
1725606900000,3.8,31.98
1725607800000,3.58,31.97
1725608700000,3.49,31.97
1725609600000,5.59,31.98
1725610500000,3.89,31.97
1725611400000,3.68,31.99
1725612300000,5.55,31.97
1725613200000,5.02,31.98
1725614100000,5.25,31.98
1725615000000,3.82,31.99
1725615900000,3.67,31.99
1725616800000,3.74,31.99
1725617700000,4.43,31.99
1725618600000,4.49,31.99
1725619500000,5.12,32.02
1725620400000,3.67,32.11
1725621300000,5.59,32.03
1725622200000,3.76,32.03
1725623100000,4.9,32.03
1725624000000,12.57,32.08
1725624900000,6.55,21.62
1725625800000,3.43,21.67
1725626700000,4.09,21.73
1725627600000,4.18,21.73
1725628500000,3.6,21.77
1725629400000,3.61,21.82
1725630300000,3.52,21.83
1725631200000,4.17,21.86
1725632100000,4.2,21.85
1725633000000,3.71,21.87
1725633900000,4.92,21.93
1725634800000,7.27,21.93
1725635700000,3.8,21.89
1725636600000,3.48,21.92
1725637500000,3.86,21.94
1725638400000,3.51,21.93
1725639300000,3.86,21.93
1725640200000,3.39,21.94
1725641100000,3.61,21.95
1725642000000,4.05,21.93
1725642900000,3.57,21.94
1725643800000,3.35,22.0
1725644700000,3.8,22.01
1725645600000,3.23,21.98
1725646500000,3.76,21.98
1725647400000,3.3,22.01
1725648300000,4.02,22.0
1725649200000,3.51,21.99
1725650100000,3.51,22.02
1725651000000,3.67,22.03
1725651900000,3.89,22.03
1725652800000,3.8,22.04
1725653700000,3.48,22.04
1725654600000,5.14,22.25
1725655500000,3.8,22.05
1725656400000,3.51,22.06
1725657300000,3.48,22.07
1725658200000,3.48,22.09
1725659100000,3.36,22.1
1725660000000,5.96,22.15
1725660900000,3.48,22.15
1725661800000,3.64,22.14
1725662700000,4.9,22.11
1725663600000,3.39,22.13
1725664500000,3.58,22.13
1725665400000,3.45,22.17
1725666300000,3.33,22.16
1725667200000,5.58,22.14
1725668100000,3.8,22.16
1725669000000,3.51,22.18
1725669900000,3.61,22.19
1725670800000,3.79,22.18
1725671700000,3.96,22.18
1725672600000,3.58,22.2
1725673500000,3.67,22.22
1725674400000,3.67,22.19
1725675300000,4.89,22.22
1725676200000,4.61,22.21
1725677100000,3.48,22.21
1725678000000,4.61,22.21
1725678900000,3.77,22.23
1725679800000,3.61,22.24
1725680700000,3.48,22.24
1725681600000,3.58,22.25
1725682500000,3.58,22.28
1725683400000,3.45,22.26
1725684300000,3.57,22.25
1725685200000,3.98,22.26
1725686100000,3.52,22.28
1725687000000,3.48,22.27
1725687900000,3.83,22.29
1725688800000,4.71,22.29
1725689700000,3.54,22.29
1725690600000,3.76,22.29
1725691500000,3.55,22.31
1725692400000,4.01,22.31
1725693300000,4.54,22.3
1725694200000,3.51,22.29
1725695100000,3.52,20.25
1725696000000,4.78,20.28
1725696900000,3.61,20.29
1725697800000,3.45,20.42
1725698700000,3.55,20.45
1725699600000,3.64,20.46
1725700500000,3.77,20.51
1725701400000,3.42,20.51
1725702300000,3.86,20.52
1725703200000,3.49,20.52
1725704100000,3.57,20.53
1725705000000,3.54,20.51
1725705900000,3.45,20.52
1725706800000,3.51,20.52
1725707700000,3.64,20.54
1725708600000,3.52,20.52
1725709500000,3.74,20.55
1725710400000,3.58,20.55
1725711300000,4.98,20.55
1725712200000,3.58,20.59
1725713100000,3.48,20.58
1725714000000,3.58,20.59
1725714900000,3.48,20.42
1725715800000,3.39,20.42
1725716700000,3.67,20.42
1725717600000,3.51,20.44
1725718500000,5.06,20.43
1725719400000,3.48,20.44
1725720300000,3.51,20.44
1725721200000,3.54,20.46
1725722100000,3.39,20.44
1725723000000,3.36,20.47
1725723900000,3.92,20.46
1725724800000,3.58,20.47
1725725700000,3.45,20.47
1725726600000,3.39,20.5
1725727500000,3.58,20.5
1725728400000,3.55,20.51
1725729300000,3.58,20.51
1725730200000,3.54,20.5
1725731100000,4.8,20.5
1725732000000,3.55,20.51
1725732900000,3.45,20.51
1725733800000,3.61,20.52
1725734700000,3.63,20.53
1725735600000,3.51,20.53
1725736500000,3.86,20.51
1725737400000,3.2,20.52
1725738300000,3.49,20.56
1725739200000,3.2,20.57
1725740100000,3.42,20.54
1725741000000,4.23,20.75
1725741900000,3.3,20.58
1725742800000,3.35,20.56
1725743700000,3.18,20.58
1725744600000,3.14,20.56
1725745500000,3.39,20.57
1725746400000,5.37,20.62
1725747300000,3.23,20.61
1725748200000,2.98,20.63
1725749100000,3.2,20.65
1725750000000,3.26,20.63
1725750900000,3.36,20.63
1725751800000,3.2,20.66
1725752700000,3.6,20.63
1725753600000,3.17,20.64
1725754500000,3.2,20.64
1725755400000,3.23,20.65
1725756300000,4.59,20.67
1725757200000,3.23,20.68
1725758100000,3.32,20.66
1725759000000,3.05,20.68
1725759900000,3.48,20.7
1725760800000,3.29,20.71
1725761700000,3.48,20.68
1725762600000,3.26,20.69
1725763500000,3.04,20.69
1725764400000,3.33,20.7
1725765300000,3.29,20.72
1725766200000,3.33,20.72
1725767100000,3.39,20.71
1725768000000,3.36,20.72
1725768900000,3.35,20.75
1725769800000,3.32,20.75
1725770700000,3.58,20.75
1725771600000,3.36,20.74
1725772500000,3.61,20.76
1725773400000,3.2,20.77
1725774300000,5.02,20.76
1725775200000,3.35,20.77
1725776100000,3.86,20.78
1725777000000,3.61,20.77
1725777900000,3.89,20.78
1725778800000,3.92,20.78
1725779700000,3.64,20.78
1725780600000,3.42,20.81
1725781500000,4.96,20.8
1725782400000,3.33,20.83
1725783300000,3.61,20.85
1725784200000,3.36,20.84
1725785100000,3.36,20.82
1725786000000,3.39,20.85
1725786900000,4.75,20.83
1725787800000,3.36,20.86
1725788700000,3.61,20.85
1725789600000,3.08,20.86
1725790500000,3.23,20.86
1725791400000,3.29,20.87
1725792300000,3.29,20.87
1725793200000,3.54,20.86
1725794100000,3.48,20.89
1725795000000,3.29,20.91
1725795900000,3.07,20.9
1725796800000,3.36,20.91
1725797700000,3.86,20.91
1725798600000,3.48,20.94
1725799500000,3.58,20.94
1725800400000,3.42,20.92
1725801300000,3.18,20.96
1725802200000,3.17,20.94
1725803100000,3.33,20.97
1725804000000,3.57,20.96
1725804900000,3.57,20.98
1725805800000,3.41,20.96
1725806700000,3.7,21.0
1725807600000,3.1,21.0
1725808500000,3.29,20.98
1725809400000,3.17,20.98
1725810300000,3.89,20.98
1725811200000,3.36,21.0
1725812100000,4.64,20.98
1725813000000,3.11,20.98
1725813900000,2.95,21.0
1725814800000,3.33,20.99
1725815700000,3.32,20.99
1725816600000,3.1,21.0
1725817500000,3.39,21.01
1725818400000,3.76,21.02
1725819300000,3.29,21.15
1725820200000,3.17,21.15
1725821100000,3.17,21.16
1725822000000,3.51,21.15
1725822900000,3.26,21.18
1725823800000,3.32,21.17
1725824700000,3.55,21.18
1725825600000,3.1,21.19
1725826500000,3.39,21.2
1725827400000,4.86,21.41
1725828300000,3.3,21.21
1725829200000,3.51,21.21
1725830100000,3.23,21.22
1725831000000,3.17,21.22
1725831900000,3.54,21.22
1725832800000,5.24,21.23
1725833700000,3.26,21.22
1725834600000,3.2,21.23
1725835500000,3.26,21.23
1725836400000,3.86,21.25
1725837300000,3.64,21.26
1725838200000,3.07,21.25
1725839100000,3.17,21.26
1725840000000,3.32,21.31
1725840900000,4.27,21.32
1725841800000,3.29,21.4
1725842700000,3.64,21.4
1725843600000,3.45,21.45
1725844500000,3.58,21.46
1725845400000,3.17,21.47
1725846300000,3.32,21.47
1725847200000,3.39,21.54
1725848100000,3.7,21.58
1725849000000,3.48,21.52
1725849900000,3.38,21.51
1725850800000,3.45,21.54
1725851700000,3.17,21.52
1725852600000,3.04,21.56
1725853500000,3.32,21.56
1725854400000,3.3,21.58
1725855300000,3.36,21.59
1725856200000,3.29,21.6
1725857100000,3.29,21.62
1725858000000,3.33,21.62
1725858900000,3.2,21.62
1725859800000,3.26,21.63
1725860700000,3.33,21.65
1725861600000,3.45,21.62
1725862500000,3.44,21.63
1725863400000,3.39,21.66
1725864300000,3.89,21.64
1725865200000,3.51,21.65
1725866100000,3.26,21.65
1725867000000,3.43,21.68
1725867900000,3.35,21.65
1725868800000,4.62,21.67
1725869700000,3.89,21.67
1725870600000,3.36,21.69
1725871500000,3.32,21.68
1725872400000,3.51,21.69
1725873300000,3.32,21.69
1725874200000,3.58,21.72
1725875100000,3.89,21.72
1725876000000,4.58,21.7
1725876900000,3.55,21.71
1725877800000,3.3,21.71
1725878700000,3.32,21.73
1725879600000,3.17,21.74
1725880500000,3.54,21.73
1725881400000,3.61,21.73
1725882300000,5.86,21.74
1725883200000,3.3,21.75
1725884100000,3.26,21.76
1725885000000,3.23,21.77
1725885900000,3.32,21.79
1725886800000,3.26,21.76
1725887700000,3.48,21.74
1725888600000,3.26,21.75
1725889500000,3.3,21.76
1725890400000,3.55,21.76
1725891300000,4.77,21.79
1725892200000,3.35,21.79
1725893100000,3.67,21.8
1725894000000,3.43,21.84
1725894900000,3.45,21.84
1725895800000,3.35,21.82
1725896700000,3.45,21.85
1725897600000,3.92,21.85
1725898500000,3.45,21.84
1725899400000,3.45,21.84
1725900300000,3.83,21.88
1725901200000,3.33,21.88
1725902100000,3.55,21.86
1725903000000,3.26,21.89
1725903900000,3.35,21.89
1725904800000,3.2,21.92
1725905700000,3.66,21.92
1725906600000,3.61,21.93
1725907500000,4.55,21.93
1725908400000,4.46,21.94
1725909300000,3.86,21.94
1725910200000,3.36,21.94
1725911100000,3.23,21.93
1725912000000,3.2,21.94
1725912900000,5.26,21.94
1725913800000,6.05,22.14
1725914700000,3.32,21.98
1725915600000,3.39,21.96
1725916500000,3.42,21.98
1725917400000,3.29,21.99
1725918300000,3.3,21.98
1725919200000,4.83,22.01
1725920100000,3.35,22.01
1725921000000,3.33,22.01
1725921900000,3.29,22.02
1725922800000,3.26,22.02
1725923700000,3.42,22.02
1725924600000,3.42,22.04
1725925500000,3.61,22.04
1725926400000,3.42,22.05
1725927300000,3.55,22.06
1725928200000,3.24,22.05
1725929100000,3.58,22.07
1725930000000,3.42,22.07
1725930900000,3.2,22.07
1725931800000,3.36,22.08
1725932700000,3.48,22.09
1725933600000,3.33,22.11
1725934500000,3.36,22.13
1725935400000,3.14,22.1
1725936300000,3.14,22.11
1725937200000,3.29,22.11
1725938100000,3.36,22.14
1725939000000,3.64,22.11
1725939900000,3.3,22.12
1725940800000,3.45,22.14
1725941700000,3.23,22.13
1725942600000,3.2,22.14
1725943500000,3.2,22.15
1725944400000,3.2,22.18
1725945300000,3.36,22.2
1725946200000,3.35,22.18
1725947100000,3.39,22.2
1725948000000,3.39,22.19
1725948900000,3.8,22.2
1725949800000,3.17,22.2
1725950700000,3.77,22.21
1725951600000,3.23,22.25
1725952500000,3.45,22.24
1725953400000,3.17,22.24
1725954300000,3.36,22.26
1725955200000,3.2,22.26
1725956100000,3.36,22.26
1725957000000,3.67,22.25
1725957900000,3.7,22.27
1725958800000,3.33,22.29
1725959700000,3.26,22.29
1725960600000,3.39,22.27
1725961500000,3.22,22.28
1725962400000,3.29,22.31
1725963300000,3.23,22.29
1725964200000,3.58,22.28
1725965100000,3.39,22.31
1725966000000,3.3,22.33
1725966900000,3.23,22.32
1725967800000,3.04,22.31
1725968700000,3.08,22.34
1725969600000,3.01,22.33
1725970500000,3.42,22.37
1725971400000,3.51,22.34
1725972300000,3.55,22.36
1725973200000,3.26,22.39
1725974100000,3.39,22.38
1725975000000,3.26,22.39
1725975900000,3.35,22.41
1725976800000,3.58,22.41
1725977700000,3.55,22.39
1725978600000,3.14,22.39
1725979500000,3.29,22.4
1725980400000,3.27,22.42
1725981300000,3.26,22.41
1725982200000,3.17,22.42
1725983100000,3.42,22.44
1725984000000,4.24,22.44
1725984000000,4.24,22.44
1725984000000,4.24,22.44
1725984000000,4.24,22.44
1725984900000,3.45,22.45
1725985800000,3.23,22.46
1725986700000,3.26,22.45
1725987600000,3.48,22.49
1725988500000,3.45,22.5
1725989400000,3.14,22.47
1725990300000,3.23,22.5
1725991200000,4.33,22.5
1725992100000,3.13,22.5
1725993000000,3.54,22.49
1725993900000,3.42,22.5
1725994800000,3.27,22.5
1725995700000,3.54,22.52
1725996600000,5.83,22.52
1725997500000,3.64,22.52
1725998400000,3.39,22.56
1725999300000,3.39,22.59
1726000200000,7.41,22.75
1726001100000,3.32,22.58
1726002000000,3.29,22.58
1726002900000,3.17,22.58
1726003800000,3.08,22.6
1726004700000,3.13,22.6
1726005600000,4.55,22.63
1726006500000,3.33,22.61
1726007400000,3.42,22.61
1726008300000,3.29,22.62
1726009200000,3.48,22.63
1726010100000,4.87,22.63
1726011000000,3.26,22.64
1726011900000,3.61,22.67
1726012800000,3.64,22.66
1726013700000,3.8,22.65
1726014600000,3.54,22.67
1726015500000,3.32,22.66
1726016400000,3.11,22.7
1726017300000,3.2,22.68
1726018200000,3.23,22.69
1726019100000,3.17,22.71
1726020000000,3.29,22.72
1726020900000,3.42,22.71
1726021800000,3.74,22.74
1726022700000,4.74,22.71
1726023600000,3.57,22.73
1726024500000,3.45,22.73
1726025400000,3.13,22.73
1726026300000,3.67,22.75
1726027200000,3.2,22.74
1726028100000,3.23,22.74
1726029000000,3.17,22.74
1726029900000,3.42,22.78
1726030800000,3.27,22.78
1726031700000,3.35,22.76
1726032600000,3.36,22.77
1726033500000,4.39,22.77
1726034400000,3.57,22.78
1726035300000,3.82,22.78
1726036200000,3.39,22.8
1726037100000,3.42,22.82
1726038000000,3.42,22.83
1726038900000,3.23,22.82
1726039800000,3.11,22.82
1726040700000,3.14,22.82
1726041600000,3.39,22.83
1726042500000,3.38,22.82
1726043400000,3.2,22.85
1726044300000,3.64,22.89
1726045200000,3.35,22.87
1726046100000,3.48,22.87
1726047000000,3.45,22.88
1726047900000,4.74,22.88
1726048800000,4.36,22.88
1726049700000,3.58,22.92
1726050600000,3.17,22.91
1726051500000,3.26,22.92
1726052400000,3.32,22.92
1726053300000,3.58,22.92
1726054200000,3.11,22.92
1726055100000,3.51,22.92
1726056000000,3.23,22.93
1726056900000,3.33,22.95
1726057800000,3.2,22.96
1726058700000,4.27,22.94
1726059600000,3.42,22.98
1726060500000,3.67,22.96
1726061400000,3.36,22.96
1726062300000,3.54,22.98
1726063200000,3.23,23.01
1726064100000,6.18,22.98
1726065000000,3.29,23.0
1726065900000,3.2,23.0
1726066800000,3.48,22.99
1726067700000,3.48,23.0
1726068600000,3.19,23.0
1726069500000,3.32,22.87
1726070400000,3.42,22.85
1726071300000,3.73,22.86
1726072200000,3.11,22.86
1726073100000,3.17,22.87
1726074000000,3.33,22.87
1726074900000,3.32,22.89
1726075800000,3.26,22.88
1726076700000,3.51,22.88
1726077600000,3.17,22.9
1726078500000,3.29,22.89
1726079400000,3.33,22.92
1726080300000,4.74,22.92
1726081200000,3.45,22.94
1726082100000,3.55,22.94
1726083000000,4.36,22.96
1726083900000,3.89,22.96
1726084800000,3.57,22.97
1726085700000,3.61,22.94
1726086600000,4.96,23.14
1726087500000,3.26,22.97
1726088400000,3.14,22.98
1726089300000,3.42,22.99
1726090200000,3.27,23.0
1726091100000,3.32,22.97
1726092000000,5.49,23.02
1726092900000,3.52,23.01
1726093800000,3.26,23.03
1726094700000,3.42,23.0
1726095600000,3.67,23.03
1726096500000,3.39,23.02
1726097400000,3.51,23.04
1726098300000,3.51,23.04
1726099200000,4.37,23.03
1726100100000,3.64,23.09
1726101000000,3.07,23.09
1726101900000,3.61,23.1
1726102800000,3.43,23.08
1726103700000,3.61,23.09
1726104600000,3.14,23.1
1726105500000,3.17,23.12
1726106400000,3.45,23.11
1726107300000,3.29,23.11
1726108200000,3.14,23.14
1726109100000,3.36,23.12
1726110000000,3.17,23.16
1726110900000,3.35,23.16
1726111800000,3.23,23.16
1726112700000,4.28,23.17
1726113600000,3.32,23.15
1726114500000,3.48,23.15
1726115400000,3.51,23.16
1726116300000,3.32,23.16
1726117200000,4.39,23.18
1726118100000,4.74,23.18
1726119000000,3.3,23.22
1726119900000,3.8,23.19
1726120800000,3.6,23.22
1726121700000,3.67,23.21
1726122600000,3.42,23.08
1726123500000,3.23,23.09
1726124400000,3.48,23.1
1726125300000,3.61,23.11
1726126200000,3.2,23.08
1726127100000,3.26,23.09
1726128000000,3.2,23.11
1726128900000,3.26,23.11
1726129800000,3.29,23.11
1726130700000,3.26,23.14
1726131600000,3.29,23.14
1726132500000,3.45,23.16
1726133400000,3.27,23.13
1726134300000,3.51,23.14
1726135200000,3.36,23.14
1726136100000,3.45,23.17
1726137000000,3.36,23.15
1726137900000,3.42,23.17
1726138800000,4.53,23.16
1726139700000,4.9,23.17
1726140600000,3.36,23.17
1726141500000,3.48,23.2
1726142400000,4.55,23.21
1726143300000,3.8,23.19
1726144200000,4.99,23.22
1726145100000,3.54,23.19
1726146000000,3.17,23.19
1726146900000,3.2,23.23
1726147800000,3.33,23.21
1726148700000,3.58,23.24
1726149600000,3.26,23.24
1726150500000,3.14,23.27
1726151400000,3.14,23.28
1726152300000,3.32,23.25
1726153200000,3.39,23.27
1726154100000,3.33,23.27
1726155000000,3.1,23.3
1726155900000,3.32,23.29
1726156800000,3.33,23.3
1726157700000,3.51,23.3
1726158600000,3.36,23.32
1726159500000,3.2,23.33
1726160400000,3.2,23.33
1726161300000,3.07,23.32
1726162200000,3.07,23.34
1726163100000,3.35,23.36
1726164000000,3.39,23.34
1726164900000,3.11,23.34
1726165800000,3.26,23.35
1726166700000,3.29,23.35
1726167600000,3.17,23.36
1726168500000,3.45,23.39
1726169400000,3.26,23.4
1726170300000,3.26,23.39
1726171200000,3.23,23.4
1726172100000,3.2,23.4
1726173000000,7.11,23.57
1726173900000,3.79,23.41
1726174800000,3.42,23.41
1726175700000,3.67,23.43
1726176600000,3.16,23.46
1726177500000,3.46,23.46
1726178400000,5.64,23.47
1726179300000,3.49,23.47
1726180200000,3.23,23.45
1726181100000,3.54,23.47
1726182000000,3.17,23.47
1726182900000,3.29,23.47
1726183800000,3.33,23.49
1726184700000,3.3,23.49
1726185600000,3.16,23.48
1726186500000,3.2,23.52
1726187400000,3.39,23.53
1726188300000,3.42,23.5
1726189200000,3.23,23.52
1726190100000,3.48,23.54
1726191000000,3.23,23.55
1726191900000,3.2,23.53
1726192800000,3.2,23.56
1726193700000,3.29,23.55
1726194600000,4.71,23.57
1726195500000,4.77,23.57
1726196400000,3.23,23.57
1726197300000,3.33,23.57
1726198200000,3.58,23.58
1726199100000,3.48,23.59
1726200000000,3.2,23.57
1726200900000,3.39,23.57
1726201800000,3.33,23.57
1726202700000,3.79,23.6
1726203600000,4.08,23.61
1726204500000,3.39,23.61
1726205400000,3.2,23.61
1726206300000,3.64,23.63
1726207200000,3.48,23.64
1726208100000,3.33,23.65
1726209000000,3.17,23.68
1726209900000,3.35,23.66
1726210800000,3.42,23.66
1726211700000,3.33,23.63
1726212600000,3.36,23.65
1726213500000,3.86,23.66
1726214400000,3.67,23.66
1726215300000,3.45,23.64
1726216200000,3.29,23.65
1726217100000,3.64,23.67
1726218000000,3.36,23.68
1726218900000,3.26,23.66
1726219800000,3.21,23.68
1726220700000,3.73,23.69
1726221600000,3.45,23.68
1726222500000,3.7,23.7
1726223400000,3.26,23.71
1726224300000,3.51,23.7
1726225200000,3.74,23.69
