date,cpu,memory
1725198300000,4.9,35.49
1725199200000,4.71,35.5
1725200100000,6.22,35.5
1725201000000,5.15,35.49
1725201900000,4.78,35.49
1725202800000,15.13,35.59
1725203700000,5.41,35.49
1725204600000,5.28,35.49
1725205500000,4.91,35.48
1725206400000,6.63,35.48
1725207300000,5.02,35.5
1725208200000,5.03,35.51
1725209100000,5.3,35.51
1725210000000,4.9,35.53
1725210900000,4.9,35.53
1725211800000,4.9,35.52
1725212700000,5.03,35.52
1725213600000,8.93,35.53
1725214500000,4.83,35.51
1725215400000,4.96,35.52
1725216300000,4.9,35.51
1725217200000,4.9,35.51
1725218100000,4.97,35.51
1725219000000,5.27,35.52
1725219900000,4.96,35.51
1725220800000,5.16,35.51
1725221700000,4.53,35.52
1725222600000,7.48,35.78
1725223500000,5.34,35.53
1725224400000,5.16,35.53
1725225300000,5.15,35.54
1725226200000,5.04,35.55
1725227100000,5.28,35.55
1725228000000,11.15,35.55
1725228900000,4.65,35.53
1725229800000,4.47,35.55
1725230700000,5.35,35.56
1725231600000,5.09,35.53
1725232500000,5.08,35.57
1725233400000,4.71,35.56
1725234300000,5.09,35.56
1725235200000,5.09,35.55
1725236100000,5.47,35.56
1725237000000,5.34,35.58
1725237900000,5.67,35.58
1725238800000,5.66,35.61
1725239700000,6.35,35.64
1725240600000,5.98,35.64
1725241500000,10.28,35.67
1725242400000,8.53,35.66
1725243300000,7.85,35.67
1725244200000,7.6,35.51
1725245100000,6.98,35.51
1725246000000,12.26,35.52
1725246900000,6.66,35.53
1725247800000,6.48,35.51
1725248700000,7.12,35.52
1725249600000,6.41,35.53
1725250500000,6.72,35.52
1725251400000,5.95,35.53
1725252300000,7.35,35.54
1725253200000,6.53,35.52
1725254100000,6.74,35.52
1725255000000,8.38,35.53
1725255900000,7.48,35.53
1725256800000,6.82,35.53
1725257700000,7.68,35.55
1725258600000,7.91,35.55
1725259500000,9.25,35.55
1725260400000,9.58,35.55
1725261300000,7.32,35.55
1725262200000,19.58,35.58
1725263100000,8.01,35.53
1725264000000,22.01,35.55
1725264900000,7.43,35.52
1725265800000,7.23,35.52
1725266700000,7.76,35.52
1725267600000,9.61,35.52
1725268500000,6.55,35.53
1725269400000,8.38,35.53
1725270300000,6.99,35.53
1725271200000,84.25,35.55
1725272100000,6.22,35.55
1725273000000,7.11,35.55
1725273900000,9.87,35.55
1725274800000,5.34,35.52
1725275700000,5.59,35.5
1725276600000,5.47,35.5
1725277500000,5.27,35.5
1725278400000,5.4,35.52
1725279300000,5.34,35.53
1725280200000,5.4,35.53
1725281100000,5.47,35.52
1725282000000,4.91,35.53
1725282900000,5.1,35.52
1725283800000,5.35,35.52
1725284700000,4.96,35.53
1725285600000,7.79,35.55
1725286500000,15.03,35.61
1725287400000,30.39,35.63
1725288300000,37.14,35.64
1725289200000,22.3,35.7
1725290100000,41.22,35.71
1725291000000,38.25,35.77
1725291900000,30.86,35.76
1725292800000,15.78,35.75
1725292800000,15.78,35.75
1725292800000,15.78,35.75
1725292800000,15.78,35.75
1725293700000,32.31,35.69
1725294600000,16.3,35.74
1725295500000,17.59,35.74
1725296400000,15.72,35.73
1725297300000,17.39,35.75
1725298200000,16.43,35.74
1725299100000,39.53,35.77
1725300000000,25.85,35.8
1725300900000,18.7,35.77
1725301800000,41.23,35.76
1725302700000,18.2,35.76
1725303600000,17.14,35.73
1725304500000,18.66,35.76
1725305400000,16.88,35.75
1725306300000,47.39,35.79
1725307200000,27.54,35.75
1725308100000,15.39,35.75
1725309000000,33.61,35.9
1725309900000,5.28,35.65
1725310800000,5.35,35.61
1725311700000,5.34,35.59
1725312600000,5.34,35.58
1725313500000,5.21,35.59
1725314400000,12.1,35.62
1725315300000,5.4,35.62
1725316200000,5.53,35.62
1725317100000,5.34,35.61
1725318000000,5.46,35.58
1725318900000,5.28,35.58
1725319800000,4.97,35.59
1725320700000,5.14,35.61
1725321600000,5.79,35.58
1725322500000,6.79,35.59
1725323400000,5.73,35.6
1725324300000,7.41,35.61
1725325200000,7.04,35.62
1725326100000,5.22,35.63
1725327000000,7.54,35.63
1725327900000,14.01,35.62
1725328800000,5.34,35.61
1725329700000,6.83,35.61
1725330600000,5.8,35.6
1725331500000,5.78,35.59
1725332400000,5.46,35.61
1725333300000,6.1,35.61
1725334200000,5.79,35.61
1725335100000,5.48,35.61
1725336000000,5.47,35.61
1725336900000,5.59,35.63
1725337800000,5.16,35.6
1725338700000,5.29,35.64
1725339600000,5.21,35.66
1725340500000,5.29,35.66
1725341400000,5.53,35.67
1725342300000,5.22,35.64
1725343200000,5.4,35.64
1725344100000,5.72,35.64
1725345000000,5.79,35.63
1725345900000,6.37,35.66
1725346800000,6.86,35.65
1725347700000,6.42,35.66
1725348600000,6.54,35.67
1725349500000,6.35,35.67
1725350400000,5.74,35.68
1725351300000,5.28,35.67
1725352200000,5.41,35.69
1725353100000,5.54,35.69
1725354000000,5.35,35.65
1725354900000,5.92,35.65
1725355800000,6.35,35.65
1725356700000,6.94,35.64
1725357600000,5.59,35.65
1725358500000,5.09,35.65
1725359400000,5.66,35.65
1725360300000,5.34,35.64
1725361200000,5.09,35.64
1725362100000,5.22,35.66
1725363000000,5.22,35.66
1725363900000,4.66,35.66
1725364800000,4.84,35.66
1725365700000,4.96,35.66
1725366600000,6.47,35.67
1725367500000,5.1,35.65
1725368400000,5.16,35.66
1725369300000,6.72,35.65
1725370200000,5.08,35.65
1725371100000,5.22,35.66
1725372000000,5.22,35.66
1725372900000,4.91,35.65
1725373800000,4.96,35.52
1725374700000,4.84,35.52
1725375600000,28.87,35.62
1725376500000,5.04,35.53
1725377400000,5.21,35.52
1725378300000,5.73,35.52
1725379200000,6.1,35.53
1725380100000,5.83,35.53
1725381000000,5.15,35.53
1725381900000,5.29,35.52
1725382800000,5.34,35.52
1725383700000,4.96,35.53
1725384600000,5.22,35.53
1725385500000,5.29,35.52
1725386400000,6.85,35.58
1725387300000,5.02,35.58
1725388200000,4.84,35.54
1725389100000,5.28,35.56
1725390000000,5.29,35.57
1725390900000,4.97,35.58
1725391800000,5.29,35.58
1725392700000,5.02,35.56
1725393600000,5.28,35.58
1725394500000,5.34,35.58
1725395400000,10.51,35.74
1725396300000,5.03,35.6
1725397200000,34.87,35.66
1725398100000,5.09,35.61
1725399000000,5.78,35.57
1725399900000,5.09,35.6
1725400800000,11.64,35.62
1725401700000,5.4,35.56
1725402600000,5.34,35.57
1725403500000,5.35,35.57
1725404400000,6.91,35.58
1725405300000,5.21,35.58
1725406200000,6.4,35.58
1725407100000,5.71,35.6
1725408000000,5.98,35.61
1725408900000,5.65,35.6
1725409800000,5.84,35.61
1725410700000,5.97,35.6
1725411600000,5.66,35.61
1725412500000,6.42,35.62
1725413400000,6.73,35.62
1725414300000,6.41,35.62
1725415200000,7.23,35.62
1725416100000,5.48,35.64
1725417000000,5.23,35.62
1725417900000,5.1,35.62
1725418800000,6.78,35.61
1725419700000,5.79,35.62
1725420600000,4.79,35.62
1725421500000,5.03,35.61
1725422400000,4.96,35.62
1725423300000,5.15,35.62
1725424200000,6.03,35.62
1725425100000,5.16,35.61
1725426000000,4.85,35.64
1725426900000,5.15,35.64
1725427800000,5.21,35.65
1725428700000,5.97,35.65
1725429600000,7.8,35.65
1725430500000,6.6,35.65
1725431400000,5.41,35.65
1725432300000,6.78,35.64
1725433200000,5.34,35.64
1725434100000,6.87,35.65
1725435000000,6.34,35.65
1725435900000,5.59,35.65
1725436800000,6.62,35.65
1725437700000,5.72,35.65
1725438600000,5.47,35.66
1725439500000,5.28,35.65
1725440400000,5.85,35.63
1725441300000,14.82,35.64
1725442200000,6.73,35.63
1725443100000,6.22,35.67
1725444000000,5.65,35.66
1725444900000,5.72,35.66
1725445800000,5.78,35.67
1725446700000,5.66,35.66
1725447600000,5.09,35.67
1725448500000,4.78,35.68
1725449400000,5.27,35.67
1725450300000,5.28,35.66
1725451200000,5.59,35.67
1725452100000,4.85,35.66
1725453000000,5.41,35.68
1725453900000,5.08,35.67
1725454800000,5.02,35.7
1725455700000,4.71,35.69
1725456600000,4.9,35.69
1725457500000,5.35,35.67
1725458400000,5.09,35.69
1725459300000,5.5,35.7
1725460200000,5.91,35.7
1725461100000,4.71,35.7
1725462000000,24.43,35.75
1725462900000,4.78,35.68
1725463800000,4.84,35.68
1725464700000,4.84,35.7
1725465600000,5.04,35.71
1725466500000,5.23,35.69
1725467400000,5.72,35.7
1725468300000,5.4,35.71
1725469200000,5.27,35.72
1725470100000,5.1,35.69
1725471000000,5.27,35.69
1725471900000,5.09,35.69
1725472800000,5.78,35.69
1725473700000,5.44,35.7
1725474600000,5.09,35.7
1725475500000,4.9,35.7
1725476400000,5.15,35.7
1725477300000,5.15,35.69
1725478200000,4.89,35.71
1725479100000,4.9,35.71
1725480000000,4.9,35.71
1725480900000,4.71,35.72
1725481800000,12.11,35.91
1725482700000,4.71,35.68
1725483600000,36.49,35.69
1725484500000,4.71,35.68
1725485400000,5.16,35.68
1725486300000,5.28,35.68
1725487200000,8.99,35.75
1725488100000,6.92,35.72
1725489000000,4.84,35.68
1725489900000,4.96,35.69
1725490800000,4.78,35.7
1725491700000,4.9,35.7
1725492600000,4.71,35.7
1725493500000,4.96,35.7
1725494400000,4.84,35.7
1725495300000,4.46,35.7
1725496200000,5.16,35.71
1725497100000,5.73,35.71
1725498000000,5.48,35.73
1725498900000,5.03,35.73
1725499800000,5.59,35.72
1725500700000,6.29,35.72
1725501600000,5.6,35.72
1725502500000,5.38,35.65
1725503400000,5.15,35.58
1725504300000,5.73,35.58
1725505200000,5.16,35.59
1725506100000,5.15,35.58
1725507000000,4.97,35.58
1725507900000,5.15,35.57
1725508800000,4.96,35.58
1725509700000,5.35,35.58
1725510600000,6.55,35.58
1725511500000,6.3,35.58
1725512400000,5.15,35.62
1725513300000,6.29,35.59
1725514200000,7.17,35.6
1725515100000,5.6,35.62
1725516000000,5.03,35.61
1725516900000,5.65,35.61
1725517800000,17.04,35.63
1725518700000,6.85,35.59
1725519600000,5.98,35.57
1725520500000,5.03,35.58
1725521400000,5.03,35.58
1725522300000,5.16,35.59
1725523200000,4.9,35.63
1725524100000,5.84,35.61
1725525000000,5.08,35.6
1725525900000,5.03,35.62
1725526800000,6.65,35.62
1725527700000,72.1,35.62
1725528600000,5.85,35.62
1725529500000,7.99,35.63
1725530400000,25.25,35.64
1725531300000,5.34,35.63
1725532200000,6.35,35.64
1725533100000,5.84,35.64
1725534000000,5.47,35.65
1725534900000,5.59,35.64
1725535800000,5.22,35.63
1725536700000,5.34,35.64
1725537600000,5.21,35.64
1725538500000,5.1,35.64
1725539400000,5.03,35.65
1725540300000,4.71,35.63
1725541200000,5.08,35.63
1725542100000,5.09,35.64
1725543000000,5.22,35.63
1725543900000,5.1,35.63
1725544800000,5.15,35.64
1725545700000,4.83,35.63
1725546600000,4.96,35.63
1725547500000,5.65,35.63
1725548400000,13.68,35.72
1725549300000,4.77,35.64
1725550200000,5.1,35.64
1725551100000,5.08,35.63
1725552000000,5.86,35.64
1725552900000,5.16,35.63
1725553800000,5.42,35.63
1725554700000,5.1,35.65
1725555600000,13.0,35.69
1725556500000,8.94,35.71
1725557400000,5.34,35.71
1725558300000,4.9,35.69
1725559200000,5.65,35.67
1725560100000,4.84,35.66
1725561000000,5.14,35.66
1725561900000,5.02,35.65
1725562800000,5.21,35.67
1725563700000,5.22,35.68
1725564600000,5.03,35.68
1725565500000,5.02,35.69
1725566400000,5.03,35.66
1725567300000,4.79,35.65
1725568200000,8.67,35.88
1725569100000,5.22,35.75
1725570000000,5.41,35.75
1725570900000,5.77,35.76
1725571800000,5.59,35.75
1725572700000,5.71,35.72
1725573600000,12.82,35.74
1725574500000,5.34,35.72
1725575400000,4.9,35.72
1725576300000,4.97,35.72
1725577200000,4.91,35.73
1725578100000,5.16,35.72
1725579000000,4.96,35.73
1725579900000,5.34,35.71
1725580800000,5.15,35.73
1725581700000,5.02,35.72
1725582600000,5.03,35.74
1725583500000,5.29,35.74
1725584400000,5.52,35.75
1725585300000,6.16,35.75
1725586200000,5.53,35.76
1725587100000,5.53,35.76
1725588000000,4.97,35.76
1725588900000,5.4,35.78
1725589800000,5.28,35.77
1725590700000,5.27,35.76
1725591600000,5.27,35.76
1725592500000,5.03,35.77
1725593400000,5.09,35.76
1725594300000,5.21,35.76
1725595200000,5.91,35.77
1725596100000,4.9,35.77
1725597000000,5.16,35.78
1725597900000,5.4,35.71
1725598800000,5.28,35.71
1725599700000,5.6,35.71
1725600600000,5.78,35.71
1725601500000,5.91,35.71
1725602400000,7.61,35.71
1725603300000,6.36,35.71
1725604200000,7.53,35.71
1725605100000,5.1,35.72
1725606000000,5.09,35.71
1725606900000,5.16,35.72
1725607800000,5.48,35.71
1725608700000,5.47,35.73
1725609600000,5.97,35.72
1725610500000,5.58,35.72
1725611400000,5.15,35.73
1725612300000,6.16,35.72
1725613200000,5.03,35.72
1725614100000,5.03,35.72
1725615000000,6.56,35.72
1725615900000,5.47,35.72
1725616800000,5.22,35.72
1725617700000,5.47,35.72
1725618600000,5.29,35.74
1725619500000,5.46,35.74
1725620400000,5.15,35.83
1725621300000,5.21,35.81
1725622200000,5.4,35.82
1725623100000,5.15,35.82
1725624000000,36.39,35.83
1725624900000,11.49,21.48
1725625800000,5.1,21.57
1725626700000,5.72,21.92
1725627600000,4.97,22.11
1725628500000,5.59,22.14
1725629400000,5.4,22.32
1725630300000,5.1,22.17
1725631200000,6.61,22.89
1725632100000,4.83,22.91
1725633000000,4.91,22.98
1725633900000,4.84,23.01
1725634800000,27.52,23.19
1725635700000,6.52,23.24
1725636600000,4.85,23.24
1725637500000,5.91,23.35
1725638400000,5.41,23.39
1725639300000,5.33,23.39
1725640200000,5.15,23.41
1725641100000,5.09,23.41
1725642000000,21.28,24.67
1725642900000,9.29,26.11
1725643800000,5.1,26.11
1725644700000,4.84,26.1
1725645600000,5.66,26.13
1725646500000,5.03,26.18
1725647400000,4.96,26.21
1725648300000,5.2,26.24
1725649200000,4.96,26.26
1725650100000,4.59,26.26
1725651000000,4.72,26.27
1725651900000,5.02,26.27
1725652800000,5.02,26.27
1725653700000,4.96,26.27
1725654600000,8.61,26.44
1725655500000,4.96,26.23
1725656400000,4.96,26.24
1725657300000,4.65,26.24
1725658200000,5.16,26.25
1725659100000,4.53,26.25
1725660000000,11.25,26.26
1725660900000,5.02,26.26
1725661800000,4.59,26.25
1725662700000,4.77,26.24
1725663600000,4.95,26.26
1725664500000,4.64,26.28
1725665400000,4.77,26.28
1725666300000,4.65,26.29
1725667200000,5.15,26.29
1725668100000,4.84,26.31
1725669000000,5.02,26.32
1725669900000,4.77,26.31
1725670800000,4.72,26.33
1725671700000,4.84,26.35
1725672600000,5.4,26.38
1725673500000,4.78,26.4
1725674400000,5.15,26.39
1725675300000,5.03,26.41
1725676200000,5.2,26.42
1725677100000,4.91,26.41
1725678000000,5.28,26.44
1725678900000,4.97,26.45
1725679800000,4.78,26.46
1725680700000,5.27,26.44
1725681600000,5.15,26.44
1725682500000,4.71,26.44
1725683400000,4.84,26.47
1725684300000,5.2,26.48
1725685200000,5.34,26.48
1725686100000,4.78,26.49
1725687000000,5.16,26.5
1725687900000,5.4,26.51
1725688800000,5.53,26.53
1725689700000,4.84,26.54
1725690600000,5.15,26.56
1725691500000,5.14,26.57
1725692400000,5.08,26.58
1725693300000,5.28,26.6
1725694200000,4.91,26.6
1725695100000,4.9,24.58
1725696000000,5.09,24.59
1725696900000,5.2,24.6
1725697800000,4.64,24.61
1725698700000,4.84,24.61
1725699600000,4.96,24.61
1725700500000,5.08,24.62
1725701400000,5.16,24.62
1725702300000,4.78,24.62
1725703200000,4.97,24.64
1725704100000,5.22,24.65
1725705000000,4.59,24.68
1725705900000,4.96,24.68
1725706800000,4.85,24.69
1725707700000,4.96,24.69
1725708600000,4.95,24.69
1725709500000,4.83,24.71
1725710400000,4.96,24.72
1725711300000,4.83,24.73
1725712200000,4.97,24.73
1725713100000,5.15,24.75
1725714000000,4.9,24.77
1725714900000,4.9,24.76
1725715800000,5.08,24.8
1725716700000,7.99,24.82
1725717600000,12.24,29.44
1725718500000,43.9,32.2
1725719400000,16.35,32.34
1725720300000,16.56,32.37
1725721200000,43.38,32.78
1725722100000,19.8,32.77
1725723000000,44.03,32.63
1725723900000,20.7,32.66
1725724800000,17.12,32.65
1725725700000,19.79,32.88
1725726600000,19.93,32.89
1725727500000,16.24,32.96
1725728400000,30.42,32.92
1725729300000,17.52,32.96
1725730200000,14.83,32.92
1725731100000,15.9,32.95
1725732000000,18.9,32.9
1725732900000,16.25,32.92
1725733800000,17.64,32.94
1725734700000,15.48,32.92
1725735600000,19.14,32.94
1725736500000,16.68,32.93
1725737400000,17.15,32.97
1725738300000,17.78,32.97
1725739200000,16.73,32.98
1725740100000,19.47,32.98
1725741000000,17.5,33.24
1725741900000,4.77,32.88
1725742800000,5.27,32.85
1725743700000,4.96,32.82
1725744600000,5.03,32.81
1725745500000,4.83,32.79
1725746400000,11.93,32.82
1725747300000,5.03,32.78
1725748200000,4.78,32.81
1725749100000,4.96,32.8
1725750000000,5.03,32.79
1725750900000,5.15,32.8
1725751800000,5.22,32.8
1725752700000,4.96,32.8
1725753600000,5.1,32.8
1725754500000,4.89,32.78
1725755400000,4.78,32.79
1725756300000,5.02,32.78
1725757200000,4.84,32.88
1725758100000,5.4,32.87
1725759000000,5.22,32.83
1725759900000,4.97,32.83
1725760800000,4.84,32.83
1725761700000,4.9,32.77
1725762600000,5.09,32.78
1725763500000,4.9,32.78
1725764400000,4.9,32.78
1725765300000,4.96,32.78
1725766200000,5.09,32.77
1725767100000,5.29,32.77
1725768000000,5.6,32.77
1725768900000,5.4,32.78
1725769800000,4.96,32.79
1725770700000,4.77,32.76
1725771600000,6.59,32.78
1725772500000,4.96,32.8
1725773400000,5.28,32.81
1725774300000,5.27,32.8
1725775200000,4.96,32.81
1725776100000,5.16,32.81
1725777000000,5.27,32.78
1725777900000,4.96,32.8
1725778800000,4.96,32.79
1725779700000,5.15,32.76
1725780600000,5.02,32.77
1725781500000,5.02,32.77
1725782400000,5.15,32.78
1725783300000,6.15,32.78
1725784200000,5.22,32.82
1725785100000,5.03,32.81
1725786000000,5.09,32.82
1725786900000,4.84,32.85
1725787800000,4.83,32.85
1725788700000,4.97,32.81
1725789600000,4.96,32.8
1725790500000,5.15,32.8
1725791400000,5.21,32.85
1725792300000,4.71,32.84
1725793200000,4.9,32.84
1725794100000,5.09,32.84
1725795000000,5.54,32.84
1725795900000,5.14,32.84
1725796800000,4.84,32.83
1725797700000,4.9,32.83
1725798600000,4.9,32.91
1725799500000,5.09,32.76
1725800400000,4.9,32.77
1725801300000,5.09,32.77
1725802200000,5.09,32.78
1725803100000,5.09,32.78
1725804000000,4.97,32.86
1725804900000,5.08,32.85
1725805800000,5.15,32.84
1725806700000,4.96,32.83
1725807600000,27.89,32.93
1725808500000,5.02,32.87
1725809400000,9.55,32.85
1725810300000,4.9,32.89
1725811200000,5.08,32.89
1725812100000,5.4,32.89
1725813000000,5.4,32.87
1725813900000,5.47,32.88
1725814800000,5.03,32.89
1725815700000,4.83,32.84
1725816600000,4.9,32.85
1725817500000,5.09,32.84
1725818400000,5.08,32.86
1725819300000,5.09,32.86
1725820200000,4.78,32.86
1725821100000,4.91,32.88
1725822000000,4.84,32.89
1725822900000,4.9,32.88
1725823800000,4.89,32.88
1725824700000,4.77,32.88
1725825600000,4.9,32.88
1725826500000,4.97,32.87
1725827400000,5.97,33.09
1725828300000,4.89,32.9
1725829200000,5.02,32.87
1725830100000,5.02,32.9
1725831000000,4.96,32.91
1725831900000,4.71,32.87
1725832800000,8.92,32.97
1725833700000,4.9,32.93
1725834600000,4.97,32.92
1725835500000,4.96,32.92
1725836400000,5.34,32.9
1725837300000,5.09,32.9
1725838200000,5.33,32.9
1725839100000,4.77,32.9
1725840000000,5.02,32.9
1725840900000,5.41,32.93
1725841800000,5.03,32.91
1725842700000,5.03,32.92
1725843600000,7.41,33.01
1725844500000,5.78,33.03
1725845400000,6.21,33.07
1725846300000,8.18,33.04
1725847200000,6.66,33.08
1725848100000,4.97,33.05
1725849000000,7.34,33.06
1725849900000,7.42,33.06
1725850800000,6.16,33.1
1725851700000,5.85,33.1
1725852600000,5.09,33.1
1725853500000,6.91,33.1
1725854400000,4.96,33.1
1725855300000,5.21,33.08
1725856200000,5.09,33.09
1725857100000,9.14,33.08
1725858000000,5.15,33.09
1725858900000,6.22,33.1
1725859800000,5.09,33.1
1725860700000,5.22,33.11
1725861600000,5.22,33.11
1725862500000,6.23,33.12
1725863400000,5.27,33.12
1725864300000,5.34,33.12
1725865200000,6.79,33.13
1725866100000,7.16,33.13
1725867000000,5.34,33.14
1725867900000,5.71,33.15
1725868800000,5.27,33.15
1725869700000,5.29,33.15
1725870600000,7.54,33.15
1725871500000,6.34,33.15
1725872400000,6.16,33.14
1725873300000,5.58,33.14
1725874200000,5.16,33.15
1725875100000,5.45,33.15
1725876000000,5.02,33.17
1725876900000,6.03,33.18
1725877800000,5.09,33.18
1725878700000,5.28,33.18
1725879600000,5.4,33.17
1725880500000,5.34,33.16
1725881400000,5.46,33.16
1725882300000,5.04,33.16
1725883200000,5.34,33.17
1725884100000,5.71,33.17
1725885000000,5.02,33.2
1725885900000,6.47,33.21
1725886800000,6.53,33.17
1725887700000,5.22,33.17
1725888600000,5.4,33.17
1725889500000,6.9,33.17
1725890400000,28.93,33.18
1725891300000,5.34,33.18
1725892200000,5.41,33.19
1725893100000,5.4,33.19
1725894000000,34.22,33.3
1725894900000,5.27,33.21
1725895800000,5.35,33.21
1725896700000,5.03,33.22
1725897600000,6.49,33.21
1725898500000,5.53,33.21
1725899400000,5.27,33.2
1725900300000,4.9,33.2
1725901200000,10.22,33.24
1725902100000,8.29,33.26
1725903000000,5.1,33.26
1725903900000,5.03,33.23
1725904800000,6.34,33.26
1725905700000,5.9,33.25
1725906600000,5.33,33.26
1725907500000,5.14,33.26
1725908400000,5.34,33.23
1725909300000,4.84,33.25
1725910200000,5.14,33.25
1725911100000,5.28,33.24
1725912000000,5.28,33.21
1725912900000,5.14,33.22
1725913800000,6.53,33.44
1725914700000,5.09,33.22
1725915600000,33.12,33.25
1725916500000,5.22,33.23
1725917400000,5.09,33.23
1725918300000,5.4,33.23
1725919200000,9.11,33.26
1725920100000,5.21,33.24
1725921000000,5.4,33.25
1725921900000,5.15,33.26
1725922800000,8.75,33.24
1725923700000,5.09,33.24
1725924600000,4.91,33.25
1725925500000,4.96,33.25
1725926400000,5.79,33.26
1725927300000,5.22,33.26
1725928200000,5.53,33.27
1725929100000,7.33,33.26
1725930000000,6.4,33.27
1725930900000,5.16,33.27
1725931800000,5.33,33.41
1725932700000,7.73,33.41
1725933600000,5.53,33.42
1725934500000,5.58,33.42
1725935400000,7.79,33.42
1725936300000,6.39,33.43
1725937200000,5.6,33.43
1725938100000,7.19,33.42
1725939000000,5.29,33.42
1725939900000,5.95,33.41
1725940800000,5.47,33.43
1725941700000,5.41,33.45
1725942600000,6.89,33.46
1725943500000,6.84,33.46
1725944400000,5.03,33.42
1725945300000,5.4,33.44
1725946200000,5.65,33.44
1725947100000,7.55,33.43
1725948000000,7.41,33.43
1725948900000,5.71,33.45
1725949800000,7.17,33.45
1725950700000,5.73,33.46
1725951600000,6.17,33.43
1725952500000,5.72,33.43
1725953400000,5.76,33.43
1725954300000,5.65,33.43
1725955200000,6.08,33.43
1725956100000,5.59,33.46
1725957000000,5.59,33.47
1725957900000,5.85,33.44
1725958800000,6.73,33.47
1725959700000,5.47,33.46
1725960600000,6.22,33.46
1725961500000,5.66,33.46
1725962400000,6.48,33.46
1725963300000,5.59,33.46
1725964200000,6.6,33.46
1725965100000,5.53,33.45
1725966000000,5.72,33.45
1725966900000,5.09,33.44
1725967800000,6.79,33.45
1725968700000,5.33,33.44
1725969600000,12.76,33.47
1725970500000,5.52,33.47
1725971400000,7.11,33.48
1725972300000,5.34,33.47
1725973200000,5.02,33.46
1725974100000,5.41,33.47
1725975000000,5.66,33.48
1725975900000,5.83,33.46
1725976800000,4.91,33.46
1725977700000,5.03,33.49
1725978600000,5.22,33.49
1725979500000,5.53,33.44
1725980400000,17.24,33.54
1725981300000,5.08,33.44
1725982200000,5.66,33.44
1725983100000,4.97,33.44
1725984000000,6.25,33.44
1725984000000,6.25,33.44
1725984000000,6.25,33.44
1725984000000,6.25,33.44
1725984900000,5.78,33.43
1725985800000,5.84,33.44
1725986700000,5.73,33.43
1725987600000,5.39,33.44
1725988500000,4.96,33.44
1725989400000,5.28,33.46
1725990300000,5.27,33.45
1725991200000,5.65,33.46
1725992100000,4.96,33.44
1725993000000,5.16,33.44
1725993900000,5.16,33.44
1725994800000,5.97,33.47
1725995700000,5.4,33.47
1725996600000,5.27,33.48
1725997500000,5.34,33.48
1725998400000,5.4,33.49
1725999300000,5.27,33.48
1726000200000,9.54,33.7
1726001100000,5.21,33.51
1726002000000,5.6,33.5
1726002900000,5.4,33.5
1726003800000,5.47,33.5
1726004700000,7.03,33.49
1726005600000,11.81,33.51
1726006500000,5.09,33.49
1726007400000,5.4,33.35
1726008300000,5.09,33.35
1726009200000,5.27,33.35
1726010100000,5.16,33.35
1726011000000,5.41,33.35
1726011900000,5.39,33.34
1726012800000,5.16,33.34
1726013700000,5.15,33.35
1726014600000,6.03,33.35
1726015500000,5.97,33.36
1726016400000,6.78,33.36
1726017300000,5.27,33.37
1726018200000,6.33,33.38
1726019100000,7.6,33.4
1726020000000,5.52,33.4
1726020900000,7.22,33.41
1726021800000,6.97,33.42
1726022700000,5.4,33.42
1726023600000,5.33,33.42
1726024500000,5.41,33.42
1726025400000,5.28,33.41
1726026300000,5.09,33.41
1726027200000,5.98,33.41
1726028100000,5.27,33.41
1726029000000,5.22,33.44
1726029900000,5.2,33.44
1726030800000,5.96,33.43
1726031700000,5.46,33.47
1726032600000,6.1,33.47
1726033500000,6.28,33.47
1726034400000,6.78,33.47
1726035300000,6.79,33.44
1726036200000,5.39,33.45
1726037100000,5.28,33.45
1726038000000,5.33,33.45
1726038900000,5.89,33.45
1726039800000,5.72,33.45
1726040700000,6.48,33.45
1726041600000,6.21,33.46
1726042500000,5.71,33.48
1726043400000,7.75,33.49
1726044300000,5.66,33.48
1726045200000,6.21,33.47
1726046100000,5.53,33.48
1726047000000,7.1,33.49
1726047900000,10.51,33.46
1726048800000,6.78,33.46
1726049700000,5.71,33.46
1726050600000,5.35,33.45
1726051500000,5.34,33.45
1726052400000,5.09,33.45
1726053300000,5.52,33.44
1726054200000,5.33,33.44
1726055100000,6.05,33.43
1726056000000,5.14,33.44
1726056900000,5.53,33.44
1726057800000,5.15,33.44
1726058700000,5.2,33.44
1726059600000,6.29,33.46
1726060500000,5.65,33.48
1726061400000,5.54,33.48
1726062300000,5.41,33.47
1726063200000,6.35,33.53
1726064100000,6.8,33.53
1726065000000,5.53,33.48
1726065900000,5.47,33.49
1726066800000,6.73,33.57
1726067700000,6.22,33.54
1726068600000,6.28,33.56
1726069500000,6.84,33.59
1726070400000,7.03,33.61
1726071300000,5.79,33.6
1726072200000,6.1,33.6
1726073100000,9.52,33.61
1726074000000,9.55,33.61
1726074900000,9.29,33.63
1726075800000,8.37,33.58
1726076700000,5.02,33.55
1726077600000,4.91,33.53
1726078500000,5.09,33.51
1726079400000,5.46,33.5
1726080300000,5.28,33.5
1726081200000,5.66,33.49
1726082100000,5.65,33.49
1726083000000,5.28,33.5
1726083900000,5.72,33.5
1726084800000,5.15,33.49
1726085700000,5.27,33.49
1726086600000,8.23,33.63
1726087500000,5.03,33.46
1726088400000,5.21,33.46
1726089300000,5.16,33.47
1726090200000,8.92,33.48
1726091100000,5.09,33.48
