date,cpu,memory
1725182100000,3.76,49.75
1725183000000,7.89,49.92
1725183900000,7.95,49.82
1725184800000,3.64,49.97
1725185700000,8.05,49.94
1725186600000,3.76,49.82
1725187500000,5.75,49.99
1725188400000,8.16,49.86
1725189300000,3.39,49.95
1725190200000,7.8,49.96
1725191100000,6.55,49.87
1725192000000,11.28,49.97
1725192900000,6.15,49.91
1725193800000,4.39,50.01
1725194700000,8.42,50.01
1725195600000,3.64,49.94
1725196500000,8.77,49.96
1725197400000,3.88,49.87
1725198300000,8.53,49.99
1725199200000,3.63,49.89
1725200100000,5.15,50.01
1725201000000,7.41,49.9
1725201900000,4.65,50.04
1725202800000,9.18,49.94
1725203700000,4.03,50.04
1725204600000,8.78,50.02
1725205500000,3.77,50.08
1725206400000,8.68,50.09
1725207300000,3.4,50.08
1725208200000,8.28,50.08
1725209100000,3.77,50.11
1725210000000,8.06,49.99
1725210900000,5.9,50.11
1725211800000,8.67,50.01
1725212700000,7.27,50.21
1725213600000,9.91,50.23
1725214500000,8.44,50.22
1725215400000,5.16,50.11
1725216300000,8.51,50.26
1725217200000,3.89,50.22
1725218100000,8.29,50.25
1725219000000,4.4,50.36
1725219900000,8.17,50.36
1725220800000,3.78,50.11
1725221700000,3.75,50.25
1725222600000,13.22,50.74
1725223500000,7.63,50.22
1725224400000,3.76,50.21
1725225300000,3.64,50.08
1725226200000,3.89,50.08
1725227100000,3.76,50.23
1725228000000,5.79,50.34
1725228900000,6.92,50.19
1725229800000,3.76,50.22
1725230700000,3.77,50.21
1725231600000,4.15,50.34
1725232500000,5.9,50.36
1725233400000,7.02,50.26
1725234300000,4.02,50.29
1725235200000,4.38,50.29
1725236100000,3.64,50.46
1725237000000,7.54,50.46
1725237900000,6.66,50.36
1725238800000,3.51,50.39
1725239700000,3.89,50.43
1725240600000,6.04,50.58
1725241500000,10.2,50.33
1725242400000,5.15,50.33
1725243300000,5.26,50.39
1725244200000,6.12,50.51
1725245100000,8.93,50.35
1725246000000,4.89,50.41
1725246900000,5.02,50.5
1725247800000,7.92,50.51
1725248700000,7.04,50.39
1725249600000,3.4,50.4
1725250500000,5.03,50.53
1725251400000,7.91,50.49
1725252300000,4.02,50.41
1725253200000,5.13,50.55
1725254100000,8.18,50.59
1725255000000,7.78,50.51
1725255900000,5.15,50.6
1725256800000,5.65,50.65
1725257700000,8.65,50.64
1725258600000,5.02,50.6
1725259500000,6.14,50.71
1725260400000,8.8,50.64
1725261300000,4.63,50.62
1725262200000,8.14,50.77
1725263100000,11.26,50.64
1725264000000,4.27,50.64
1725264900000,4.9,50.76
1725265800000,8.79,50.67
1725266700000,3.9,50.67
1725267600000,8.31,50.81
1725268500000,29.24,51.33
1725269400000,29.99,51.37
1725270300000,9.04,50.85
1725271200000,4.91,50.76
1725272100000,4.53,50.78
1725273000000,7.95,50.67
1725273900000,4.14,50.69
1725274800000,8.43,50.83
1725275700000,4.5,50.71
1725276600000,5.39,50.85
1725277500000,9.28,50.72
1725278400000,4.02,50.85
1725279300000,8.91,50.85
1725280200000,4.02,50.75
1725281100000,7.46,50.87
1725282000000,4.28,50.79
1725282900000,7.03,50.9
1725283800000,8.94,50.79
1725284700000,4.53,50.93
1725285600000,8.16,50.81
1725286500000,4.14,50.88
1725287400000,8.78,50.9
1725288300000,3.63,50.88
1725289200000,8.31,50.9
1725290100000,4.27,50.81
1725291000000,8.15,50.93
1725291900000,3.91,50.79
1725292800000,9.05,50.96
1725292800000,9.05,50.96
1725292800000,9.05,50.96
1725292800000,9.05,50.96
1725293700000,5.01,50.93
1725294600000,9.95,50.99
1725295500000,5.0,50.86
1725296400000,9.29,51.0
1725297300000,4.65,50.97
1725298200000,7.93,50.99
1725299100000,4.51,51.02
1725300000000,9.15,51.13
1725300900000,5.15,51.08
1725301800000,8.41,50.97
1725302700000,8.95,51.09
1725303600000,9.43,51.0
1725304500000,8.28,51.12
1725305400000,5.52,50.99
1725306300000,4.15,50.98
1725307200000,6.15,51.05
1725308100000,7.05,51.03
1725309000000,18.94,51.58
1725309900000,4.01,51.13
1725310800000,4.26,51.13
1725311700000,3.88,51.25
1725312600000,6.03,51.25
1725313500000,7.94,51.09
1725314400000,3.65,51.21
1725315300000,4.15,51.2
1725316200000,4.13,51.36
1725317100000,5.15,51.39
1725318000000,7.17,51.09
1725318900000,4.39,51.02
1725319800000,4.26,51.03
1725320700000,4.03,51.17
1725321600000,7.16,51.17
1725322500000,7.79,51.06
1725323400000,4.01,51.08
1725324300000,4.41,51.09
1725325200000,5.01,51.23
1725326100000,7.81,51.11
1725327000000,5.65,51.21
1725327900000,5.78,51.28
1725328800000,6.65,51.37
1725329700000,11.66,51.35
1725330600000,5.4,51.37
1725331500000,4.79,51.44
1725332400000,6.3,51.56
1725333300000,9.44,51.96
1725334200000,4.16,51.95
1725335100000,3.62,51.44
1725336000000,7.92,51.44
1725336900000,6.03,51.37
1725337800000,4.15,51.44
1725338700000,6.41,51.64
1725339600000,8.18,51.63
1725340500000,5.15,51.66
1725341400000,5.67,51.74
1725342300000,9.17,51.8
1725343200000,5.65,51.77
1725344100000,5.65,52.02
1725345000000,9.24,51.79
1725345900000,6.02,51.8
1725346800000,6.29,51.82
1725347700000,9.13,51.84
1725348600000,5.15,51.79
1725349500000,4.15,51.9
1725350400000,9.29,51.9
1725351300000,4.39,51.8
1725352200000,9.57,51.93
1725353100000,8.68,51.82
1725354000000,3.89,51.84
1725354900000,8.55,51.95
1725355800000,4.14,51.86
1725356700000,4.25,52.0
1725357600000,7.68,51.99
1725358500000,4.26,51.9
1725359400000,7.28,52.01
1725360300000,6.39,51.91
1725361200000,4.39,52.03
1725362100000,7.67,52.03
1725363000000,4.25,51.93
1725363900000,8.56,52.05
1725364800000,4.4,51.93
1725365700000,7.28,52.08
1725366600000,8.71,51.94
1725367500000,4.4,52.09
1725368400000,9.3,52.08
1725369300000,4.03,52.08
1725370200000,8.66,52.12
1725371100000,4.02,52.0
1725372000000,8.95,52.16
1725372900000,4.52,51.74
1725373800000,8.93,51.87
1725374700000,5.9,51.77
1725375600000,7.42,51.89
1725376500000,9.01,51.79
1725377400000,6.92,51.91
1725378300000,8.92,51.73
1725379200000,9.52,51.89
1725380100000,7.4,51.84
1725381000000,9.06,51.94
1725381900000,6.4,51.87
1725382800000,7.93,52.0
1725383700000,6.03,51.89
1725384600000,13.51,52.01
1725385500000,6.27,51.87
1725386400000,9.95,51.96
1725387300000,4.51,51.97
1725388200000,9.67,51.98
1725389100000,4.02,51.98
1725390000000,9.07,51.99
1725390900000,4.63,52.07
1725391800000,8.8,52.03
1725392700000,4.13,51.9
1725393600000,4.27,51.93
1725394500000,5.01,52.08
1725395400000,19.49,52.38
1725396300000,8.29,52.0
1725397200000,5.4,52.0
1725398100000,5.01,51.84
1725399000000,5.54,51.98
1725399900000,6.26,52.0
1725400800000,8.78,52.08
1725401700000,7.16,51.98
1725402600000,5.77,52.0
1725403500000,5.5,51.96
1725404400000,6.01,52.08
1725405300000,9.58,52.07
1725406200000,8.43,51.95
1725407100000,5.01,51.96
1725408000000,5.65,52.08
1725408900000,5.15,52.1
1725409800000,8.26,51.99
1725410700000,4.14,52.0
1725411600000,4.15,51.97
1725412500000,5.01,52.1
1725413400000,8.8,52.09
1725414300000,5.42,52.1
1725415200000,6.42,52.24
1725416100000,5.88,52.96
1725417000000,9.04,52.62
1725417900000,7.69,52.64
1725418800000,5.67,52.68
1725419700000,5.53,52.31
1725420600000,8.01,52.31
1725421500000,4.76,52.22
1725422400000,4.39,52.33
1725423300000,5.54,52.34
1725424200000,8.2,52.26
1725425100000,4.02,52.27
1725426000000,6.91,52.4
1725426900000,8.42,52.29
1725427800000,5.65,52.32
1725428700000,5.03,52.48
1725429600000,12.31,52.48
1725430500000,9.12,52.47
1725431400000,5.92,52.47
1725432300000,11.69,52.68
1725433200000,5.15,52.94
1725434100000,4.67,52.49
1725435000000,7.82,52.52
1725435900000,4.77,52.36
1725436800000,4.52,52.48
1725437700000,8.55,52.47
1725438600000,4.39,52.38
1725439500000,4.51,52.52
1725440400000,8.31,52.51
1725441300000,4.39,52.42
1725442200000,8.95,52.58
1725443100000,9.29,52.45
1725444000000,4.64,52.57
1725444900000,4.39,52.52
1725445800000,4.15,52.48
1725446700000,5.41,52.61
1725447600000,8.19,52.49
1725448500000,5.01,52.66
1725449400000,8.3,52.62
1725450300000,4.27,52.52
1725451200000,7.91,52.66
1725452100000,6.03,52.54
1725453000000,5.4,52.62
1725453900000,8.79,52.52
1725454800000,5.53,52.64
1725455700000,9.05,52.64
1725456600000,4.15,52.64
1725457500000,10.07,52.67
1725458400000,4.63,52.58
1725459300000,4.51,52.61
1725460200000,4.39,52.64
1725461100000,9.04,52.75
1725462000000,5.0,52.65
1725462900000,9.06,52.76
1725463800000,9.56,52.68
1725464700000,9.03,52.78
1725465600000,9.29,52.71
1725466500000,9.2,52.82
1725467400000,9.05,52.74
1725468300000,6.91,52.82
1725469200000,8.77,52.72
1725470100000,8.94,52.84
1725471000000,4.52,52.74
1725471900000,7.41,52.85
1725472800000,7.16,52.85
1725473700000,5.84,52.89
1725474600000,4.51,52.93
1725475500000,8.28,52.93
1725476400000,4.52,52.92
1725477300000,8.8,52.8
1725478200000,4.14,52.81
1725479100000,4.76,52.85
1725480000000,5.4,52.8
1725480900000,8.32,52.69
1725481800000,12.94,53.16
1725482700000,4.26,52.85
1725483600000,4.88,52.85
1725484500000,4.26,52.97
1725485400000,8.39,52.97
1725486300000,8.02,52.87
1725487200000,4.17,52.85
1725488100000,4.22,52.89
1725489000000,4.28,52.92
1725489900000,8.3,52.92
1725490800000,7.92,52.82
1725491700000,4.53,52.85
1725492600000,4.63,52.84
1725493500000,5.36,52.89
1725494400000,8.52,52.9
1725495300000,7.89,52.82
1725496200000,4.66,53.06
1725497100000,4.64,53.1
1725498000000,7.55,53.11
1725498900000,7.01,53.0
1725499800000,6.28,53.05
1725500700000,5.41,53.16
1725501600000,9.56,53.16
1725502500000,7.68,53.08
1725503400000,5.8,53.6
1725504300000,5.3,53.21
1725505200000,9.16,53.22
1725506100000,5.78,53.77
1725507000000,7.55,53.15
1725507900000,5.5,53.29
1725508800000,8.43,53.18
1725509700000,4.39,53.2
1725510600000,4.65,53.35
1725511500000,8.81,53.34
1725512400000,5.63,53.27
1725513300000,5.27,53.39
1725514200000,10.06,53.4
1725515100000,9.17,53.29
1725516000000,5.63,53.36
1725516900000,9.31,53.46
1725517800000,8.96,54.05
1725518700000,6.28,53.37
1725519600000,10.45,53.5
1725520500000,9.05,54.14
1725521400000,6.27,53.41
1725522300000,8.55,53.51
1725523200000,4.65,53.42
1725524100000,5.14,53.53
1725525000000,7.03,53.56
1725525900000,4.77,53.45
1725526800000,5.89,53.6
1725527700000,9.56,53.47
1725528600000,5.03,53.48
1725529500000,7.56,53.62
1725530400000,8.66,53.51
1725531300000,4.53,53.67
1725532200000,9.05,53.67
1725533100000,5.15,53.57
1725534000000,9.18,53.7
1725534900000,7.15,53.59
1725535800000,5.53,53.7
1725536700000,8.89,53.69
1725537600000,4.51,53.74
1725538500000,8.67,53.75
1725539400000,4.53,53.64
1725540300000,9.2,53.75
1725541200000,5.16,53.65
1725542100000,5.53,53.77
1725543000000,9.24,53.67
1725543900000,4.52,53.77
1725544800000,8.82,53.67
1725545700000,4.52,53.79
1725546600000,9.02,53.81
1725547500000,4.4,53.8
1725548400000,9.56,53.81
1725549300000,6.28,53.83
1725550200000,7.91,53.84
1725551100000,4.52,53.84
1725552000000,8.68,53.88
1725552900000,4.52,53.82
1725553800000,9.51,53.83
1725554700000,4.64,53.83
1725555600000,9.93,53.83
1725556500000,4.88,53.86
1725557400000,8.16,53.76
1725558300000,4.89,53.86
1725559200000,8.68,53.79
1725560100000,7.52,53.94
1725561000000,9.44,53.79
1725561900000,6.04,53.86
1725562800000,8.43,53.72
1725563700000,9.83,53.85
1725564600000,6.18,53.74
1725565500000,4.76,53.74
1725566400000,4.65,53.86
1725567300000,7.68,53.79
1725568200000,17.38,54.21
1725569100000,4.27,53.9
1725570000000,4.65,53.93
1725570900000,5.0,54.04
1725571800000,5.4,54.09
1725572700000,7.55,54.07
1725573600000,6.3,53.88
1725574500000,4.01,53.91
1725575400000,4.51,53.92
1725576300000,5.13,54.06
1725577200000,8.0,54.05
1725578100000,7.28,53.96
1725579000000,4.51,53.97
1725579900000,4.65,53.95
1725580800000,5.66,53.99
1725581700000,8.05,53.88
1725582600000,4.9,53.9
1725583500000,4.88,53.9
1725584400000,5.4,54.05
1725585300000,7.17,54.04
1725586200000,6.79,53.97
1725587100000,5.54,54.05
1725588000000,6.75,54.22
1725588900000,9.79,54.16
1725589800000,6.02,54.16
1725590700000,4.91,54.1
1725591600000,6.01,54.29
1725592500000,9.04,54.22
1725593400000,5.13,54.12
1725594300000,5.27,54.25
1725595200000,8.63,54.26
1725596100000,8.17,54.18
1725597000000,4.78,54.21
1725597900000,5.53,54.32
1725598800000,9.19,54.35
1725599700000,5.78,54.37
1725600600000,6.81,54.45
1725601500000,9.6,54.38
1725602400000,5.54,54.54
1725603300000,6.26,54.44
1725604200000,8.81,54.5
1725605100000,5.66,54.38
1725606000000,6.42,54.4
1725606900000,8.04,54.5
1725607800000,5.77,54.3
1725608700000,5.05,54.47
1725609600000,8.66,54.53
1725610500000,5.02,54.4
1725611400000,8.78,54.45
1725612300000,8.29,54.35
1725613200000,4.76,54.41
1725614100000,10.41,54.44
1725615000000,4.52,54.34
1725615900000,5.65,54.44
1725616800000,10.7,54.45
1725617700000,4.53,54.36
1725618600000,7.42,54.47
1725619500000,7.17,54.38
1725620400000,6.15,54.66
1725621300000,9.47,54.66
1725622200000,4.62,54.63
1725623100000,10.03,54.7
1725624000000,29.44,54.58
1725624900000,5.52,36.64
1725625800000,9.63,37.0
1725626700000,5.27,37.22
1725627600000,8.3,37.24
1725628500000,5.14,37.29
1725629400000,8.79,37.52
1725630300000,7.79,37.34
1725631200000,9.05,37.51
1725632100000,8.26,37.42
1725633000000,6.53,37.58
1725633900000,9.78,37.48
1725634800000,5.4,37.65
1725635700000,8.53,37.51
1725636600000,5.38,37.67
1725637500000,9.69,37.57
1725638400000,5.13,37.75
1725639300000,12.32,37.72
1725640200000,8.8,37.8
1725641100000,13.04,37.77
1725642000000,9.67,37.82
1725642900000,13.32,37.8
1725643800000,10.16,37.89
1725644700000,10.53,37.8
1725645600000,13.21,38.0
1725646500000,11.97,37.87
1725647400000,9.08,38.01
1725648300000,9.44,37.88
1725649200000,12.54,38.03
1725650100000,8.7,37.94
1725651000000,8.4,38.09
1725651900000,9.04,37.98
1725652800000,8.19,38.1
1725653700000,9.53,38.08
1725654600000,21.26,38.42
1725655500000,9.78,38.02
1725656400000,9.04,38.12
1725657300000,9.2,38.17
1725658200000,8.79,38.34
1725659100000,11.59,38.33
1725660000000,10.58,38.2
1725660900000,8.3,38.23
1725661800000,8.8,38.24
1725662700000,8.31,38.42
1725663600000,9.43,38.43
1725664500000,12.16,38.3
1725665400000,8.63,38.25
1725666300000,8.04,38.26
1725667200000,8.88,38.42
1725668100000,12.83,38.41
1725669000000,11.89,38.34
1725669900000,5.4,38.37
1725670800000,9.52,38.51
1725671700000,10.45,38.55
1725672600000,10.93,38.43
1725673500000,8.55,38.47
1725674400000,8.18,38.64
1725675300000,6.38,38.66
1725676200000,9.29,38.52
1725677100000,5.03,38.55
1725678000000,5.15,38.73
1725678900000,8.95,38.75
1725679800000,9.42,38.64
1725680700000,5.63,38.66
1725681600000,5.14,38.83
1725682500000,7.05,38.83
1725683400000,5.28,38.73
1725684300000,5.28,38.88
1725685200000,9.98,38.93
1725686100000,9.92,38.82
1725687000000,5.65,38.83
1725687900000,6.42,38.98
1725688800000,8.18,38.87
1725689700000,5.41,38.88
1725690600000,5.77,39.06
1725691500000,8.4,38.96
1725692400000,4.79,38.36
1725693300000,8.05,38.51
1725694200000,11.69,38.47
1725695100000,9.24,36.08
1725696000000,9.18,36.24
1725696900000,12.71,36.13
1725697800000,8.29,36.14
1725698700000,11.42,36.29
1725699600000,11.99,36.17
1725700500000,8.76,36.33
1725701400000,12.65,36.38
1725702300000,8.66,36.26
1725703200000,9.17,36.42
1725704100000,11.78,36.4
1725705000000,8.78,36.32
1725705900000,12.54,36.48
1725706800000,9.13,36.38
1725707700000,7.15,36.55
1725708600000,13.09,36.43
1725709500000,14.89,36.46
1725710400000,13.22,36.61
1725711300000,7.92,36.5
1725712200000,9.42,36.66
1725713100000,9.36,36.53
1725714000000,9.01,36.71
1725714900000,13.89,36.67
1725715800000,8.26,36.72
1725716700000,11.99,36.74
1725717600000,8.17,36.62
1725718500000,12.32,36.78
1725719400000,8.06,36.65
1725720300000,12.49,36.81
1725721200000,8.04,36.69
1725722100000,13.19,36.85
1725723000000,12.01,36.74
1725723900000,13.43,36.95
1725724800000,11.66,36.86
1725725700000,10.93,37.01
1725726600000,12.7,36.89
1725727500000,12.04,37.02
1725728400000,13.72,36.93
1725729300000,9.76,37.08
1725730200000,12.41,36.98
1725731100000,11.55,37.13
1725732000000,12.22,37.02
1725732900000,11.68,37.16
1725733800000,7.78,37.05
1725734700000,9.53,37.19
1725735600000,7.78,37.11
1725736500000,12.29,37.25
1725737400000,6.54,37.16
1725738300000,3.51,37.02
1725739200000,3.38,37.17
1725740100000,4.26,37.2
1725741000000,16.38,37.7
1725741900000,6.63,37.32
1725742800000,3.64,37.35
1725743700000,3.52,37.24
1725744600000,3.64,37.34
1725745500000,4.4,37.4
1725746400000,7.14,37.36
1725747300000,3.76,37.38
1725748200000,3.64,37.4
1725749100000,3.51,37.46
1725750000000,4.77,37.5
1725750900000,7.03,37.43
1725751800000,3.14,37.4
1725752700000,3.14,37.43
1725753600000,3.51,37.61
1725754500000,4.52,37.61
1725755400000,7.05,37.48
1725756300000,3.89,37.49
1725757200000,3.4,37.53
1725758100000,3.9,37.68
1725759000000,9.72,37.67
1725759900000,7.17,37.57
1725760800000,4.38,37.61
1725761700000,7.57,37.81
1725762600000,8.3,37.8
1725763500000,5.91,37.74
1725764400000,3.02,37.77
1725765300000,3.38,37.89
1725766200000,8.55,37.86
1725767100000,4.51,37.79
1725768000000,2.89,37.82
1725768900000,5.65,37.97
1725769800000,10.59,37.81
1725770700000,3.0,37.88
1725771600000,3.26,38.04
1725772500000,6.28,37.99
1725773400000,4.02,38.0
1725774300000,2.64,38.14
1725775200000,7.43,38.15
1725776100000,5.14,37.98
1725777000000,4.65,38.0
1725777900000,6.01,38.15
1725778800000,8.16,38.05
1725779700000,6.26,38.22
1725780600000,7.16,38.24
1725781500000,6.03,38.12
1725782400000,3.01,38.15
1725783300000,6.41,38.29
1725784200000,6.78,38.18
1725785100000,2.9,38.36
1725786000000,6.93,38.37
1725786900000,3.64,38.33
1725787800000,4.01,38.45
1725788700000,6.56,38.36
1725789600000,2.88,38.36
1725790500000,6.79,38.54
1725791400000,2.9,38.43
1725792300000,3.02,38.57
1725793200000,7.04,38.53
1725794100000,3.75,38.47
1725795000000,8.29,38.68
1725795900000,4.88,38.47
1725796800000,3.9,38.64
1725797700000,7.29,38.51
1725798600000,3.4,38.64
1725799500000,7.79,38.66
1725800400000,3.26,38.56
1725801300000,8.67,38.7
1725802200000,3.52,38.59
1725803100000,7.92,38.73
1725804000000,7.15,38.64
1725804900000,4.0,38.78
1725805800000,7.77,38.67
1725806700000,6.04,38.85
1725807600000,11.42,38.75
1725808500000,3.26,38.91
1725809400000,7.15,38.76
1725810300000,3.26,38.91
1725811200000,7.52,38.94
1725812100000,2.89,38.99
1725813000000,8.3,38.92
1725813900000,7.54,39.09
1725814800000,8.02,38.89
1725815700000,6.78,39.05
1725816600000,7.92,38.98
1725817500000,7.9,39.08
1725818400000,6.26,39.01
1725819300000,7.29,39.13
1725820200000,3.25,39.13
1725821100000,7.9,39.13
1725822000000,3.13,39.2
1725822900000,8.16,39.17
1725823800000,2.89,39.34
1725824700000,3.02,39.09
1725825600000,3.26,39.04
1725826500000,3.63,39.18
1725827400000,9.93,39.64
1725828300000,6.91,39.18
1725829200000,3.39,39.22
1725830100000,3.13,39.21
1725831000000,3.38,39.15
1725831900000,3.77,39.3
1725832800000,7.17,39.34
1725833700000,5.29,39.23
1725834600000,3.38,39.25
1725835500000,2.89,39.28
1725836400000,3.4,39.46
1725837300000,6.52,39.39
1725838200000,6.14,39.34
1725839100000,3.13,39.37
1725840000000,3.01,39.4
1725840900000,4.02,39.57
1725841800000,6.78,39.51
1725842700000,3.14,39.52
1725843600000,2.88,39.55
1725844500000,3.14,39.72
1725845400000,9.01,39.79
1725846300000,6.87,39.74
1725847200000,5.13,39.77
1725848100000,5.65,39.9
1725849000000,7.72,39.88
1725849900000,6.41,39.85
1725850800000,4.51,39.88
1725851700000,4.91,40.06
1725852600000,7.28,40.04
1725853500000,3.89,39.95
1725854400000,3.14,39.99
1725855300000,5.53,40.14
1725856200000,7.16,40.05
1725857100000,4.88,40.06
1725858000000,4.89,40.24
1725858900000,8.14,40.22
1725859800000,4.25,40.16
1725860700000,5.39,40.32
1725861600000,8.44,40.34
1725862500000,8.66,36.31
1725863400000,4.39,36.37
1725864300000,9.59,36.46
1725865200000,7.51,36.36
1725866100000,5.93,36.38
1725867000000,7.65,36.7
1725867900000,8.65,36.57
1725868800000,5.52,36.69
1725869700000,8.05,36.71
1725870600000,7.02,36.63
1725871500000,3.9,36.73
1725872400000,7.68,36.74
1725873300000,3.38,36.61
1725874200000,5.15,36.73
1725875100000,7.62,36.63
1725876000000,3.26,36.65
1725876900000,7.54,36.76
1725877800000,6.79,36.68
1725878700000,3.77,36.78
1725879600000,7.3,36.76
1725880500000,2.76,36.72
1725881400000,7.04,36.8
1725882300000,2.89,36.71
1725883200000,7.64,36.84
1725884100000,7.3,36.73
1725885000000,3.39,36.85
1725885900000,7.9,36.83
1725886800000,3.13,36.84
1725887700000,7.04,36.86
1725888600000,3.77,36.76
1725889500000,8.02,36.93
1725890400000,7.56,36.83
1725891300000,6.41,36.96
1725892200000,7.01,36.86
1725893100000,4.26,36.98
1725894000000,7.77,36.86
1725894900000,3.76,36.99
1725895800000,7.63,36.9
1725896700000,3.76,37.02
1725897600000,8.27,37.03
1725898500000,3.25,37.04
1725899400000,8.16,37.04
1725900300000,3.9,37.05
1725901200000,8.05,37.04
1725902100000,3.89,37.04
1725903000000,9.04,36.95
1725903900000,4.27,37.09
1725904800000,14.07,37.0
1725905700000,7.65,37.1
1725906600000,7.4,36.99
1725907500000,7.27,37.1
1725908400000,8.13,37.0
1725909300000,3.77,37.09
1725910200000,2.89,36.95
1725911100000,3.01,37.09
1725912000000,4.01,37.09
1725912900000,6.64,36.93
1725913800000,10.71,37.35
1725914700000,4.38,37.16
1725915600000,3.01,37.17
1725916500000,3.5,37.31
1725917400000,6.29,37.33
1725918300000,7.01,37.0
1725919200000,7.64,37.09
1725920100000,2.89,37.08
1725921000000,3.26,37.21
1725921900000,4.76,37.24
1725922800000,6.81,37.11
1725923700000,3.51,37.06
1725924600000,3.25,37.1
1725925500000,3.26,37.23
1725926400000,6.53,37.25
1725927300000,6.88,37.16
1725928200000,3.51,37.18
1725929100000,3.27,37.24
1725930000000,7.06,37.23
1725930900000,7.02,37.13
1725931800000,5.53,37.25
1725932700000,5.14,37.28
1725933600000,6.15,37.43
1725934500000,9.29,37.35
1725935400000,5.01,37.34
1725936300000,4.65,37.47
1725937200000,9.71,37.51
1725938100000,9.94,37.46
1725939000000,3.63,37.45
1725939900000,4.13,37.56
1725940800000,7.66,37.58
1725941700000,3.39,37.51
1725942600000,3.39,37.52
1725943500000,4.27,37.65
1725944400000,7.81,37.57
1725945300000,4.78,37.7
1725946200000,5.9,37.76
1725947100000,8.9,37.6
1725948000000,4.88,37.67
1725948900000,5.02,37.8
1725949800000,8.7,37.8
1725950700000,5.02,37.75
1725951600000,5.14,37.86
1725952500000,8.16,37.86
1725953400000,4.15,37.83
1725954300000,4.13,37.92
1725955200000,6.92,37.82
1725956100000,3.26,37.82
1725957000000,7.27,37.96
1725957900000,6.93,37.86
1725958800000,2.89,37.97
1725959700000,8.15,37.98
1725960600000,3.4,37.87
1725961500000,3.78,38.01
1725962400000,7.3,37.93
1725963300000,4.01,37.93
1725964200000,7.9,38.05
1725965100000,3.63,37.89
1725966000000,4.0,38.0
1725966900000,7.77,37.89
1725967800000,3.26,38.05
1725968700000,8.32,38.05
1725969600000,2.89,37.92
1725970500000,7.78,38.05
1725971400000,5.28,37.94
1725972300000,4.4,38.09
1725973200000,7.92,37.98
1725974100000,7.4,38.08
1725975000000,7.4,38.08
1725975900000,3.64,38.12
1725976800000,7.98,38.14
1725977700000,3.51,37.99
1725978600000,8.18,38.13
1725979500000,3.52,38.12
1725980400000,8.02,38.24
1725981300000,5.68,38.17
1725982200000,8.16,38.28
1725983100000,6.77,38.12
1725984000000,5.28,38.26
1725984000000,5.28,38.26
1725984000000,5.28,38.26
1725984000000,5.28,38.26
1725984900000,7.29,38.14
1725985800000,8.16,38.24
1725986700000,7.53,38.17
1725987600000,8.4,38.28
1725988500000,7.65,38.17
1725989400000,8.28,38.29
1725990300000,3.51,38.22
1725991200000,7.54,38.38
1725992100000,3.26,38.3
1725993000000,8.18,38.41
1725993900000,3.38,38.32
1725994800000,7.65,38.42
1725995700000,3.25,38.47
1725996600000,7.56,38.47
1725997500000,3.26,38.37
1725998400000,3.39,38.41
1725999300000,3.38,38.47
1726000200000,12.92,38.5
1726001100000,6.51,38.28
1726002000000,3.14,38.29
1726002900000,3.76,38.28
1726003800000,3.52,38.38
1726004700000,4.77,38.39
1726005600000,6.89,38.3
1726006500000,6.76,38.22
1726007400000,3.51,38.24
1726008300000,3.27,38.26
1726009200000,4.39,38.38
1726010100000,6.79,38.36
1726011000000,5.9,38.26
1726011900000,3.64,38.28
1726012800000,3.64,38.38
1726013700000,4.4,38.42
1726014600000,6.42,38.3
1726015500000,3.26,38.29
1726016400000,3.51,38.33
1726017300000,4.02,38.49
1726018200000,8.8,38.46
1726019100000,4.78,38.42
1726020000000,4.88,38.61
1726020900000,4.75,38.82
1726021800000,9.3,39.31
1726022700000,5.41,38.92
1726023600000,5.13,38.61
1726024500000,5.9,39.48
1726025400000,7.29,39.63
1726026300000,4.27,38.63
1726027200000,8.3,38.68
1726028100000,4.52,38.82
1726029000000,6.78,38.83
1726029900000,3.39,38.82
1726030800000,5.38,38.97
1726031700000,9.05,38.91
1726032600000,4.39,39.62
1726033500000,4.88,38.99
1726034400000,9.77,38.99
1726035300000,4.89,38.96
1726036200000,4.91,39.06
1726037100000,8.91,39.09
1726038000000,4.53,38.99
1726038900000,4.15,39.11
1726039800000,6.78,39.14
1726040700000,3.51,39.02
1726041600000,3.63,39.1
1726042500000,7.92,39.12
1726043400000,3.63,39.36
1726044300000,3.25,39.49
1726045200000,7.53,39.48
1726046100000,3.26,39.38
1726047000000,4.27,39.48
1726047900000,7.01,39.36
1726048800000,3.39,39.38
1726049700000,7.27,39.48
1726050600000,3.26,39.39
1726051500000,3.64,39.5
1726052400000,8.26,39.47
1726053300000,3.51,39.37
1726054200000,7.28,39.47
1726055100000,7.52,39.37
1726056000000,4.02,39.51
1726056900000,8.28,39.39
1726057800000,3.51,39.41
1726058700000,8.16,39.56
1726059600000,3.27,39.44
1726060500000,7.28,39.55
1726061400000,8.06,39.44
1726062300000,4.01,39.57
1726063200000,7.31,39.5
1726064100000,3.64,39.6
1726065000000,7.04,39.6
1726065900000,3.51,39.58
1726066800000,8.17,39.61
1726067700000,3.26,39.53
1726068600000,8.2,39.67
1726069500000,3.13,39.59
1726070400000,9.17,39.74
1726071300000,3.26,39.56
1726072200000,8.79,39.71
1726073100000,3.15,39.69
1726074000000,8.14,39.72
1726074900000,3.51,39.71
