date,cpu,memory
1725342300000,8.34,16.52
1725343200000,12.82,16.68
1725344100000,9.76,16.7
1725345000000,10.06,16.68
1725345900000,11.45,16.72
1725346800000,14.83,16.65
1725347700000,11.03,16.61
1725348600000,8.82,16.61
1725349500000,9.09,16.59
1725350400000,8.72,16.61
1725351300000,10.69,16.62
1725352200000,10.56,16.59
1725353100000,9.58,16.61
1725354000000,8.58,16.58
1725354900000,8.61,16.53
1725355800000,9.68,16.53
1725356700000,8.3,16.53
1725357600000,8.43,16.53
1725358500000,8.08,16.56
1725359400000,8.42,16.56
1725360300000,8.26,16.56
1725361200000,8.94,16.56
1725362100000,10.18,16.56
1725363000000,8.69,16.56
1725363900000,8.83,16.55
1725364800000,8.92,16.56
1725365700000,8.42,16.56
1725366600000,8.83,16.55
1725367500000,8.81,16.55
1725368400000,8.93,16.55
1725369300000,8.97,16.56
1725370200000,9.57,16.56
1725371100000,9.09,16.56
1725372000000,9.45,16.56
1725372900000,8.61,16.56
1725373800000,10.29,16.56
1725374700000,10.3,16.57
1725375600000,9.16,16.56
1725376500000,9.17,16.56
1725377400000,9.3,16.64
1725378300000,15.12,16.64
1725379200000,16.96,16.66
1725380100000,10.67,16.63
1725381000000,8.33,16.65
1725381900000,8.69,16.64
1725382800000,8.81,16.66
1725383700000,9.03,16.64
1725384600000,8.42,16.64
1725385500000,8.41,16.62
1725386400000,20.68,16.64
1725387300000,8.94,16.64
1725388200000,8.44,16.65
1725389100000,8.71,16.65
1725390000000,8.8,16.65
1725390900000,9.29,16.65
1725391800000,10.18,16.65
1725392700000,9.32,16.58
1725393600000,8.78,16.56
1725394500000,8.79,16.56
1725395400000,19.9,16.67
1725396300000,8.22,16.64
1725397200000,9.82,16.63
1725398100000,11.56,16.75
1725399000000,9.81,16.74
1725399900000,10.46,16.78
1725400800000,22.84,16.78
1725401700000,9.74,16.68
1725402600000,9.1,16.6
1725403500000,8.46,16.58
1725404400000,8.93,16.58
1725405300000,8.34,16.61
1725406200000,8.9,16.61
1725407100000,8.56,16.61
1725408000000,8.95,16.63
1725408900000,9.16,16.61
1725409800000,9.18,16.61
1725410700000,8.57,16.61
1725411600000,9.44,16.61
1725412500000,8.65,16.61
1725413400000,8.04,16.61
1725414300000,9.54,16.63
1725415200000,11.31,16.63
1725416100000,15.47,16.61
1725417000000,11.22,16.61
1725417900000,9.69,16.72
1725418800000,12.57,16.77
1725419700000,10.81,16.71
1725420600000,9.21,16.74
1725421500000,8.83,16.7
1725422400000,8.49,16.64
1725423300000,8.82,16.63
1725424200000,8.15,16.64
1725425100000,7.91,16.7
1725426000000,8.32,16.61
1725426900000,8.39,16.62
1725427800000,8.66,16.62
1725428700000,8.53,16.61
1725429600000,8.32,16.61
1725430500000,9.38,16.62
1725431400000,8.28,16.62
1725432300000,8.51,16.62
1725433200000,9.34,16.62
1725434100000,8.81,16.65
1725435000000,9.31,16.65
1725435900000,8.6,16.64
1725436800000,8.47,16.65
1725437700000,8.67,16.64
1725438600000,8.33,16.64
1725439500000,8.8,16.64
1725440400000,8.59,16.64
1725441300000,9.05,16.64
1725442200000,8.95,16.66
1725443100000,8.34,16.41
1725444000000,8.71,16.42
1725444900000,8.82,16.41
1725445800000,9.33,16.42
1725446700000,9.42,16.41
1725447600000,9.59,16.41
1725448500000,8.55,16.42
1725449400000,8.97,16.42
1725450300000,9.65,16.42
1725451200000,13.51,16.56
1725452100000,16.13,16.57
1725453000000,16.48,16.59
1725453900000,17.48,16.6
1725454800000,14.61,16.59
1725455700000,12.68,16.6
1725456600000,11.97,16.62
1725457500000,11.2,16.62
1725458400000,11.18,16.63
1725459300000,14.13,16.62
1725460200000,15.51,16.54
1725461100000,19.9,16.5
1725462000000,15.09,16.52
1725462900000,9.53,16.62
1725463800000,13.47,16.63
1725464700000,15.96,16.62
1725465600000,14.85,16.62
1725466500000,11.74,16.53
1725467400000,8.79,16.53
1725468300000,8.92,16.45
1725469200000,9.18,16.45
1725470100000,8.18,16.45
1725471000000,9.22,16.53
1725471900000,8.93,16.45
1725472800000,13.62,16.47
1725473700000,8.93,16.45
1725474600000,9.06,16.45
1725475500000,9.12,16.45
1725476400000,11.46,16.48
1725477300000,9.07,16.46
1725478200000,16.94,16.46
1725479100000,8.93,16.46
1725480000000,9.08,16.45
1725480900000,8.56,16.45
1725481800000,17.45,16.46
1725482700000,9.33,16.49
1725483600000,8.68,16.49
1725484500000,8.55,16.48
1725485400000,8.82,16.47
1725486300000,9.06,16.48
1725487200000,22.35,16.49
1725488100000,9.81,16.47
1725489000000,9.3,16.54
1725489900000,13.08,16.64
1725490800000,16.24,16.65
1725491700000,15.96,16.68
1725492600000,9.97,16.66
1725493500000,9.55,16.63
1725494400000,8.81,16.56
1725495300000,9.06,16.53
1725496200000,8.44,16.47
1725497100000,8.44,16.47
1725498000000,8.94,16.47
1725498900000,8.76,16.46
1725499800000,9.3,16.47
1725500700000,8.68,16.47
1725501600000,8.8,16.48
1725502500000,9.2,16.48
1725503400000,9.07,16.48
1725504300000,9.21,16.47
1725505200000,9.09,16.48
1725506100000,8.69,16.5
1725507000000,9.17,16.57
1725507900000,9.06,16.48
1725508800000,8.55,16.48
1725509700000,16.79,16.48
1725510600000,8.83,16.48
1725511500000,9.07,16.48
1725512400000,8.44,16.48
1725513300000,8.82,16.48
1725514200000,8.46,16.48
1725515100000,8.17,16.48
1725516000000,8.47,16.48
1725516900000,7.69,16.5
1725517800000,8.47,16.51
1725518700000,8.4,16.51
1725519600000,9.58,16.52
1725520500000,13.0,16.5
1725521400000,9.82,16.51
1725522300000,9.16,16.51
1725523200000,8.73,16.5
1725524100000,9.58,16.5
1725525000000,8.67,16.5
1725525900000,9.15,16.51
1725526800000,8.93,16.52
1725527700000,8.82,16.62
1725528600000,19.8,16.59
1725529500000,20.0,16.69
1725530400000,11.43,16.58
1725531300000,9.26,16.59
1725532200000,9.21,16.59
1725533100000,8.71,16.5
1725534000000,9.22,16.5
1725534900000,9.1,16.51
1725535800000,8.83,16.51
1725536700000,8.55,16.52
1725537600000,8.65,16.52
1725538500000,8.44,16.51
1725539400000,9.36,16.52
1725540300000,8.45,16.51
1725541200000,8.18,16.51
1725542100000,8.45,16.53
1725543000000,8.57,16.53
1725543900000,8.6,16.53
1725544800000,8.28,16.53
1725545700000,8.82,16.53
1725546600000,8.79,16.53
1725547500000,8.55,16.53
1725548400000,8.67,16.53
1725549300000,8.68,16.53
1725550200000,9.05,16.53
1725551100000,9.06,16.53
1725552000000,8.82,16.53
1725552900000,8.7,16.53
1725553800000,9.93,16.54
1725554700000,9.17,16.53
1725555600000,8.92,16.54
1725556500000,8.53,16.54
1725557400000,9.5,16.54
1725558300000,9.23,16.53
1725559200000,19.51,16.53
1725560100000,9.06,16.56
1725561000000,11.39,16.56
1725561900000,9.58,16.56
1725562800000,13.18,16.57
1725563700000,10.07,16.57
1725564600000,13.67,16.57
1725565500000,10.43,16.58
1725566400000,15.85,16.56
1725567300000,16.92,16.56
1725568200000,21.04,16.56
1725569100000,10.83,16.53
1725570000000,9.44,16.53
1725570900000,10.09,16.53
1725571800000,10.56,16.53
1725572700000,10.57,16.53
1725573600000,22.17,16.55
1725574500000,9.92,16.53
1725575400000,12.87,16.53
1725576300000,10.04,16.53
1725577200000,10.13,16.53
1725578100000,8.82,16.53
1725579000000,10.6,16.52
1725579900000,10.33,16.52
1725580800000,9.29,16.52
1725581700000,9.45,16.52
1725582600000,9.23,16.53
1725583500000,10.9,16.53
1725584400000,9.45,16.53
1725585300000,8.93,16.53
1725586200000,9.18,16.53
1725587100000,9.48,16.53
1725588000000,8.57,16.53
1725588900000,9.57,16.53
1725589800000,11.03,16.55
1725590700000,14.01,16.74
1725591600000,11.2,16.63
1725592500000,10.19,16.72
1725593400000,12.49,16.72
1725594300000,11.07,16.71
1725595200000,11.88,16.64
1725596100000,13.1,16.75
1725597000000,11.48,16.71
1725597900000,15.52,16.73
1725598800000,10.91,16.74
1725599700000,11.17,16.64
1725600600000,8.71,16.65
1725601500000,11.81,16.64
1725602400000,12.35,16.73
1725603300000,14.03,16.76
1725604200000,16.1,16.66
1725605100000,16.97,16.65
1725606000000,8.81,16.65
1725606900000,9.14,16.56
1725607800000,8.71,16.63
1725608700000,8.69,16.64
1725609600000,8.93,16.56
1725610500000,9.51,16.56
1725611400000,8.71,16.6
1725612300000,8.53,16.65
1725613200000,9.19,16.58
1725614100000,9.32,16.56
1725615000000,8.43,16.56
1725615900000,8.94,16.57
1725616800000,8.78,16.56
1725617700000,8.15,16.56
1725618600000,9.05,16.56
1725619500000,9.19,16.56
1725620400000,9.29,16.56
1725621300000,9.71,16.56
1725622200000,9.08,16.55
1725623100000,9.68,16.57
1725624000000,9.67,16.56
1725624900000,9.69,16.56
1725625800000,8.82,16.57
1725626700000,9.59,16.56
1725627600000,8.92,16.58
1725628500000,8.7,16.59
1725629400000,8.68,16.59
1725630300000,8.8,16.59
1725631200000,12.31,16.59
1725632100000,9.95,16.58
1725633000000,10.06,16.59
1725633900000,8.07,16.59
1725634800000,16.23,16.59
1725635700000,12.56,16.72
1725636600000,16.46,16.73
1725637500000,14.99,16.73
1725638400000,13.82,16.73
1725639300000,9.17,16.59
1725640200000,10.18,16.59
1725641100000,9.02,16.62
1725642000000,14.14,16.6
1725642900000,13.95,16.61
1725643800000,9.07,16.61
1725644700000,8.95,16.59
1725645600000,13.85,16.59
1725646500000,8.69,16.58
1725647400000,8.96,16.59
1725648300000,9.4,16.59
1725649200000,8.81,16.59
1725650100000,8.8,16.6
1725651000000,15.1,16.59
1725651900000,15.42,16.6
1725652800000,9.86,16.59
1725653700000,14.66,16.63
1725654600000,21.7,16.78
1725655500000,13.35,16.83
1725656400000,9.17,16.73
1725657300000,8.56,16.69
1725658200000,9.26,16.73
1725659100000,8.82,16.72
1725660000000,22.67,16.73
1725660900000,9.59,16.72
1725661800000,9.2,16.71
1725662700000,9.04,16.74
1725663600000,9.67,16.74
1725664500000,10.08,16.75
1725665400000,9.07,16.75
1725666300000,8.92,16.76
1725667200000,10.14,16.82
1725668100000,13.32,16.75
1725669000000,9.3,16.84
1725669900000,14.14,16.81
1725670800000,10.1,16.73
1725671700000,10.18,16.77
1725672600000,8.92,16.82
1725673500000,12.12,16.85
1725674400000,11.21,16.85
1725675300000,11.43,16.88
1725676200000,10.15,16.86
1725677100000,8.96,16.85
1725678000000,10.56,16.85
1725678900000,15.96,16.8
1725679800000,16.87,16.77
1725680700000,16.44,16.75
1725681600000,8.7,16.75
1725682500000,9.59,16.76
1725683400000,8.96,16.75
1725684300000,9.07,16.69
1725685200000,9.21,16.67
1725686100000,9.07,16.67
1725687000000,8.82,16.67
1725687900000,8.54,16.67
1725688800000,9.05,16.67
1725689700000,9.28,16.67
1725690600000,9.07,16.68
1725691500000,9.62,16.67
1725692400000,9.69,16.67
1725693300000,9.17,16.66
1725694200000,8.81,14.66
1725695100000,8.33,14.68
1725696000000,8.85,14.67
1725696900000,8.67,14.67
1725697800000,8.7,14.66
1725698700000,8.3,14.67
1725699600000,8.8,14.67
1725700500000,9.69,14.67
1725701400000,13.26,14.78
1725702300000,13.1,14.87
1725703200000,12.47,14.87
1725704100000,13.42,14.86
1725705000000,9.19,14.74
1725705900000,9.05,14.74
1725706800000,8.82,14.76
1725707700000,8.45,14.69
1725708600000,8.94,14.69
1725709500000,9.17,14.69
1725710400000,9.31,14.78
1725711300000,9.46,14.77
1725712200000,8.69,14.78
1725713100000,8.91,14.76
1725714000000,9.31,14.79
1725714900000,8.33,14.7
1725715800000,8.85,14.78
1725716700000,9.58,14.77
1725717600000,8.46,14.74
1725718500000,8.93,14.71
1725719400000,9.28,14.8
1725720300000,8.91,14.74
1725721200000,9.05,14.72
1725722100000,8.56,14.72
1725723000000,8.56,14.73
1725723900000,9.28,14.72
1725724800000,8.71,14.72
1725725700000,8.94,14.72
1725726600000,8.81,14.72
1725727500000,9.18,14.73
1725728400000,9.03,14.72
1725729300000,8.82,14.73
1725730200000,8.71,14.72
1725731100000,8.9,14.72
1725732000000,21.27,14.73
1725732900000,9.45,14.72
1725733800000,9.58,14.72
1725734700000,9.55,14.72
1725735600000,8.55,14.73
1725736500000,9.28,14.72
1725737400000,9.79,14.72
1725738300000,8.27,14.72
1725739200000,9.32,14.73
1725740100000,8.86,14.72
1725741000000,16.74,14.71
1725741900000,8.57,14.68
1725742800000,9.07,14.7
1725743700000,9.13,14.69
1725744600000,8.9,14.69
1725745500000,8.8,14.68
1725746400000,22.56,14.7
1725747300000,8.94,14.68
1725748200000,10.66,14.68
1725749100000,13.79,14.79
1725750000000,14.45,14.69
1725750900000,8.94,14.69
1725751800000,8.32,14.68
1725752700000,8.43,14.68
1725753600000,10.87,14.68
1725754500000,9.03,14.69
1725755400000,8.69,14.69
1725756300000,9.06,14.73
1725757200000,9.83,14.89
1725758100000,13.85,14.88
1725759000000,10.82,14.79
1725759900000,10.59,14.83
1725760800000,9.32,14.76
1725761700000,8.55,14.7
1725762600000,8.9,14.48
1725763500000,8.79,14.48
1725764400000,8.82,14.48
1725765300000,9.07,14.48
1725766200000,8.45,14.49
1725767100000,9.05,14.48
1725768000000,8.68,14.48
1725768900000,8.67,14.48
1725769800000,8.96,14.48
1725770700000,8.83,14.48
1725771600000,12.81,14.49
1725772500000,13.95,14.48
1725773400000,8.94,14.49
1725774300000,9.07,14.49
1725775200000,8.69,14.5
1725776100000,9.07,14.49
1725777000000,9.47,14.49
1725777900000,8.8,14.49
1725778800000,9.47,14.49
1725779700000,8.95,14.5
1725780600000,9.46,14.49
1725781500000,9.32,14.54
1725782400000,9.6,14.49
1725783300000,9.7,14.51
1725784200000,8.78,14.51
1725785100000,8.56,14.52
1725786000000,10.43,14.52
1725786900000,8.56,14.51
1725787800000,9.34,14.52
1725788700000,9.34,14.52
1725789600000,8.82,14.51
1725790500000,8.66,14.53
1725791400000,18.97,14.66
1725792300000,8.44,14.7
1725793200000,13.66,14.6
1725794100000,9.45,14.61
1725795000000,13.18,14.72
1725795900000,8.17,14.68
1725796800000,9.29,14.6
1725797700000,9.81,14.57
1725798600000,12.78,14.6
1725799500000,12.47,14.62
1725800400000,9.55,14.67
1725801300000,12.42,14.67
1725802200000,9.47,14.68
1725803100000,12.59,14.68
1725804000000,8.95,14.6
1725804900000,8.92,14.53
1725805800000,8.93,14.52
1725806700000,9.07,14.52
1725807600000,9.19,14.52
1725808500000,9.05,14.52
1725809400000,9.19,14.52
1725810300000,8.68,14.52
1725811200000,9.17,14.52
1725812100000,8.96,14.52
1725813000000,9.21,14.52
1725813900000,9.05,14.52
1725814800000,9.17,14.52
1725815700000,9.32,14.52
1725816600000,9.45,14.52
1725817500000,9.05,14.52
1725818400000,9.42,14.53
1725819300000,9.43,14.52
1725820200000,9.23,14.53
1725821100000,9.18,14.52
1725822000000,9.88,14.53
1725822900000,9.08,14.54
1725823800000,15.83,14.54
1725824700000,9.53,14.54
1725825600000,8.81,14.54
1725826500000,9.43,14.54
1725827400000,16.44,14.55
1725828300000,9.4,14.54
1725829200000,9.96,14.55
1725830100000,9.46,14.55
1725831000000,9.43,14.55
1725831900000,9.23,14.55
1725832800000,21.39,14.57
1725833700000,8.82,14.55
1725834600000,9.18,14.55
1725835500000,9.3,14.6
1725836400000,10.2,14.73
1725837300000,9.09,14.65
1725838200000,12.81,14.68
1725839100000,9.19,14.74
1725840000000,13.92,14.73
1725840900000,11.84,14.64
1725841800000,11.06,14.63
1725842700000,8.69,14.64
1725843600000,10.1,14.63
1725844500000,8.93,14.63
1725845400000,8.32,14.64
1725846300000,9.09,14.63
1725847200000,9.03,14.63
1725848100000,9.7,14.63
1725849000000,11.1,14.63
1725849900000,8.72,14.57
1725850800000,9.3,14.63
1725851700000,10.41,14.64
1725852600000,9.04,14.57
1725853500000,9.79,14.55
1725854400000,9.04,14.55
1725855300000,9.08,14.55
1725856200000,9.57,14.56
1725857100000,9.32,14.56
1725858000000,8.82,14.56
1725858900000,8.39,14.55
1725859800000,8.9,14.56
1725860700000,8.71,14.56
1725861600000,9.58,14.56
1725862500000,9.15,14.55
1725863400000,9.09,14.56
1725864300000,8.94,14.57
1725865200000,10.16,14.56
1725866100000,8.83,14.7
1725867000000,13.3,14.76
1725867900000,9.2,14.72
1725868800000,8.96,14.68
1725869700000,8.92,14.66
1725870600000,8.94,14.58
1725871500000,8.72,14.58
1725872400000,9.64,14.58
1725873300000,8.59,14.58
1725874200000,8.72,14.59
1725875100000,9.05,14.59
1725876000000,9.49,14.59
1725876900000,9.38,14.58
1725877800000,9.28,14.58
1725878700000,8.71,14.58
1725879600000,9.33,14.58
1725880500000,8.46,14.58
1725881400000,8.6,14.58
1725882300000,8.66,14.58
1725883200000,8.95,14.59
1725884100000,9.07,14.58
1725885000000,9.2,14.59
1725885900000,9.87,14.59
1725886800000,9.2,14.58
1725887700000,8.8,14.59
1725888600000,9.69,14.59
1725889500000,9.31,14.58
1725890400000,9.07,14.58
1725891300000,9.13,14.58
1725892200000,9.19,14.58
1725893100000,8.71,14.58
1725894000000,9.44,14.58
1725894900000,9.19,14.58
1725895800000,9.46,14.58
1725896700000,9.3,14.58
1725897600000,9.56,14.59
1725898500000,9.34,14.59
1725899400000,8.91,14.59
1725900300000,8.83,14.59
1725901200000,8.94,14.61
1725902100000,9.55,14.61
1725903000000,8.66,14.61
1725903900000,13.76,14.61
1725904800000,9.39,14.61
1725905700000,11.02,14.61
1725906600000,12.65,14.62
1725907500000,12.43,14.81
1725908400000,16.66,14.79
1725909300000,13.71,14.81
1725910200000,15.08,14.8
1725911100000,11.7,14.73
1725912000000,9.19,14.7
1725912900000,9.8,14.63
1725913800000,13.94,14.69
1725914700000,9.26,14.7
1725915600000,8.95,14.64
1725916500000,8.67,14.66
1725917400000,9.32,14.62
1725918300000,8.7,14.68
1725919200000,22.68,14.63
1725920100000,16.7,14.66
1725921000000,10.73,14.7
1725921900000,12.94,14.77
1725922800000,10.15,14.8
1725923700000,9.44,14.69
1725924600000,9.69,14.7
1725925500000,9.97,14.69
1725926400000,9.45,14.69
1725927300000,9.08,14.63
1725928200000,9.2,14.63
1725929100000,9.13,14.62
1725930000000,9.04,14.62
1725930900000,8.69,14.61
1725931800000,8.68,14.67
1725932700000,11.73,14.78
1725933600000,13.57,14.73
1725934500000,11.94,14.72
1725935400000,10.31,14.7
1725936300000,10.05,14.62
1725937200000,9.05,14.62
1725938100000,9.11,14.62
1725939000000,9.15,14.62
1725939900000,9.67,14.66
1725940800000,9.07,14.64
1725941700000,9.23,14.65
1725942600000,8.96,14.65
1725943500000,8.55,14.65
1725944400000,8.69,14.65
1725945300000,10.43,14.65
1725946200000,9.19,14.65
1725947100000,9.68,14.66
1725948000000,9.54,14.66
1725948900000,8.97,14.66
1725949800000,9.04,14.65
1725950700000,8.76,14.65
1725951600000,9.3,14.65
1725952500000,9.06,14.65
1725953400000,9.33,14.65
1725954300000,8.68,14.65
1725955200000,10.06,14.66
1725956100000,11.0,14.65
1725957000000,8.93,14.65
1725957900000,9.04,14.64
1725958800000,8.94,14.64
1725959700000,8.95,14.65
1725960600000,8.45,14.66
1725961500000,9.03,14.65
1725962400000,8.57,14.66
1725963300000,9.05,14.65
1725964200000,8.81,14.67
1725965100000,9.43,14.68
1725966000000,9.34,14.74
1725966900000,8.81,14.86
1725967800000,9.8,14.87
1725968700000,9.44,14.87
1725969600000,10.98,14.78
1725970500000,10.67,14.77
1725971400000,8.94,14.77
1725972300000,9.19,14.77
1725973200000,8.31,14.77
1725974100000,8.59,14.68
1725975000000,9.16,14.69
1725975900000,9.33,14.69
1725976800000,9.06,14.69
1725977700000,9.06,14.68
1725978600000,9.35,14.69
1725979500000,8.4,14.68
1725980400000,10.46,14.68
1725981300000,9.78,14.68
1725982200000,11.06,14.69
1725983100000,9.93,14.73
1725984000000,8.83,14.75
1725984000000,8.83,14.75
1725984000000,8.83,14.75
1725984000000,8.83,14.75
1725984900000,9.95,14.8
1725985800000,9.98,14.84
1725986700000,11.79,14.83
1725987600000,15.57,14.86
1725988500000,10.05,14.85
1725989400000,8.96,14.68
1725990300000,10.7,14.68
1725991200000,13.85,14.78
1725992100000,9.26,14.77
1725993000000,8.56,14.69
1725993900000,9.16,14.69
1725994800000,8.7,14.69
1725995700000,10.67,14.69
1725996600000,8.71,14.69
1725997500000,9.7,14.69
1725998400000,9.07,14.68
1725999300000,8.98,14.69
1726000200000,19.25,14.72
1726001100000,8.45,14.73
1726002000000,15.26,14.87
1726002900000,13.82,14.86
1726003800000,18.33,14.73
1726004700000,10.43,14.77
1726005600000,22.18,14.73
1726006500000,18.3,14.73
1726007400000,10.28,14.88
1726008300000,15.97,14.87
1726009200000,13.82,14.89
1726010100000,14.82,14.92
1726011000000,11.94,14.89
1726011900000,12.59,14.88
1726012800000,9.04,14.88
1726013700000,11.22,14.82
1726014600000,10.31,14.73
1726015500000,9.07,14.71
1726016400000,8.96,14.72
1726017300000,16.22,14.72
1726018200000,10.91,14.67
1726019100000,9.18,14.69
1726020000000,9.42,14.69
1726020900000,9.18,14.69
1726021800000,10.81,14.69
1726022700000,8.67,14.69
1726023600000,16.0,14.69
1726024500000,8.8,14.69
1726025400000,8.62,14.69
1726026300000,9.18,14.69
1726027200000,8.96,14.69
1726028100000,18.1,14.86
1726029000000,14.52,14.89
1726029900000,11.68,14.85
1726030800000,14.79,14.82
1726031700000,8.8,14.88
1726032600000,10.28,14.88
1726033500000,11.31,14.81
1726034400000,12.59,14.92
1726035300000,9.18,14.78
1726036200000,9.83,14.77
1726037100000,9.19,14.77
1726038000000,9.31,14.78
1726038900000,9.55,14.69
1726039800000,9.29,14.78
1726040700000,9.26,14.74
1726041600000,9.68,14.69
1726042500000,10.83,14.7
1726043400000,9.32,14.69
1726044300000,9.44,14.7
1726045200000,9.78,14.69
1726046100000,9.09,14.69
1726047000000,9.91,14.69
1726047900000,8.56,14.69
1726048800000,9.97,14.69
1726049700000,8.69,14.69
1726050600000,9.57,14.7
1726051500000,9.07,14.69
1726052400000,8.92,14.69
1726053300000,9.45,14.69
1726054200000,9.1,14.68
1726055100000,9.93,14.71
1726056000000,9.2,14.77
1726056900000,9.03,14.69
1726057800000,9.18,14.69
1726058700000,8.18,14.69
1726059600000,9.27,14.69
1726060500000,8.8,14.69
1726061400000,9.57,14.69
1726062300000,8.94,14.69
1726063200000,10.7,14.69
1726064100000,9.03,14.69
1726065000000,8.44,14.7
1726065900000,9.38,14.69
1726066800000,9.56,14.69
1726067700000,9.56,14.69
1726068600000,9.45,14.7
1726069500000,9.12,14.69
1726070400000,9.2,14.72
1726071300000,8.98,14.72
1726072200000,9.5,14.73
1726073100000,8.7,14.75
1726074000000,8.91,14.72
1726074900000,9.58,14.73
1726075800000,8.69,14.72
1726076700000,8.71,14.72
1726077600000,10.47,14.81
1726078500000,9.09,14.81
1726079400000,8.92,14.74
1726080300000,9.17,14.72
1726081200000,9.43,14.73
1726082100000,8.69,14.72
1726083000000,9.56,14.73
1726083900000,8.8,14.73
1726084800000,9.35,14.74
1726085700000,9.34,14.72
1726086600000,20.52,14.71
1726087500000,8.78,14.69
1726088400000,9.57,14.69
1726089300000,8.97,14.7
1726090200000,8.81,14.7
1726091100000,8.7,14.69
1726092000000,22.87,14.72
1726092900000,9.87,14.7
1726093800000,9.4,14.7
1726094700000,9.57,14.69
1726095600000,9.68,14.69
1726096500000,9.59,14.69
1726097400000,9.69,14.69
1726098300000,9.7,14.7
1726099200000,9.57,14.7
1726100100000,8.81,14.7
1726101000000,8.92,14.7
1726101900000,8.95,14.7
1726102800000,9.46,14.72
1726103700000,9.28,14.7
1726104600000,9.3,14.7
1726105500000,9.16,14.7
1726106400000,10.11,14.7
1726107300000,9.07,14.7
1726108200000,9.93,14.71
1726109100000,8.92,14.72
1726110000000,17.36,14.78
1726110900000,8.84,14.7
1726111800000,9.57,14.73
1726112700000,10.29,14.78
1726113600000,9.57,14.7
1726114500000,9.42,14.7
1726115400000,9.33,14.7
1726116300000,9.68,14.7
1726117200000,9.8,14.7
1726118100000,9.82,14.69
1726119000000,9.08,14.7
1726119900000,9.43,14.7
1726120800000,9.84,14.7
1726121700000,9.61,14.7
1726122600000,9.65,14.7
1726123500000,10.22,14.71
1726124400000,9.19,14.7
1726125300000,8.96,14.7
1726126200000,9.41,14.71
1726127100000,9.73,14.69
1726128000000,9.44,14.72
1726128900000,9.94,14.72
1726129800000,9.69,14.72
1726130700000,9.19,14.72
1726131600000,9.3,14.72
1726132500000,9.23,14.72
1726133400000,9.14,14.73
1726134300000,8.68,14.73
1726135200000,9.31,14.73
1726136100000,9.66,14.73
1726137000000,9.32,14.73
1726137900000,9.54,14.72
1726138800000,10.66,14.73
1726139700000,14.74,14.73
1726140600000,14.29,14.92
1726141500000,9.44,14.78
1726142400000,10.74,14.79
1726143300000,9.45,14.88
1726144200000,12.22,14.91
1726145100000,10.43,14.9
1726146000000,16.49,14.92
1726146900000,10.34,14.9
1726147800000,10.02,14.83
1726148700000,13.44,14.88
1726149600000,12.42,14.96
1726150500000,10.99,14.96
1726151400000,9.79,14.88
1726152300000,9.52,14.83
1726153200000,9.99,14.84
1726154100000,10.59,14.83
1726155000000,12.57,14.62
1726155900000,14.97,14.61
1726156800000,10.09,14.61
1726157700000,9.05,14.6
1726158600000,9.32,14.55
1726159500000,9.55,14.52
1726160400000,9.58,14.52
1726161300000,9.19,14.53
1726162200000,9.55,14.53
1726163100000,9.59,14.53
1726164000000,11.06,14.56
1726164900000,9.33,14.53
1726165800000,9.7,14.53
1726166700000,9.57,14.53
1726167600000,9.45,14.53
1726168500000,9.84,14.53
1726169400000,14.91,14.53
1726170300000,10.03,14.53
1726171200000,9.18,14.53
1726172100000,9.93,14.53
1726173000000,31.16,14.57
1726173900000,10.18,14.57
1726174800000,9.57,14.58
1726175700000,9.55,14.6
1726176600000,10.47,14.6
1726177500000,12.94,14.74
1726178400000,29.47,14.76
1726179300000,11.41,14.78
1726180200000,9.46,14.68
1726181100000,10.67,14.68
1726182000000,9.85,14.75
1726182900000,12.7,14.78
1726183800000,9.53,14.78
1726184700000,13.98,14.72
1726185600000,10.46,14.67
1726186500000,12.58,14.68
1726187400000,9.43,14.65
1726188300000,10.22,14.66
1726189200000,9.78,14.68
1726190100000,11.04,14.68
1726191000000,9.23,14.68
1726191900000,9.32,14.7
1726192800000,9.92,14.68
1726193700000,11.81,14.68
1726194600000,10.96,14.69
1726195500000,10.32,14.69
1726196400000,10.41,14.63
1726197300000,10.07,14.59
1726198200000,9.19,14.6
1726199100000,9.34,14.59
1726200000000,9.45,14.59
1726200900000,9.32,14.6
1726201800000,9.88,14.61
1726202700000,9.09,14.6
1726203600000,9.17,14.6
1726204500000,9.05,14.6
1726205400000,9.08,14.69
1726206300000,9.6,14.77
1726207200000,14.2,14.82
1726208100000,9.57,14.73
1726209000000,11.08,14.6
1726209900000,9.28,14.6
1726210800000,9.43,14.66
1726211700000,9.09,14.68
1726212600000,9.82,14.67
1726213500000,10.1,14.77
1726214400000,10.17,14.67
1726215300000,9.3,14.62
1726216200000,9.71,14.63
1726217100000,8.95,14.63
1726218000000,9.18,14.63
1726218900000,8.78,14.63
1726219800000,9.67,14.62
1726220700000,9.6,14.62
1726221600000,9.32,14.62
1726222500000,9.22,14.63
1726223400000,10.16,14.63
1726224300000,9.98,14.62
1726225200000,9.27,14.63
1726226100000,9.19,14.62
1726227000000,9.47,14.63
1726227900000,9.04,14.67
1726228800000,9.57,14.67
1726229700000,9.2,14.67
1726230600000,9.46,14.67
1726231500000,9.94,14.68
1726232400000,9.72,14.63
1726233300000,9.42,14.62
1726234200000,9.18,14.62
1726235100000,9.79,14.62
1726236000000,9.17,14.63
1726236900000,9.34,14.62
1726237800000,9.67,14.62
